data,time,real_time,hour,price_date,str_price_date,all_return,c_return
"[{'symbol_id': 'FC0393', 'symbols': [{'id': '6186', 'reason': '', 'change_rate': 1.17, 'change_rate_new': 0.011699999999999999, 'open': 30, 'close': 30.6, 'open_next': 30, 'change_rate_today': 0.02000000000000005}, {'id': '3213', 'reason': '', 'change_rate': 0.22, 'change_rate_new': 0.0022, 'open': 44.6, 'close': 44.1, 'open_next': 44.6, 'change_rate_today': -0.011210762331838564}, {'id': '4995', 'reason': '', 'change_rate': 0.49, 'change_rate_new': 0.0049, 'open': 40.9, 'close': 40.65, 'open_next': 41.2, 'change_rate_today': -0.006112469437652812}, {'id': '5604', 'reason': '', 'change_rate': -0.65, 'change_rate_new': -0.006500000000000001, 'open': 60.7, 'close': 61.2, 'open_next': 61.1, 'change_rate_today': 0.008237232289950576}, {'id': '2548', 'reason': '', 'change_rate': 0.12, 'change_rate_new': 0.0012, 'open': 85, 'close': 84.9, 'open_next': 85.5, 'change_rate_today': -0.0011764705882352272}, {'id': '8048', 'reason': '', 'change_rate': 0.52, 'change_rate_new': 0.0052, 'open': 28.9, 'close': 29.65, 'open_next': 29.1, 'change_rate_today': 0.025951557093425608}, {'id': '3056', 'reason': '', 'change_rate': -0.86, 'change_rate_new': -0.0086, 'open': 35.25, 'close': 34.75, 'open_next': 34.65, 'change_rate_today': -0.014184397163120567}, {'id': '6128', 'reason': '', 'change_rate': 0.18, 'change_rate_new': 0.0018, 'open': 28.05, 'close': 28.1, 'open_next': 28.1, 'change_rate_today': 0.0017825311942959254}, {'id': '2527', 'reason': '', 'change_rate': 0.24, 'change_rate_new': 0.0024, 'open': 21.1, 'close': 21.25, 'open_next': 21.05, 'change_rate_today': 0.007109004739336425}, {'id': '5356', 'reason': '', 'change_rate': 3.65, 'change_rate_new': 0.0365, 'open': 26.35, 'close': 27, 'open_next': 27.1, 'change_rate_today': 0.0246679316888045}, {'id': '6486', 'reason': '', 'change_rate': -0.14, 'change_rate_new': -0.0014000000000000002, 'open': 70.9, 'close': 70.9, 'open_next': 70.9, 'change_rate_today': 0.0}, {'id': '4916', 'reason': '', 'change_rate': 0.21, 'change_rate_new': 0.0021, 'open': 24.1, 'close': 23.9, 'open_next': 24.1, 'change_rate_today': -0.00829875518672211}, {'id': '5353', 'reason': '', 'change_rate': 1.18, 'change_rate_new': 0.0118, 'open': 17, 'close': 17.2, 'open_next': 17.15, 'change_rate_today': 0.0117647058823529}, {'id': '1464', 'reason': '', 'change_rate': 0.53, 'change_rate_new': 0.0053, 'open': 18.85, 'close': 18.9, 'open_next': 18.7, 'change_rate_today': 0.002652519893899053}, {'id': '1434', 'reason': '', 'change_rate': -0.47, 'change_rate_new': -0.004699999999999999, 'open': 32.2, 'close': 32, 'open_next': 31.65, 'change_rate_today': -0.0062111801242236905}, {'id': '8088', 'reason': '', 'change_rate': 2.21, 'change_rate_new': 0.022099999999999998, 'open': 27.4, 'close': 27.85, 'open_next': 27.3, 'change_rate_today': 0.01642335766423368}, {'id': '2915', 'reason': '', 'change_rate': 0.15, 'change_rate_new': 0.0015, 'open': 65.9, 'close': 65.4, 'open_next': 65, 'change_rate_today': -0.007587253414264036}, {'id': '3531', 'reason': '', 'change_rate': 0.21, 'change_rate_new': 0.0021, 'open': 24, 'close': 23.9, 'open_next': 24, 'change_rate_today': -0.004166666666666726}, {'id': '2459', 'reason': '', 'change_rate': -0.38, 'change_rate_new': -0.0038, 'open': 40.2, 'close': 39.85, 'open_next': 40, 'change_rate_today': -0.008706467661691577}, {'id': '6294', 'reason': '', 'change_rate': 0.47, 'change_rate_new': 0.004699999999999999, 'open': 107, 'close': 107, 'open_next': 106.5, 'change_rate_today': 0.0}, {'id': '2433', 'reason': '', 'change_rate': -0.2, 'change_rate_new': -0.002, 'open': 51.3, 'close': 51.1, 'open_next': 50.7, 'change_rate_today': -0.003898635477582763}, {'id': '2597', 'reason': '', 'change_rate': 0.16, 'change_rate_new': 0.0016, 'open': 60.9, 'close': 60.8, 'open_next': 60.6, 'change_rate_today': -0.0016420361247947688}, {'id': '5522', 'reason': '', 'change_rate': -0.2, 'change_rate_new': -0.002, 'open': 49.05, 'close': 45.4, 'open_next': 45.5, 'change_rate_today': -0.07441386340468907}, {'id': '4938', 'reason': '', 'change_rate': 1.14, 'change_rate_new': 0.011399999999999999, 'open': 61.4, 'close': 62.3, 'open_next': 62.2, 'change_rate_today': 0.014657980456026036}, {'id': '3310', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 27.5, 'close': 27.55, 'open_next': 27.5, 'change_rate_today': 0.001818181818181844}, {'id': '6184', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 41.7, 'close': 41.65, 'open_next': 41.2, 'change_rate_today': -0.0011990407673861932}, {'id': '1315', 'reason': '', 'change_rate': 0.98, 'change_rate_new': 0.0098, 'open': 51.2, 'close': 51.5, 'open_next': 51.1, 'change_rate_today': 0.0058593749999999445}, {'id': '3206', 'reason': '', 'change_rate': 0.89, 'change_rate_new': 0.0089, 'open': 28.2, 'close': 28.2, 'open_next': 28.1, 'change_rate_today': 0.0}, {'id': '4722', 'reason': '', 'change_rate': 0.2, 'change_rate_new': 0.002, 'open': 25.25, 'close': 25.5, 'open_next': 25.5, 'change_rate_today': 0.009900990099009901}, {'id': '5534', 'reason': '', 'change_rate': 0.45, 'change_rate_new': 0.0045000000000000005, 'open': 89.7, 'close': 90.1, 'open_next': 90.7, 'change_rate_today': 0.004459308807134799}, {'id': '2904', 'reason': '', 'change_rate': 0.42, 'change_rate_new': 0.0042, 'open': 23.7, 'close': 23.8, 'open_next': 23.9, 'change_rate_today': 0.004219409282700482}, {'id': '6577', 'reason': '', 'change_rate': 0.42, 'change_rate_new': 0.0042, 'open': 72, 'close': 71.7, 'open_next': 72.1, 'change_rate_today': -0.004166666666666628}, {'id': '8213', 'reason': '', 'change_rate': 0.54, 'change_rate_new': 0.0054, 'open': 36.7, 'close': 37, 'open_next': 36.75, 'change_rate_today': 0.008174386920980848}, {'id': '5443', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 22.55, 'close': 22.5, 'open_next': 20.6, 'change_rate_today': -0.0022172949002217607}, {'id': '5410', 'reason': '', 'change_rate': 1.14, 'change_rate_new': 0.011399999999999999, 'open': 21.9, 'close': 22.15, 'open_next': 22.1, 'change_rate_today': 0.011415525114155252}]}]",2020-07-21 12:02:02.661,2020-07-21 20:02:02.661,20,2020-07-22,2020-07-22,0.0006829153722494666,0.0006829153722494666
"[{'symbol_id': 'FC0393', 'symbols': [{'id': '6186', 'reason': '', 'change_rate': 3.95, 'change_rate_new': 0.0395, 'open': 30, 'close': 30, 'open_next': 29.7, 'change_rate_today': 0.0}, {'id': '3213', 'reason': '', 'change_rate': -0.11, 'change_rate_new': -0.0011, 'open': 44.6, 'close': 44.6, 'open_next': 44.5, 'change_rate_today': 0.0}, {'id': '4995', 'reason': '', 'change_rate': -0.49, 'change_rate_new': -0.0049, 'open': 40.9, 'close': 41.2, 'open_next': 41.8, 'change_rate_today': 0.007334963325183479}, {'id': '5604', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 60.7, 'close': 61.1, 'open_next': 61.5, 'change_rate_today': 0.006589785831960438}, {'id': '2548', 'reason': '', 'change_rate': 0.47, 'change_rate_new': 0.004699999999999999, 'open': 85, 'close': 85.5, 'open_next': 84.8, 'change_rate_today': 0.0058823529411764705}, {'id': '3056', 'reason': '', 'change_rate': 0.14, 'change_rate_new': 0.0014000000000000002, 'open': 35.25, 'close': 34.65, 'open_next': 34.3, 'change_rate_today': -0.017021276595744723}, {'id': '8048', 'reason': '', 'change_rate': 0.52, 'change_rate_new': 0.0052, 'open': 28.9, 'close': 29.1, 'open_next': 28.6, 'change_rate_today': 0.006920415224913594}, {'id': '6128', 'reason': '', 'change_rate': -0.36, 'change_rate_new': -0.0036, 'open': 28.05, 'close': 28.1, 'open_next': 27.9, 'change_rate_today': 0.0017825311942959254}, {'id': '2527', 'reason': '', 'change_rate': -0.47, 'change_rate_new': -0.004699999999999999, 'open': 21.1, 'close': 21.05, 'open_next': 20.9, 'change_rate_today': -0.002369668246445531}, {'id': '6486', 'reason': '', 'change_rate': -0.42, 'change_rate_new': -0.0042, 'open': 70.9, 'close': 70.9, 'open_next': 69.6, 'change_rate_today': 0.0}, {'id': '4916', 'reason': '', 'change_rate': 0.84, 'change_rate_new': 0.0084, 'open': 24.1, 'close': 24.1, 'open_next': 23.65, 'change_rate_today': 0.0}, {'id': '5356', 'reason': '', 'change_rate': 0.37, 'change_rate_new': 0.0037, 'open': 26.35, 'close': 27.1, 'open_next': 26.75, 'change_rate_today': 0.028462998102466792}, {'id': '1464', 'reason': '', 'change_rate': -0.79, 'change_rate_new': -0.0079, 'open': 18.85, 'close': 18.7, 'open_next': 18.35, 'change_rate_today': -0.007957559681697726}, {'id': '5353', 'reason': '', 'change_rate': 0.58, 'change_rate_new': 0.0058, 'open': 17, 'close': 17.15, 'open_next': 17.1, 'change_rate_today': 0.008823529411764622}, {'id': '1434', 'reason': '', 'change_rate': -0.94, 'change_rate_new': -0.009399999999999999, 'open': 32.2, 'close': 31.65, 'open_next': 31.2, 'change_rate_today': -0.017080745341615036}, {'id': '2915', 'reason': '', 'change_rate': -1.22, 'change_rate_new': -0.012199999999999999, 'open': 65.9, 'close': 65, 'open_next': 64.2, 'change_rate_today': -0.013657056145675351}, {'id': '2459', 'reason': '', 'change_rate': 0.38, 'change_rate_new': 0.0038, 'open': 40.2, 'close': 40, 'open_next': 39.3, 'change_rate_today': -0.004975124378109523}, {'id': '3531', 'reason': '', 'change_rate': 0.42, 'change_rate_new': 0.0042, 'open': 24, 'close': 24, 'open_next': 24.35, 'change_rate_today': 0.0}, {'id': '8088', 'reason': '', 'change_rate': -1.08, 'change_rate_new': -0.0108, 'open': 27.4, 'close': 27.3, 'open_next': 27, 'change_rate_today': -0.0036496350364962726}, {'id': '6294', 'reason': '', 'change_rate': -0.47, 'change_rate_new': -0.004699999999999999, 'open': 107, 'close': 106.5, 'open_next': 106.5, 'change_rate_today': -0.004672897196261682}, {'id': '2433', 'reason': '', 'change_rate': -0.2, 'change_rate_new': -0.002, 'open': 51.3, 'close': 50.7, 'open_next': 50.1, 'change_rate_today': -0.011695906432748428}, {'id': '2597', 'reason': '', 'change_rate': -0.99, 'change_rate_new': -0.009899999999999999, 'open': 60.9, 'close': 60.6, 'open_next': 59.8, 'change_rate_today': -0.00492610837438419}, {'id': '5522', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 49.05, 'close': 45.5, 'open_next': 44.05, 'change_rate_today': -0.07237512742099893}, {'id': '4938', 'reason': '', 'change_rate': 0.48, 'change_rate_new': 0.0048, 'open': 61.4, 'close': 62.2, 'open_next': 61.2, 'change_rate_today': 0.013029315960912122}, {'id': '3310', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 27.5, 'close': 27.5, 'open_next': 27.65, 'change_rate_today': 0.0}, {'id': '6184', 'reason': '', 'change_rate': -1.08, 'change_rate_new': -0.0108, 'open': 41.7, 'close': 41.2, 'open_next': 40.5, 'change_rate_today': -0.011990407673860911}, {'id': '1315', 'reason': '', 'change_rate': -0.78, 'change_rate_new': -0.0078000000000000005, 'open': 51.2, 'close': 51.1, 'open_next': 51, 'change_rate_today': -0.0019531250000000278}, {'id': '4722', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 25.25, 'close': 25.5, 'open_next': 25.3, 'change_rate_today': 0.009900990099009901}, {'id': '3206', 'reason': '', 'change_rate': -0.88, 'change_rate_new': -0.0088, 'open': 28.2, 'close': 28.1, 'open_next': 27.8, 'change_rate_today': -0.0035460992907800663}, {'id': '5534', 'reason': '', 'change_rate': 0.33, 'change_rate_new': 0.0033, 'open': 89.7, 'close': 90.7, 'open_next': 90, 'change_rate_today': 0.011148272017837234}, {'id': '2904', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 23.7, 'close': 23.9, 'open_next': 23.75, 'change_rate_today': 0.008438818565400814}, {'id': '6577', 'reason': '', 'change_rate': -0.28, 'change_rate_new': -0.0028000000000000004, 'open': 72, 'close': 72.1, 'open_next': 71.9, 'change_rate_today': 0.00138888888888881}, {'id': '5443', 'reason': '', 'change_rate': -0.44, 'change_rate_new': -0.0044, 'open': 22.55, 'close': 20.6, 'open_next': 21, 'change_rate_today': -0.08647450110864742}, {'id': '8213', 'reason': '', 'change_rate': -0.14, 'change_rate_new': -0.0014000000000000002, 'open': 36.7, 'close': 36.75, 'open_next': 36.1, 'change_rate_today': 0.0013623978201634103}, {'id': '2301', 'reason': '', 'change_rate': -0.32, 'change_rate_new': -0.0032, 'open': 46.6, 'close': 46.45, 'open_next': 46.45, 'change_rate_today': -0.0042918454935622925}]}]",2020-07-22 12:02:10.136,2020-07-22 20:02:10.136,20,2020-07-23,2020-07-23,-0.004502052115230129,-0.003822211263576847
"[{'symbol_id': 'FC0393', 'symbols': [{'id': '6186', 'reason': '', 'change_rate': -0.95, 'change_rate_new': -0.0095, 'open': 30, 'close': 29.7, 'open_next': 27.6, 'change_rate_today': -0.010000000000000024}, {'id': '3213', 'reason': '', 'change_rate': -0.11, 'change_rate_new': -0.0011, 'open': 44.6, 'close': 44.5, 'open_next': 43.95, 'change_rate_today': -0.0022421524663677446}, {'id': '4995', 'reason': '', 'change_rate': 1.36, 'change_rate_new': 0.013600000000000001, 'open': 40.9, 'close': 41.8, 'open_next': 40.8, 'change_rate_today': 0.02200488997555009}, {'id': '5604', 'reason': '', 'change_rate': 0.49, 'change_rate_new': 0.0049, 'open': 60.7, 'close': 61.5, 'open_next': 59.6, 'change_rate_today': 0.013179571663920876}, {'id': '2548', 'reason': '', 'change_rate': -0.7, 'change_rate_new': -0.006999999999999999, 'open': 85, 'close': 84.8, 'open_next': 84.3, 'change_rate_today': -0.002352941176470622}, {'id': '3056', 'reason': '', 'change_rate': -1.15, 'change_rate_new': -0.0115, 'open': 35.25, 'close': 34.3, 'open_next': 33.65, 'change_rate_today': -0.02695035460992916}, {'id': '8048', 'reason': '', 'change_rate': -1.72, 'change_rate_new': -0.0172, 'open': 28.9, 'close': 28.6, 'open_next': 30.2, 'change_rate_today': -0.010380622837370145}, {'id': '6128', 'reason': '', 'change_rate': -0.54, 'change_rate_new': -0.0054, 'open': 28.05, 'close': 27.9, 'open_next': 27.7, 'change_rate_today': -0.0053475935828877766}, {'id': '2527', 'reason': '', 'change_rate': -1.18, 'change_rate_new': -0.0118, 'open': 21.1, 'close': 20.9, 'open_next': 20.9, 'change_rate_today': -0.009478672985782125}, {'id': '6486', 'reason': '', 'change_rate': -2.12, 'change_rate_new': -0.0212, 'open': 70.9, 'close': 69.6, 'open_next': 68.3, 'change_rate_today': -0.018335684062059397}, {'id': '4916', 'reason': '', 'change_rate': -1.66, 'change_rate_new': -0.0166, 'open': 24.1, 'close': 23.65, 'open_next': 22.6, 'change_rate_today': -0.0186721991701246}, {'id': '5356', 'reason': '', 'change_rate': -0.37, 'change_rate_new': -0.0037, 'open': 26.35, 'close': 26.75, 'open_next': 26.3, 'change_rate_today': 0.015180265654648901}, {'id': '1464', 'reason': '', 'change_rate': -1.87, 'change_rate_new': -0.0187, 'open': 18.85, 'close': 18.35, 'open_next': 17.7, 'change_rate_today': -0.02652519893899204}, {'id': '5522', 'reason': '', 'change_rate': -2.42, 'change_rate_new': -0.0242, 'open': 49.05, 'close': 44.05, 'open_next': 43, 'change_rate_today': -0.10193679918450561}, {'id': '1434', 'reason': '', 'change_rate': -1.26, 'change_rate_new': -0.0126, 'open': 32.2, 'close': 31.2, 'open_next': 30.15, 'change_rate_today': -0.03105590062111812}, {'id': '5353', 'reason': '', 'change_rate': -1.45, 'change_rate_new': -0.014499999999999999, 'open': 17, 'close': 17.1, 'open_next': 16.9, 'change_rate_today': 0.005882352941176554}, {'id': '2915', 'reason': '', 'change_rate': -0.92, 'change_rate_new': -0.0092, 'open': 65.9, 'close': 64.2, 'open_next': 63.7, 'change_rate_today': -0.025796661608497765}, {'id': '8088', 'reason': '', 'change_rate': -2.19, 'change_rate_new': -0.0219, 'open': 27.4, 'close': 27, 'open_next': 26, 'change_rate_today': -0.01459854014598535}, {'id': '2459', 'reason': '', 'change_rate': -1.63, 'change_rate_new': -0.0163, 'open': 40.2, 'close': 39.3, 'open_next': 39.2, 'change_rate_today': -0.02238805970149268}, {'id': '3531', 'reason': '', 'change_rate': 0.83, 'change_rate_new': 0.0083, 'open': 24, 'close': 24.35, 'open_next': 21.4, 'change_rate_today': 0.014583333333333393}, {'id': '6294', 'reason': '', 'change_rate': -0.47, 'change_rate_new': -0.004699999999999999, 'open': 107, 'close': 106.5, 'open_next': 105.5, 'change_rate_today': -0.004672897196261682}, {'id': '2597', 'reason': '', 'change_rate': -0.33, 'change_rate_new': -0.0033, 'open': 60.9, 'close': 59.8, 'open_next': 59.5, 'change_rate_today': -0.018062397372742223}, {'id': '2433', 'reason': '', 'change_rate': -1.57, 'change_rate_new': -0.015700000000000002, 'open': 51.3, 'close': 50.1, 'open_next': 49.85, 'change_rate_today': -0.023391812865496995}, {'id': '6184', 'reason': '', 'change_rate': -1.58, 'change_rate_new': -0.0158, 'open': 41.7, 'close': 40.5, 'open_next': 40.2, 'change_rate_today': -0.028776978417266254}, {'id': '4938', 'reason': '', 'change_rate': -1.61, 'change_rate_new': -0.0161, 'open': 61.4, 'close': 61.2, 'open_next': 60.7, 'change_rate_today': -0.003257328990227944}, {'id': '3310', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 27.5, 'close': 27.65, 'open_next': 27.65, 'change_rate_today': 0.005454545454545403}, {'id': '1102', 'reason': '', 'change_rate': -0.12, 'change_rate_new': -0.0012, 'open': 41.9, 'close': 41.75, 'open_next': 40.3, 'change_rate_today': -0.003579952267303069}, {'id': '1315', 'reason': '', 'change_rate': -0.39, 'change_rate_new': -0.0039000000000000003, 'open': 51.2, 'close': 51, 'open_next': 50.7, 'change_rate_today': -0.0039062500000000555}, {'id': '3206', 'reason': '', 'change_rate': -1.07, 'change_rate_new': -0.010700000000000001, 'open': 28.2, 'close': 27.8, 'open_next': 27.8, 'change_rate_today': -0.014184397163120517}, {'id': '4722', 'reason': '', 'change_rate': -0.59, 'change_rate_new': -0.0059, 'open': 25.25, 'close': 25.3, 'open_next': 24.85, 'change_rate_today': 0.0019801980198020084}, {'id': '5534', 'reason': '', 'change_rate': -0.33, 'change_rate_new': -0.0033, 'open': 89.7, 'close': 90, 'open_next': 90, 'change_rate_today': 0.003344481605351139}, {'id': '5443', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 22.55, 'close': 21, 'open_next': 21, 'change_rate_today': -0.06873614190687365}, {'id': '6577', 'reason': '', 'change_rate': -0.83, 'change_rate_new': -0.0083, 'open': 72, 'close': 71.9, 'open_next': 70.7, 'change_rate_today': -0.00138888888888881}, {'id': '2904', 'reason': '', 'change_rate': -0.21, 'change_rate_new': -0.0021, 'open': 23.7, 'close': 23.75, 'open_next': 23.6, 'change_rate_today': 0.002109704641350241}, {'id': '8213', 'reason': '', 'change_rate': -2.04, 'change_rate_new': -0.0204, 'open': 36.7, 'close': 36.1, 'open_next': 35.2, 'change_rate_today': -0.01634877384196189}]}]",2020-07-23 12:02:04.797,2020-07-23 20:02:04.797,20,2020-07-24,2020-07-24,-0.012247081620344222,-0.01602248195060585
"[{'symbol_id': 'FC0393', 'symbols': [{'id': '6186', 'reason': '', 'change_rate': -6.23, 'change_rate_new': -0.0623, 'open': 30, 'close': 27.6, 'open_next': 26.7, 'change_rate_today': -0.07999999999999995}, {'id': '3213', 'reason': '', 'change_rate': -1.35, 'change_rate_new': -0.013500000000000002, 'open': 44.6, 'close': 43.95, 'open_next': 42.8, 'change_rate_today': -0.014573991031390102}, {'id': '5604', 'reason': '', 'change_rate': -2.28, 'change_rate_new': -0.022799999999999997, 'open': 60.7, 'close': 59.6, 'open_next': 55.6, 'change_rate_today': -0.018121911037891292}, {'id': '4995', 'reason': '', 'change_rate': -1.22, 'change_rate_new': -0.012199999999999999, 'open': 40.9, 'close': 40.8, 'open_next': 40, 'change_rate_today': -0.0024449877750611594}, {'id': '2548', 'reason': '', 'change_rate': -0.59, 'change_rate_new': -0.0059, 'open': 85, 'close': 84.3, 'open_next': 84, 'change_rate_today': -0.008235294117647092}, {'id': '8048', 'reason': '', 'change_rate': 5.59, 'change_rate_new': 0.0559, 'open': 28.9, 'close': 30.2, 'open_next': 28.2, 'change_rate_today': 0.044982698961937746}, {'id': '3056', 'reason': '', 'change_rate': -1.6, 'change_rate_new': -0.016, 'open': 35.25, 'close': 33.65, 'open_next': 33.5, 'change_rate_today': -0.04539007092198585}, {'id': '6486', 'reason': '', 'change_rate': -2.31, 'change_rate_new': -0.0231, 'open': 70.9, 'close': 68.3, 'open_next': 68.3, 'change_rate_today': -0.03667136812411859}, {'id': '6128', 'reason': '', 'change_rate': -0.54, 'change_rate_new': -0.0054, 'open': 28.05, 'close': 27.7, 'open_next': 27.5, 'change_rate_today': -0.012477718360071352}, {'id': '2527', 'reason': '', 'change_rate': -1.2, 'change_rate_new': -0.012, 'open': 21.1, 'close': 20.9, 'open_next': 20.4, 'change_rate_today': -0.009478672985782125}, {'id': '4916', 'reason': '', 'change_rate': -4.43, 'change_rate_new': -0.0443, 'open': 24.1, 'close': 22.6, 'open_next': 22, 'change_rate_today': -0.06224066390041493}, {'id': '1464', 'reason': '', 'change_rate': -2.72, 'change_rate_new': -0.027200000000000002, 'open': 18.85, 'close': 17.7, 'open_next': 17.25, 'change_rate_today': -0.06100795755968181}, {'id': '5356', 'reason': '', 'change_rate': -2.22, 'change_rate_new': -0.0222, 'open': 26.35, 'close': 26.3, 'open_next': 25.8, 'change_rate_today': -0.0018975332068311465}, {'id': '5522', 'reason': '', 'change_rate': -3.15, 'change_rate_new': -0.0315, 'open': 49.05, 'close': 43, 'open_next': 41.85, 'change_rate_today': -0.12334352701325173}, {'id': '1434', 'reason': '', 'change_rate': -2.24, 'change_rate_new': -0.022400000000000003, 'open': 32.2, 'close': 30.15, 'open_next': 29.85, 'change_rate_today': -0.06366459627329205}, {'id': '5353', 'reason': '', 'change_rate': -0.59, 'change_rate_new': -0.0059, 'open': 17, 'close': 16.9, 'open_next': 16.6, 'change_rate_today': -0.005882352941176554}, {'id': '2915', 'reason': '', 'change_rate': -0.62, 'change_rate_new': -0.0062, 'open': 65.9, 'close': 63.7, 'open_next': 63.3, 'change_rate_today': -0.0333839150227618}, {'id': '8088', 'reason': '', 'change_rate': -2.61, 'change_rate_new': -0.026099999999999998, 'open': 27.4, 'close': 26, 'open_next': 25.55, 'change_rate_today': -0.05109489051094886}, {'id': '2459', 'reason': '', 'change_rate': -0.64, 'change_rate_new': -0.0064, 'open': 40.2, 'close': 39.2, 'open_next': 38.9, 'change_rate_today': -0.02487562189054726}, {'id': '2433', 'reason': '', 'change_rate': -0.6, 'change_rate_new': -0.006, 'open': 51.3, 'close': 49.85, 'open_next': 49.05, 'change_rate_today': -0.028265107212475552}, {'id': '5443', 'reason': '', 'change_rate': 2.67, 'change_rate_new': 0.026699999999999998, 'open': 22.55, 'close': 21, 'open_next': 20, 'change_rate_today': -0.06873614190687365}, {'id': '6294', 'reason': '', 'change_rate': -0.94, 'change_rate_new': -0.009399999999999999, 'open': 107, 'close': 105.5, 'open_next': 103, 'change_rate_today': -0.014018691588785047}, {'id': '2597', 'reason': '', 'change_rate': -1.83, 'change_rate_new': -0.0183, 'open': 60.9, 'close': 59.5, 'open_next': 58.1, 'change_rate_today': -0.022988505747126416}, {'id': '3531', 'reason': '', 'change_rate': 0.21, 'change_rate_new': 0.0021, 'open': 24, 'close': 21.4, 'open_next': 21.7, 'change_rate_today': -0.10833333333333339}, {'id': '6184', 'reason': '', 'change_rate': -0.86, 'change_rate_new': -0.0086, 'open': 41.7, 'close': 40.2, 'open_next': 40.2, 'change_rate_today': -0.03597122302158273}, {'id': '4938', 'reason': '', 'change_rate': -1.31, 'change_rate_new': -0.0131, 'open': 61.4, 'close': 60.7, 'open_next': 61, 'change_rate_today': -0.011400651465797976}, {'id': '3310', 'reason': '', 'change_rate': -0.18, 'change_rate_new': -0.0018, 'open': 27.5, 'close': 27.65, 'open_next': 27.15, 'change_rate_today': 0.005454545454545403}, {'id': '3206', 'reason': '', 'change_rate': -0.54, 'change_rate_new': -0.0054, 'open': 28.2, 'close': 27.8, 'open_next': 27.35, 'change_rate_today': -0.014184397163120517}, {'id': '1315', 'reason': '', 'change_rate': -0.2, 'change_rate_new': -0.002, 'open': 51.2, 'close': 50.7, 'open_next': 50.3, 'change_rate_today': -0.009765625}, {'id': '1102', 'reason': '', 'change_rate': -2.75, 'change_rate_new': -0.0275, 'open': 41.9, 'close': 40.3, 'open_next': 39.8, 'change_rate_today': -0.0381861575178998}, {'id': '4722', 'reason': '', 'change_rate': -1.19, 'change_rate_new': -0.011899999999999999, 'open': 25.25, 'close': 24.85, 'open_next': 24.85, 'change_rate_today': -0.015841584158415786}, {'id': '8213', 'reason': '', 'change_rate': -2.49, 'change_rate_new': -0.024900000000000002, 'open': 36.7, 'close': 35.2, 'open_next': 35.2, 'change_rate_today': -0.04087193460490463}, {'id': '6577', 'reason': '', 'change_rate': -0.56, 'change_rate_new': -0.005600000000000001, 'open': 72, 'close': 70.7, 'open_next': 70, 'change_rate_today': -0.018055555555555516}, {'id': '5534', 'reason': '', 'change_rate': -0.67, 'change_rate_new': -0.0067, 'open': 89.7, 'close': 90, 'open_next': 88.6, 'change_rate_today': 0.003344481605351139}, {'id': '2904', 'reason': '', 'change_rate': -0.63, 'change_rate_new': -0.0063, 'open': 23.7, 'close': 23.6, 'open_next': 23.4, 'change_rate_today': -0.004219409282700332}]}]",2020-07-24 12:02:04.468,2020-07-24 20:02:04.468,20,2020-07-27,2020-07-27,-0.0294811904059883,-0.045031310515431855
