,data,time,real_time,hour,price_date,str_price_date,all_return,c_return,all_days_std,all_days_mean,all_days_std_year,all_days_sharp_ratio
0,"[{'symbol_id': 'FC0372', 'symbols': [{'id': '2303', 'reason': '', 'change_rate': 2.04, 'change_rate_new': 0.0204, 'open': 17.25, 'close': 17.5, 'change_rate_today': 0.014492753623188406, 'name': '聯電'}, {'id': '2368', 'reason': '', 'change_rate': 1.2, 'change_rate_new': 0.012, 'open': 41.65, 'close': 42.3, 'change_rate_today': 0.015606242496998766, 'name': '金像電'}, {'id': '2834', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 10.5, 'close': 10.6, 'change_rate_today': 0.00952380952380949, 'name': '臺企銀'}, {'id': '4142', 'reason': '', 'change_rate': 2.36, 'change_rate_new': 0.0236, 'open': 67.6, 'close': 69.5, 'change_rate_today': 0.028106508875739733, 'name': '國光生'}, {'id': '3017', 'reason': '', 'change_rate': 8.28, 'change_rate_new': 0.0828, 'open': 49, 'close': 52.3, 'change_rate_today': 0.06734693877551015, 'name': '奇鋐'}, {'id': '6456', 'reason': '', 'change_rate': 5, 'change_rate_new': 0.05, 'open': 131, 'close': 136.5, 'change_rate_today': 0.04198473282442748, 'name': 'GIS-KY'}, {'id': '1102', 'reason': '', 'change_rate': -0.32, 'change_rate_new': -0.0032, 'open': 46.45, 'close': 46.3, 'change_rate_today': -0.0032292787944027054, 'name': '亞泥'}, {'id': '3540', 'reason': '', 'change_rate': -1.42, 'change_rate_new': -0.014199999999999999, 'open': 63.6, 'close': 62.7, 'change_rate_today': -0.014150943396226393, 'name': '曜越'}, {'id': '1785', 'reason': '', 'change_rate': 5.16, 'change_rate_new': 0.0516, 'open': 46.95, 'close': 48.9, 'change_rate_today': 0.0415335463258785, 'name': '光洋科'}, {'id': '2417', 'reason': '', 'change_rate': 4.93, 'change_rate_new': 0.0493, 'open': 35.55, 'close': 36.2, 'change_rate_today': 0.01828410689170199, 'name': '圓剛'}, {'id': '3483', 'reason': '', 'change_rate': 0.78, 'change_rate_new': 0.0078000000000000005, 'open': 77.2, 'close': 77.6, 'change_rate_today': 0.0051813471502589565, 'name': '力致'}, {'id': '4123', 'reason': '', 'change_rate': 1.49, 'change_rate_new': 0.0149, 'open': 81.2, 'close': 81.6, 'change_rate_today': 0.0049261083743841316, 'name': '晟德'}, {'id': '1325', 'reason': '', 'change_rate': 9.9, 'change_rate_new': 0.099, 'open': 158.5, 'close': 166.5, 'change_rate_today': 0.050473186119873815, 'name': '恆大'}, {'id': '9919', 'reason': '', 'change_rate': 1.67, 'change_rate_new': 0.0167, 'open': 39.9, 'close': 39.65, 'change_rate_today': -0.006265664160401003, 'name': '康那香'}, {'id': '5264', 'reason': '', 'change_rate': 3.94, 'change_rate_new': 0.0394, 'open': 69, 'close': 71.2, 'change_rate_today': 0.03188405797101453, 'name': '鎧勝-KY'}, {'id': '5457', 'reason': '', 'change_rate': -0.34, 'change_rate_new': -0.0034000000000000002, 'open': 87.6, 'close': 87, 'change_rate_today': -0.006849315068493086, 'name': '宣德'}, {'id': '3583', 'reason': '', 'change_rate': -7.16, 'change_rate_new': -0.0716, 'open': 67.5, 'close': 63.5, 'change_rate_today': -0.05925925925925926, 'name': '辛耘'}, {'id': '2504', 'reason': '', 'change_rate': 0.28, 'change_rate_new': 0.0028000000000000004, 'open': 17.65, 'close': 17.7, 'change_rate_today': 0.00283286118980174, 'name': '國產'}, {'id': '5469', 'reason': '', 'change_rate': 0.33, 'change_rate_new': 0.0033, 'open': 45.35, 'close': 45.4, 'change_rate_today': 0.0011025358324144908, 'name': '瀚宇博'}, {'id': '8046', 'reason': '', 'change_rate': 7.46, 'change_rate_new': 0.0746, 'open': 92.6, 'close': 96.5, 'change_rate_today': 0.042116630669546504, 'name': '南電'}, {'id': '1589', 'reason': '', 'change_rate': 6.24, 'change_rate_new': 0.062400000000000004, 'open': 88.1, 'close': 91.9, 'change_rate_today': 0.043132803632236226, 'name': '永冠-KY'}, {'id': '1784', 'reason': '', 'change_rate': -2.27, 'change_rate_new': -0.0227, 'open': 51.3, 'close': 51.6, 'change_rate_today': 0.005847953216374353, 'name': '訊聯'}, {'id': '4157', 'reason': '', 'change_rate': 9.8, 'change_rate_new': 0.098, 'open': 22.15, 'close': 25.2, 'change_rate_today': 0.1376975169300226, 'name': '太景*-KY'}, {'id': '2855', 'reason': '', 'change_rate': 2.27, 'change_rate_new': 0.0227, 'open': 15.45, 'close': 15.75, 'change_rate_today': 0.019417475728155387, 'name': '統一證'}, {'id': '9103', 'reason': '', 'change_rate': 10, 'change_rate_new': 0.1, 'open': 20.65, 'close': 20.9, 'change_rate_today': 0.012106537530266345, 'name': '美德醫療-DR'}, {'id': '3669', 'reason': '', 'change_rate': 3.27, 'change_rate_new': 0.0327, 'open': 46.1, 'close': 47.4, 'change_rate_today': 0.028199566160520544, 'name': '圓展'}, {'id': '6531', 'reason': '', 'change_rate': 4.28, 'change_rate_new': 0.042800000000000005, 'open': 417.5, 'close': 426.5, 'change_rate_today': 0.02155688622754491, 'name': '愛普'}, {'id': '6271', 'reason': '', 'change_rate': 3.39, 'change_rate_new': 0.0339, 'open': 148, 'close': 152.5, 'change_rate_today': 0.030405405405405407, 'name': '同欣電'}, {'id': '3406', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 776, 'close': 715, 'change_rate_today': -0.07860824742268041, 'name': '玉晶光'}, {'id': '2838', 'reason': '', 'change_rate': 1.32, 'change_rate_new': 0.0132, 'open': 11.35, 'close': 11.5, 'change_rate_today': 0.013215859030837036, 'name': '聯邦銀'}, {'id': '2889', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 11.7, 'close': 11.7, 'change_rate_today': 0.0, 'name': '國票金'}, {'id': '3289', 'reason': '', 'change_rate': 1.93, 'change_rate_new': 0.019299999999999998, 'open': 67, 'close': 68.8, 'change_rate_today': 0.026865671641791003, 'name': '宜特'}, {'id': '3373', 'reason': '', 'change_rate': 0.43, 'change_rate_new': 0.0043, 'open': 116.5, 'close': 117.5, 'change_rate_today': 0.008583690987124463, 'name': '熱映'}, {'id': '6231', 'reason': '', 'change_rate': -2.06, 'change_rate_new': -0.0206, 'open': 120, 'close': 119, 'change_rate_today': -0.008333333333333333, 'name': '系微'}, {'id': '3083', 'reason': '', 'change_rate': 0.13, 'change_rate_new': 0.0013, 'open': 80.4, 'close': 79.4, 'change_rate_today': -0.01243781094527363, 'name': '網龍'}]}]",2020-07-21 14:02:09.824,2020-07-21 22:02:09.824,22,2020-07-22,2020-07-22,0.015236882307278776,0.015236882307278776,,,,
1,"[{'symbol_id': 'FC0372', 'symbols': [{'id': '2368', 'reason': '', 'change_rate': 3.43, 'change_rate_new': 0.034300000000000004, 'open': 42.6, 'close': 43.75, 'change_rate_today': 0.026995305164319215, 'name': '金像電'}, {'id': '2332', 'reason': '', 'change_rate': -4.2, 'change_rate_new': -0.042, 'open': 19.05, 'close': 18.25, 'change_rate_today': -0.04199475065616801, 'name': '友訊'}, {'id': '6456', 'reason': '', 'change_rate': 2.2, 'change_rate_new': 0.022000000000000002, 'open': 139, 'close': 139.5, 'change_rate_today': 0.0035971223021582736, 'name': 'GIS-KY'}, {'id': '3707', 'reason': '', 'change_rate': 5.02, 'change_rate_new': 0.050199999999999995, 'open': 31.2, 'close': 32.4, 'change_rate_today': 0.03846153846153844, 'name': '漢磊'}, {'id': '8046', 'reason': '', 'change_rate': -0.52, 'change_rate_new': -0.0052, 'open': 96.3, 'close': 96, 'change_rate_today': -0.0031152647975077586, 'name': '南電'}, {'id': '3017', 'reason': '', 'change_rate': -2.68, 'change_rate_new': -0.0268, 'open': 53, 'close': 50.9, 'change_rate_today': -0.03962264150943399, 'name': '奇鋐'}, {'id': '2834', 'reason': '', 'change_rate': -1.42, 'change_rate_new': -0.014199999999999999, 'open': 10.6, 'close': 10.45, 'change_rate_today': -0.014150943396226448, 'name': '臺企銀'}, {'id': '4142', 'reason': '', 'change_rate': 1.15, 'change_rate_new': 0.0115, 'open': 71.8, 'close': 70.3, 'change_rate_today': -0.020891364902506964, 'name': '國光生'}, {'id': '1785', 'reason': '', 'change_rate': -5.11, 'change_rate_new': -0.051100000000000007, 'open': 49.6, 'close': 46.4, 'change_rate_today': -0.06451612903225812, 'name': '光洋科'}, {'id': '9919', 'reason': '', 'change_rate': 0.88, 'change_rate_new': 0.0088, 'open': 40.15, 'close': 40, 'change_rate_today': -0.003735990037359865, 'name': '康那香'}, {'id': '4123', 'reason': '', 'change_rate': -2.82, 'change_rate_new': -0.0282, 'open': 82.2, 'close': 79.3, 'change_rate_today': -0.03527980535279812, 'name': '晟德'}, {'id': '1589', 'reason': '', 'change_rate': 1.2, 'change_rate_new': 0.012, 'open': 93.6, 'close': 93, 'change_rate_today': -0.00641025641025635, 'name': '永冠-KY'}, {'id': '3042', 'reason': '', 'change_rate': 1.33, 'change_rate_new': 0.013300000000000001, 'open': 76, 'close': 76.2, 'change_rate_today': 0.0026315789473684583, 'name': '晶技'}, {'id': '1102', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 41.85, 'close': 41.9, 'change_rate_today': 0.0011947431302269333, 'name': '亞泥'}, {'id': '2342', 'reason': '', 'change_rate': 9.89, 'change_rate_new': 0.0989, 'open': 32.4, 'close': 35, 'change_rate_today': 0.08024691358024696, 'name': '茂矽'}, {'id': '1514', 'reason': '', 'change_rate': 6.07, 'change_rate_new': 0.060700000000000004, 'open': 25.3, 'close': 26.2, 'change_rate_today': 0.03557312252964421, 'name': '亞力'}, {'id': '2390', 'reason': '', 'change_rate': -2.06, 'change_rate_new': -0.0206, 'open': 19.9, 'close': 19, 'change_rate_today': -0.045226130653266264, 'name': '云辰'}, {'id': '3483', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 77.5, 'close': 77.6, 'change_rate_today': 0.001290322580645088, 'name': '力致'}, {'id': '3373', 'reason': '', 'change_rate': -2.98, 'change_rate_new': -0.0298, 'open': 116.5, 'close': 114, 'change_rate_today': -0.02145922746781116, 'name': '熱映'}, {'id': '1717', 'reason': '', 'change_rate': 3.83, 'change_rate_new': 0.0383, 'open': 31.95, 'close': 32.55, 'change_rate_today': 0.01877934272300463, 'name': '長興'}, {'id': '2417', 'reason': '', 'change_rate': 0.83, 'change_rate_new': 0.0083, 'open': 36, 'close': 36.5, 'change_rate_today': 0.013888888888888888, 'name': '圓剛'}, {'id': '2392', 'reason': '', 'change_rate': 2.42, 'change_rate_new': 0.0242, 'open': 42, 'close': 42.35, 'change_rate_today': 0.008333333333333368, 'name': '正崴'}, {'id': '1325', 'reason': '', 'change_rate': 2.7, 'change_rate_new': 0.027000000000000003, 'open': 170, 'close': 171, 'change_rate_today': 0.0058823529411764705, 'name': '恆大'}, {'id': '3406', 'reason': '', 'change_rate': -5.03, 'change_rate_new': -0.050300000000000004, 'open': 711, 'close': 679, 'change_rate_today': -0.0450070323488045, 'name': '玉晶光'}, {'id': '5264', 'reason': '', 'change_rate': 3.23, 'change_rate_new': 0.0323, 'open': 72.4, 'close': 73.5, 'change_rate_today': 0.015193370165745776, 'name': '鎧勝-KY'}, {'id': '6191', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 16.1, 'close': 16.25, 'change_rate_today': 0.009316770186335315, 'name': '精成科'}, {'id': '6271', 'reason': '', 'change_rate': 1.31, 'change_rate_new': 0.0131, 'open': 152.5, 'close': 154.5, 'change_rate_today': 0.013114754098360656, 'name': '同欣電'}, {'id': '5340', 'reason': '', 'change_rate': -2.97, 'change_rate_new': -0.0297, 'open': 50.5, 'close': 49, 'change_rate_today': -0.0297029702970297, 'name': '建榮'}, {'id': '2478', 'reason': '', 'change_rate': -2.35, 'change_rate_new': -0.0235, 'open': 82, 'close': 79.1, 'change_rate_today': -0.03536585365853665, 'name': '大毅'}, {'id': '3583', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 64.4, 'close': 63.5, 'change_rate_today': -0.013975155279503193, 'name': '辛耘'}, {'id': '2855', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 15.8, 'close': 15.75, 'change_rate_today': -0.003164556962025361, 'name': '統一證'}, {'id': '3540', 'reason': '', 'change_rate': 2.71, 'change_rate_new': 0.0271, 'open': 61, 'close': 64.4, 'change_rate_today': 0.05573770491803288, 'name': '曜越'}, {'id': '5215', 'reason': '', 'change_rate': 1.36, 'change_rate_new': 0.013600000000000001, 'open': 149, 'close': 149.5, 'change_rate_today': 0.003355704697986577, 'name': '科嘉-KY'}, {'id': '6125', 'reason': '', 'change_rate': 0.6, 'change_rate_new': 0.006, 'open': 16.55, 'close': 16.8, 'change_rate_today': 0.015105740181268881, 'name': '廣運'}, {'id': '9103', 'reason': '', 'change_rate': 5.02, 'change_rate_new': 0.050199999999999995, 'open': 22.45, 'close': 21.95, 'change_rate_today': -0.022271714922048998, 'name': '美德醫療-DR'}]}]",2020-07-22 14:02:09.703,2020-07-22 22:02:09.703,22,2020-07-23,2020-07-23,-0.002776890824378869,0.01241768032422885,,,,
2,"[{'symbol_id': 'FC0372', 'symbols': [{'id': '2303', 'reason': '', 'change_rate': 2.6, 'change_rate_new': 0.026000000000000002, 'open': 19.8, 'close': 19.75, 'change_rate_today': -0.002525252525252561, 'name': '聯電'}, {'id': '1785', 'reason': '', 'change_rate': -2.48, 'change_rate_new': -0.0248, 'open': 46.85, 'close': 45.25, 'change_rate_today': -0.03415154749199576, 'name': '光洋科'}, {'id': '2368', 'reason': '', 'change_rate': -5.03, 'change_rate_new': -0.050300000000000004, 'open': 44, 'close': 41.55, 'change_rate_today': -0.05568181818181825, 'name': '金像電'}, {'id': '3707', 'reason': '', 'change_rate': -3.55, 'change_rate_new': -0.0355, 'open': 32.65, 'close': 31.25, 'change_rate_today': -0.04287901990811634, 'name': '漢磊'}, {'id': '4142', 'reason': '', 'change_rate': 1.99, 'change_rate_new': 0.0199, 'open': 70.3, 'close': 71.7, 'change_rate_today': 0.019914651493598945, 'name': '國光生'}, {'id': '1102', 'reason': '', 'change_rate': -0.12, 'change_rate_new': -0.0012, 'open': 41.9, 'close': 41.85, 'change_rate_today': -0.0011933174224342997, 'name': '亞泥'}, {'id': '3017', 'reason': '', 'change_rate': -4.62, 'change_rate_new': -0.0462, 'open': 50.4, 'close': 48.55, 'change_rate_today': -0.036706349206349236, 'name': '奇鋐'}, {'id': '1325', 'reason': '', 'change_rate': -3.22, 'change_rate_new': -0.0322, 'open': 171.5, 'close': 165.5, 'change_rate_today': -0.03498542274052478, 'name': '恆大'}, {'id': '2342', 'reason': '', 'change_rate': -6.43, 'change_rate_new': -0.0643, 'open': 35.4, 'close': 32.75, 'change_rate_today': -0.07485875706214686, 'name': '茂矽'}, {'id': '2332', 'reason': '', 'change_rate': -2.47, 'change_rate_new': -0.024700000000000003, 'open': 18.2, 'close': 17.8, 'change_rate_today': -0.0219780219780219, 'name': '友訊'}, {'id': '2504', 'reason': '', 'change_rate': -2.29, 'change_rate_new': -0.0229, 'open': 17.4, 'close': 17.1, 'change_rate_today': -0.017241379310344664, 'name': '國產'}, {'id': '2376', 'reason': '', 'change_rate': 4.7, 'change_rate_new': 0.047, 'open': 86.5, 'close': 82.4, 'change_rate_today': -0.04739884393063577, 'name': '技嘉'}, {'id': '1402', 'reason': '', 'change_rate': -2.67, 'change_rate_new': -0.026699999999999998, 'open': 29.85, 'close': 29.2, 'change_rate_today': -0.021775544388609784, 'name': '遠東新'}, {'id': '9919', 'reason': '', 'change_rate': -2.5, 'change_rate_new': -0.025, 'open': 40.35, 'close': 39, 'change_rate_today': -0.033457249070632, 'name': '康那香'}, {'id': '1717', 'reason': '', 'change_rate': -2.15, 'change_rate_new': -0.0215, 'open': 32.55, 'close': 31.85, 'change_rate_today': -0.02150537634408589, 'name': '長興'}, {'id': '3406', 'reason': '', 'change_rate': -7.22, 'change_rate_new': -0.0722, 'open': 676, 'close': 630, 'change_rate_today': -0.06804733727810651, 'name': '玉晶光'}, {'id': '3712', 'reason': '', 'change_rate': -4.48, 'change_rate_new': -0.044800000000000006, 'open': 44.7, 'close': 44.8, 'change_rate_today': 0.0022371364653242577, 'name': '永崴投控'}, {'id': '6233', 'reason': '', 'change_rate': -4.94, 'change_rate_new': -0.049400000000000006, 'open': 15.8, 'close': 15.4, 'change_rate_today': -0.025316455696202552, 'name': '旺玖'}, {'id': '2383', 'reason': '', 'change_rate': -2.89, 'change_rate_new': -0.028900000000000002, 'open': 173, 'close': 168, 'change_rate_today': -0.028901734104046242, 'name': '台光電'}, {'id': '2417', 'reason': '', 'change_rate': 1.23, 'change_rate_new': 0.0123, 'open': 36.45, 'close': 36.95, 'change_rate_today': 0.013717421124828532, 'name': '圓剛'}, {'id': '2102', 'reason': '', 'change_rate': 0.23, 'change_rate_new': 0.0023, 'open': 22.2, 'close': 22.25, 'change_rate_today': 0.0022522522522522843, 'name': '泰豐'}, {'id': '1517', 'reason': '', 'change_rate': -6.36, 'change_rate_new': -0.0636, 'open': 11.05, 'close': 10.3, 'change_rate_today': -0.06787330316742081, 'name': '利奇'}, {'id': '4908', 'reason': '', 'change_rate': -10, 'change_rate_new': -0.1, 'open': 50, 'close': 45, 'change_rate_today': -0.1, 'name': '前鼎'}, {'id': '6208', 'reason': '', 'change_rate': -2.76, 'change_rate_new': -0.0276, 'open': 37.9, 'close': 37, 'change_rate_today': -0.023746701846965663, 'name': '日揚'}, {'id': '3483', 'reason': '', 'change_rate': -3.48, 'change_rate_new': -0.0348, 'open': 76.8, 'close': 74.9, 'change_rate_today': -0.024739583333333225, 'name': '力致'}, {'id': '2855', 'reason': '', 'change_rate': -2.22, 'change_rate_new': -0.0222, 'open': 15.7, 'close': 15.4, 'change_rate_today': -0.019108280254777003, 'name': '統一證'}, {'id': '5215', 'reason': '', 'change_rate': -3.34, 'change_rate_new': -0.0334, 'open': 148.5, 'close': 144.5, 'change_rate_today': -0.026936026936026935, 'name': '科嘉-KY'}, {'id': '6271', 'reason': '', 'change_rate': -5.5, 'change_rate_new': -0.055, 'open': 152, 'close': 146, 'change_rate_today': -0.039473684210526314, 'name': '同欣電'}, {'id': '9103', 'reason': '', 'change_rate': 2.96, 'change_rate_new': 0.0296, 'open': 22.75, 'close': 22.6, 'change_rate_today': -0.006593406593406531, 'name': '美德醫療-DR'}, {'id': '3289', 'reason': '', 'change_rate': 0.72, 'change_rate_new': 0.0072, 'open': 68.4, 'close': 69.5, 'change_rate_today': 0.016081871345029156, 'name': '宜特'}, {'id': '3373', 'reason': '', 'change_rate': -5.7, 'change_rate_new': -0.057, 'open': 115, 'close': 107.5, 'change_rate_today': -0.06521739130434782, 'name': '熱映'}, {'id': '6231', 'reason': '', 'change_rate': -5.31, 'change_rate_new': -0.053099999999999994, 'open': 121, 'close': 116, 'change_rate_today': -0.04132231404958678, 'name': '系微'}, {'id': '2838', 'reason': '', 'change_rate': -1.42, 'change_rate_new': -0.014199999999999999, 'open': 10.55, 'close': 10.4, 'change_rate_today': -0.014218009478673018, 'name': '聯邦銀'}, {'id': '6234', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 30.35, 'close': 30.4, 'change_rate_today': 0.0016474464579900217, 'name': '高僑'}, {'id': '3583', 'reason': '', 'change_rate': -7.09, 'change_rate_new': -0.0709, 'open': 63.4, 'close': 59, 'change_rate_today': -0.06940063091482648, 'name': '辛耘'}]}]",2020-07-23 14:02:06.951,2020-07-23 22:02:06.951,22,2020-07-24,2020-07-24,-0.028896627988291162,-0.016837776752869127,,,,
3,"[{'symbol_id': 'FC0372', 'symbols': [{'id': '2303', 'reason': '', 'change_rate': 9.87, 'change_rate_new': 0.0987, 'open': 20.5, 'close': 21.7, 'change_rate_today': 0.05853658536585363, 'name': '聯電'}, {'id': '2449', 'reason': '', 'change_rate': -3.4, 'change_rate_new': -0.034, 'open': 36.85, 'close': 35.5, 'change_rate_today': -0.03663500678426055, 'name': '京元電子'}, {'id': '2368', 'reason': '', 'change_rate': 1.44, 'change_rate_new': 0.0144, 'open': 42.5, 'close': 42.15, 'change_rate_today': -0.008235294117647092, 'name': '金像電'}, {'id': '6104', 'reason': '', 'change_rate': -5.95, 'change_rate_new': -0.059500000000000004, 'open': 82.5, 'close': 77.5, 'change_rate_today': -0.06060606060606061, 'name': '創惟'}, {'id': '1785', 'reason': '', 'change_rate': -8.73, 'change_rate_new': -0.0873, 'open': 46.5, 'close': 41.3, 'change_rate_today': -0.11182795698924737, 'name': '光洋科'}, {'id': '2342', 'reason': '', 'change_rate': -4.12, 'change_rate_new': -0.0412, 'open': 32.95, 'close': 31.4, 'change_rate_today': -0.047040971168437154, 'name': '茂矽'}, {'id': '2376', 'reason': '', 'change_rate': 2.79, 'change_rate_new': 0.0279, 'open': 82.9, 'close': 84.7, 'change_rate_today': 0.021712907117008406, 'name': '技嘉'}, {'id': '4142', 'reason': '', 'change_rate': -8.79, 'change_rate_new': -0.08789999999999999, 'open': 71.9, 'close': 65.4, 'change_rate_today': -0.09040333796940193, 'name': '國光生'}, {'id': '9103', 'reason': '', 'change_rate': -5.75, 'change_rate_new': -0.0575, 'open': 22.6, 'close': 21.3, 'change_rate_today': -0.05752212389380534, 'name': '美德醫療-DR'}, {'id': '2417', 'reason': '', 'change_rate': -3.25, 'change_rate_new': -0.0325, 'open': 37.2, 'close': 35.75, 'change_rate_today': -0.03897849462365599, 'name': '圓剛'}, {'id': '6223', 'reason': '', 'change_rate': -3.13, 'change_rate_new': -0.0313, 'open': 165, 'close': 154.5, 'change_rate_today': -0.06363636363636363, 'name': '旺矽'}, {'id': '4414', 'reason': '', 'change_rate': 0.36, 'change_rate_new': 0.0036, 'open': 14.2, 'close': 14.1, 'change_rate_today': -0.007042253521126736, 'name': '如興'}, {'id': '3017', 'reason': '', 'change_rate': -1.24, 'change_rate_new': -0.0124, 'open': 49.2, 'close': 47.95, 'change_rate_today': -0.02540650406504065, 'name': '奇鋐'}, {'id': '6196', 'reason': '', 'change_rate': 9.61, 'change_rate_new': 0.09609999999999999, 'open': 125.5, 'close': 125.5, 'change_rate_today': 0.0, 'name': '帆宣'}, {'id': '2332', 'reason': '', 'change_rate': -2.81, 'change_rate_new': -0.0281, 'open': 17.75, 'close': 17.3, 'change_rate_today': -0.025352112676056297, 'name': '友訊'}, {'id': '4968', 'reason': '', 'change_rate': -0.55, 'change_rate_new': -0.0055000000000000005, 'open': 287, 'close': 269, 'change_rate_today': -0.0627177700348432, 'name': '立積'}, {'id': '6257', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 44.55, 'close': 42.9, 'change_rate_today': -0.03703703703703701, 'name': '矽格'}, {'id': '3669', 'reason': '', 'change_rate': 6.02, 'change_rate_new': 0.0602, 'open': 54.7, 'close': 56.4, 'change_rate_today': 0.031078610603290598, 'name': '圓展'}, {'id': '1515', 'reason': '', 'change_rate': -1.87, 'change_rate_new': -0.0187, 'open': 86.2, 'close': 84.1, 'change_rate_today': -0.024361948955916573, 'name': '力山'}, {'id': '3406', 'reason': '', 'change_rate': 6.19, 'change_rate_new': 0.061900000000000004, 'open': 658, 'close': 669, 'change_rate_today': 0.016717325227963525, 'name': '玉晶光'}, {'id': '4908', 'reason': '', 'change_rate': -10, 'change_rate_new': -0.1, 'open': 44, 'close': 40.5, 'change_rate_today': -0.07954545454545454, 'name': '前鼎'}, {'id': '6443', 'reason': '', 'change_rate': -4.56, 'change_rate_new': -0.045599999999999995, 'open': 13.4, 'close': 12.55, 'change_rate_today': -0.0634328358208955, 'name': '元晶'}, {'id': '6237', 'reason': '', 'change_rate': -1.83, 'change_rate_new': -0.0183, 'open': 30.6, 'close': 29.5, 'change_rate_today': -0.0359477124183007, 'name': '驊訊'}, {'id': '9919', 'reason': '', 'change_rate': -4.74, 'change_rate_new': -0.047400000000000005, 'open': 39.05, 'close': 37.15, 'change_rate_today': -0.048655569782330314, 'name': '康那香'}, {'id': '1514', 'reason': '', 'change_rate': -2.8, 'change_rate_new': -0.027999999999999997, 'open': 25.05, 'close': 24.3, 'change_rate_today': -0.029940119760479042, 'name': '亞力'}, {'id': '6271', 'reason': '', 'change_rate': -0.34, 'change_rate_new': -0.0034000000000000002, 'open': 147, 'close': 145.5, 'change_rate_today': -0.01020408163265306, 'name': '同欣電'}, {'id': '3202', 'reason': '', 'change_rate': -3.61, 'change_rate_new': -0.0361, 'open': 19.5, 'close': 18.7, 'change_rate_today': -0.04102564102564106, 'name': '樺晟'}, {'id': '1809', 'reason': '', 'change_rate': -4.85, 'change_rate_new': -0.048499999999999995, 'open': 10.1, 'close': 9.8, 'change_rate_today': -0.029702970297029598, 'name': '中釉'}, {'id': '3712', 'reason': '', 'change_rate': -7.48, 'change_rate_new': -0.0748, 'open': 43.8, 'close': 41.45, 'change_rate_today': -0.05365296803652955, 'name': '永崴投控'}, {'id': '2855', 'reason': '', 'change_rate': 2.27, 'change_rate_new': 0.0227, 'open': 15.5, 'close': 15.75, 'change_rate_today': 0.016129032258064516, 'name': '統一證'}, {'id': '3014', 'reason': '', 'change_rate': -0.57, 'change_rate_new': -0.005699999999999999, 'open': 71.4, 'close': 70, 'change_rate_today': -0.01960784313725498, 'name': '聯陽'}, {'id': '6494', 'reason': '', 'change_rate': -4.42, 'change_rate_new': -0.044199999999999996, 'open': 40.7, 'close': 38.9, 'change_rate_today': -0.04422604422604433, 'name': '九齊'}, {'id': '6231', 'reason': '', 'change_rate': -5.6, 'change_rate_new': -0.055999999999999994, 'open': 118, 'close': 109.5, 'change_rate_today': -0.07203389830508475, 'name': '系微'}, {'id': '1717', 'reason': '', 'change_rate': -2.67, 'change_rate_new': -0.026699999999999998, 'open': 32.15, 'close': 31, 'change_rate_today': -0.03576982892690509, 'name': '長興'}, {'id': '3483', 'reason': '', 'change_rate': 0.67, 'change_rate_new': 0.0067, 'open': 77.3, 'close': 75.4, 'change_rate_today': -0.024579560155239218, 'name': '力致'}]}]",2020-07-24 14:02:06.694,2020-07-24 22:02:06.694,22,2020-07-27,2020-07-27,-0.03259866581647318,-0.04888755351188312,,,,
