data,time,real_time,hour,price_date,str_price_date,all_return,c_return
"[{'symbol_id': 'FC0372', 'symbols': [{'id': '2303', 'reason': '', 'change_rate': 2.04, 'change_rate_new': 0.0204, 'open': 17.25, 'close': 18.5, 'open_next': 19.8, 'change_rate_today': 0.07246376811594203}, {'id': '2368', 'reason': '', 'change_rate': 1.2, 'change_rate_new': 0.012, 'open': 41.65, 'close': 42.6, 'open_next': 44, 'change_rate_today': 0.022809123649459855}, {'id': '2834', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 10.5, 'close': 10.6, 'open_next': 10.45, 'change_rate_today': 0.00952380952380949}, {'id': '4142', 'reason': '', 'change_rate': 2.36, 'change_rate_new': 0.0236, 'open': 67.6, 'close': 71.8, 'open_next': 70.3, 'change_rate_today': 0.062130177514792946}, {'id': '3017', 'reason': '', 'change_rate': 8.28, 'change_rate_new': 0.0828, 'open': 49, 'close': 53, 'open_next': 50.4, 'change_rate_today': 0.08163265306122448}, {'id': '6456', 'reason': '', 'change_rate': 5, 'change_rate_new': 0.05, 'open': 131, 'close': 139, 'open_next': 138.5, 'change_rate_today': 0.061068702290076333}, {'id': '1102', 'reason': '', 'change_rate': -0.32, 'change_rate_new': -0.0032, 'open': 46.45, 'close': 41.85, 'open_next': 41.9, 'change_rate_today': -0.09903121636167925}, {'id': '3540', 'reason': '', 'change_rate': -1.42, 'change_rate_new': -0.014199999999999999, 'open': 63.6, 'close': 61, 'open_next': 64.1, 'change_rate_today': -0.04088050314465411}, {'id': '1785', 'reason': '', 'change_rate': 5.16, 'change_rate_new': 0.0516, 'open': 46.95, 'close': 49.6, 'open_next': 46.85, 'change_rate_today': 0.05644302449414267}, {'id': '2417', 'reason': '', 'change_rate': 4.93, 'change_rate_new': 0.0493, 'open': 35.55, 'close': 36, 'open_next': 36.45, 'change_rate_today': 0.012658227848101347}, {'id': '3483', 'reason': '', 'change_rate': 0.78, 'change_rate_new': 0.0078000000000000005, 'open': 77.2, 'close': 77.5, 'open_next': 76.8, 'change_rate_today': 0.0038860103626942636}, {'id': '4123', 'reason': '', 'change_rate': 1.49, 'change_rate_new': 0.0149, 'open': 81.2, 'close': 82.2, 'open_next': 78.6, 'change_rate_today': 0.01231527093596059}, {'id': '1325', 'reason': '', 'change_rate': 9.9, 'change_rate_new': 0.099, 'open': 158.5, 'close': 170, 'open_next': 171.5, 'change_rate_today': 0.07255520504731862}, {'id': '9919', 'reason': '', 'change_rate': 1.67, 'change_rate_new': 0.0167, 'open': 39.9, 'close': 40.15, 'open_next': 40.35, 'change_rate_today': 0.006265664160401003}, {'id': '5264', 'reason': '', 'change_rate': 3.94, 'change_rate_new': 0.0394, 'open': 69, 'close': 72.4, 'open_next': 73.5, 'change_rate_today': 0.049275362318840665}, {'id': '5457', 'reason': '', 'change_rate': -0.34, 'change_rate_new': -0.0034000000000000002, 'open': 87.6, 'close': 88.4, 'open_next': 84.5, 'change_rate_today': 0.00913242009132433}, {'id': '3583', 'reason': '', 'change_rate': -7.16, 'change_rate_new': -0.0716, 'open': 67.5, 'close': 64.4, 'open_next': 63.4, 'change_rate_today': -0.04592592592592584}, {'id': '2504', 'reason': '', 'change_rate': 0.28, 'change_rate_new': 0.0028000000000000004, 'open': 17.65, 'close': 17.65, 'open_next': 17.4, 'change_rate_today': 0.0}, {'id': '5469', 'reason': '', 'change_rate': 0.33, 'change_rate_new': 0.0033, 'open': 45.35, 'close': 44.8, 'open_next': 44.95, 'change_rate_today': -0.012127894156560182}, {'id': '8046', 'reason': '', 'change_rate': 7.46, 'change_rate_new': 0.0746, 'open': 92.6, 'close': 96.3, 'open_next': 95, 'change_rate_today': 0.039956803455723576}, {'id': '1589', 'reason': '', 'change_rate': 6.24, 'change_rate_new': 0.062400000000000004, 'open': 88.1, 'close': 93.6, 'open_next': 93.4, 'change_rate_today': 0.062429057888762775}, {'id': '1784', 'reason': '', 'change_rate': -2.27, 'change_rate_new': -0.0227, 'open': 51.3, 'close': 52.2, 'open_next': 50.5, 'change_rate_today': 0.017543859649122917}, {'id': '4157', 'reason': '', 'change_rate': 9.8, 'change_rate_new': 0.098, 'open': 22.15, 'close': 26.65, 'open_next': 23.8, 'change_rate_today': 0.20316027088036118}, {'id': '2855', 'reason': '', 'change_rate': 2.27, 'change_rate_new': 0.0227, 'open': 15.45, 'close': 15.8, 'open_next': 15.7, 'change_rate_today': 0.022653721682847988}, {'id': '9103', 'reason': '', 'change_rate': 10, 'change_rate_new': 0.1, 'open': 20.65, 'close': 22.45, 'open_next': 22.75, 'change_rate_today': 0.08716707021791771}, {'id': '3669', 'reason': '', 'change_rate': 3.27, 'change_rate_new': 0.0327, 'open': 46.1, 'close': 48, 'open_next': 48.6, 'change_rate_today': 0.04121475054229932}, {'id': '6531', 'reason': '', 'change_rate': 4.28, 'change_rate_new': 0.042800000000000005, 'open': 417.5, 'close': 420, 'open_next': 418.5, 'change_rate_today': 0.005988023952095809}, {'id': '6271', 'reason': '', 'change_rate': 3.39, 'change_rate_new': 0.0339, 'open': 148, 'close': 152.5, 'open_next': 152, 'change_rate_today': 0.030405405405405407}, {'id': '3406', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 776, 'close': 711, 'open_next': 676, 'change_rate_today': -0.08376288659793814}, {'id': '2838', 'reason': '', 'change_rate': 1.32, 'change_rate_new': 0.0132, 'open': 11.35, 'close': 10.65, 'open_next': 10.55, 'change_rate_today': -0.061674008810572625}, {'id': '2889', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 11.7, 'close': 11.7, 'open_next': 11.6, 'change_rate_today': 0.0}, {'id': '3289', 'reason': '', 'change_rate': 1.93, 'change_rate_new': 0.019299999999999998, 'open': 67, 'close': 68.8, 'open_next': 68.4, 'change_rate_today': 0.026865671641791003}, {'id': '3373', 'reason': '', 'change_rate': 0.43, 'change_rate_new': 0.0043, 'open': 116.5, 'close': 116.5, 'open_next': 115, 'change_rate_today': 0.0}, {'id': '6231', 'reason': '', 'change_rate': -2.06, 'change_rate_new': -0.0206, 'open': 120, 'close': 120.5, 'open_next': 121, 'change_rate_today': 0.004166666666666667}, {'id': '3083', 'reason': '', 'change_rate': 0.13, 'change_rate_new': 0.0013, 'open': 80.4, 'close': 78.9, 'open_next': 75.8, 'change_rate_today': -0.018656716417910446}]}]",2020-07-21 14:02:09.824,2020-07-21 22:02:09.824,22,2020-07-22,2020-07-22,0.020332901999481207,0.020332901999481207
"[{'symbol_id': 'FC0372', 'symbols': [{'id': '2368', 'reason': '', 'change_rate': 3.43, 'change_rate_new': 0.034300000000000004, 'open': 41.65, 'close': 44, 'open_next': 42.5, 'change_rate_today': 0.05642256902761108}, {'id': '2332', 'reason': '', 'change_rate': -4.2, 'change_rate_new': -0.042, 'open': 19.05, 'close': 17.75, 'open_next': 17.75, 'change_rate_today': -0.04461942257217855}, {'id': '6456', 'reason': '', 'change_rate': 2.2, 'change_rate_new': 0.022000000000000002, 'open': 131, 'close': 138.5, 'open_next': 138, 'change_rate_today': 0.05725190839694656}, {'id': '3707', 'reason': '', 'change_rate': 5.02, 'change_rate_new': 0.050199999999999995, 'open': 31.2, 'close': 32, 'open_next': 32, 'change_rate_today': 0.046474358974358955}, {'id': '8046', 'reason': '', 'change_rate': -0.52, 'change_rate_new': -0.0052, 'open': 92.6, 'close': 95, 'open_next': 94.4, 'change_rate_today': 0.025917926565874792}, {'id': '3017', 'reason': '', 'change_rate': -2.68, 'change_rate_new': -0.0268, 'open': 49, 'close': 50.4, 'open_next': 49.2, 'change_rate_today': 0.028571428571428543}, {'id': '2834', 'reason': '', 'change_rate': -1.42, 'change_rate_new': -0.014199999999999999, 'open': 10.5, 'close': 10.45, 'open_next': 10.3, 'change_rate_today': -0.00476190476190483}, {'id': '4142', 'reason': '', 'change_rate': 1.15, 'change_rate_new': 0.0115, 'open': 67.6, 'close': 70.3, 'open_next': 71.9, 'change_rate_today': 0.03994082840236691}, {'id': '1785', 'reason': '', 'change_rate': -5.11, 'change_rate_new': -0.051100000000000007, 'open': 46.95, 'close': 46.85, 'open_next': 46.5, 'change_rate_today': -0.002129925452609189}, {'id': '9919', 'reason': '', 'change_rate': 0.88, 'change_rate_new': 0.0088, 'open': 39.9, 'close': 40.35, 'open_next': 39.05, 'change_rate_today': 0.011278195488721877}, {'id': '4123', 'reason': '', 'change_rate': -2.82, 'change_rate_new': -0.0282, 'open': 81.2, 'close': 78.6, 'open_next': 76.2, 'change_rate_today': -0.032019704433497644}, {'id': '1589', 'reason': '', 'change_rate': 1.2, 'change_rate_new': 0.012, 'open': 88.1, 'close': 93.4, 'open_next': 93, 'change_rate_today': 0.060158910329171526}, {'id': '3042', 'reason': '', 'change_rate': 1.33, 'change_rate_new': 0.013300000000000001, 'open': 76, 'close': 75.7, 'open_next': 75.7, 'change_rate_today': 0.0026315789473684583}, {'id': '1102', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 46.45, 'close': 41.9, 'open_next': 41.75, 'change_rate_today': -0.09795479009687845}, {'id': '2342', 'reason': '', 'change_rate': 9.89, 'change_rate_new': 0.0989, 'open': 32.4, 'close': 32.95, 'open_next': 32.95, 'change_rate_today': 0.0925925925925926}, {'id': '1514', 'reason': '', 'change_rate': 6.07, 'change_rate_new': 0.060700000000000004, 'open': 25.3, 'close': 25.05, 'open_next': 25.05, 'change_rate_today': 0.03557312252964421}, {'id': '2390', 'reason': '', 'change_rate': -2.06, 'change_rate_new': -0.0206, 'open': 19.9, 'close': 19, 'open_next': 19, 'change_rate_today': -0.01507537688442197}, {'id': '3483', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 77.2, 'close': 76.8, 'open_next': 77.3, 'change_rate_today': -0.00518134715025914}, {'id': '3373', 'reason': '', 'change_rate': -2.98, 'change_rate_new': -0.0298, 'open': 116.5, 'close': 115, 'open_next': 106.5, 'change_rate_today': -0.012875536480686695}, {'id': '1717', 'reason': '', 'change_rate': 3.83, 'change_rate_new': 0.0383, 'open': 31.95, 'close': 32.15, 'open_next': 32.15, 'change_rate_today': 0.01877934272300463}, {'id': '2417', 'reason': '', 'change_rate': 0.83, 'change_rate_new': 0.0083, 'open': 35.55, 'close': 36.45, 'open_next': 37.2, 'change_rate_today': 0.025316455696202694}, {'id': '2392', 'reason': '', 'change_rate': 2.42, 'change_rate_new': 0.0242, 'open': 42, 'close': 41.6, 'open_next': 41.6, 'change_rate_today': 0.008333333333333368}, {'id': '1325', 'reason': '', 'change_rate': 2.7, 'change_rate_new': 0.027000000000000003, 'open': 158.5, 'close': 171.5, 'open_next': 169, 'change_rate_today': 0.08201892744479496}, {'id': '3406', 'reason': '', 'change_rate': -5.03, 'change_rate_new': -0.050300000000000004, 'open': 776, 'close': 676, 'open_next': 658, 'change_rate_today': -0.12886597938144329}, {'id': '5264', 'reason': '', 'change_rate': 3.23, 'change_rate_new': 0.0323, 'open': 69, 'close': 73.5, 'open_next': 71.2, 'change_rate_today': 0.06521739130434782}, {'id': '6191', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 16.1, 'close': 15.6, 'open_next': 15.6, 'change_rate_today': 0.006211180124223469}, {'id': '6271', 'reason': '', 'change_rate': 1.31, 'change_rate_new': 0.0131, 'open': 148, 'close': 152, 'open_next': 147, 'change_rate_today': 0.02702702702702703}, {'id': '5340', 'reason': '', 'change_rate': -2.97, 'change_rate_new': -0.0297, 'open': 50.5, 'close': 47.9, 'open_next': 47.9, 'change_rate_today': -0.03366336633663372}, {'id': '2478', 'reason': '', 'change_rate': -2.35, 'change_rate_new': -0.0235, 'open': 82, 'close': 78.7, 'open_next': 78.7, 'change_rate_today': -0.0341463414634146}, {'id': '3583', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 67.5, 'close': 63.4, 'open_next': 61.3, 'change_rate_today': -0.06074074074074076}, {'id': '2855', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 15.45, 'close': 15.7, 'open_next': 15.5, 'change_rate_today': 0.016181229773462785}, {'id': '3540', 'reason': '', 'change_rate': 2.71, 'change_rate_new': 0.0271, 'open': 63.6, 'close': 64.1, 'open_next': 66.9, 'change_rate_today': 0.007861635220125675}, {'id': '5215', 'reason': '', 'change_rate': 1.36, 'change_rate_new': 0.013600000000000001, 'open': 149, 'close': 147, 'open_next': 147, 'change_rate_today': -0.003355704697986577}, {'id': '6125', 'reason': '', 'change_rate': 0.6, 'change_rate_new': 0.006, 'open': 16.55, 'close': 16.6, 'open_next': 16.6, 'change_rate_today': 0.012084592145015062}, {'id': '9103', 'reason': '', 'change_rate': 5.02, 'change_rate_new': 0.050199999999999995, 'open': 20.65, 'close': 22.75, 'open_next': 22.6, 'change_rate_today': 0.10169491525423736}]}]",2020-07-22 14:02:09.703,2020-07-22 22:02:09.703,22,2020-07-23,2020-07-23,0.010061408840548713,0.030598888479961284
"[{'symbol_id': 'FC0372', 'symbols': [{'id': '2303', 'reason': '', 'change_rate': 2.6, 'change_rate_new': 0.026000000000000002, 'open': 19.8, 'close': 20.5, 'open_next': 23.85, 'change_rate_today': 0.03535353535353532}, {'id': '1785', 'reason': '', 'change_rate': -2.48, 'change_rate_new': -0.0248, 'open': 46.95, 'close': 46.5, 'open_next': 43, 'change_rate_today': -0.009584664536741274}, {'id': '2368', 'reason': '', 'change_rate': -5.03, 'change_rate_new': -0.050300000000000004, 'open': 41.65, 'close': 42.5, 'open_next': 42.7, 'change_rate_today': 0.02040816326530616}, {'id': '3707', 'reason': '', 'change_rate': -3.55, 'change_rate_new': -0.0355, 'open': 31.2, 'close': 32, 'open_next': 33.9, 'change_rate_today': 0.025641025641025664}, {'id': '4142', 'reason': '', 'change_rate': 1.99, 'change_rate_new': 0.0199, 'open': 67.6, 'close': 71.9, 'open_next': 63.8, 'change_rate_today': 0.06360946745562147}, {'id': '1102', 'reason': '', 'change_rate': -0.12, 'change_rate_new': -0.0012, 'open': 46.45, 'close': 41.75, 'open_next': 40.3, 'change_rate_today': -0.101184068891281}, {'id': '3017', 'reason': '', 'change_rate': -4.62, 'change_rate_new': -0.0462, 'open': 49, 'close': 49.2, 'open_next': 48.4, 'change_rate_today': 0.004081632653061282}, {'id': '1325', 'reason': '', 'change_rate': -3.22, 'change_rate_new': -0.0322, 'open': 158.5, 'close': 169, 'open_next': 162, 'change_rate_today': 0.06624605678233439}, {'id': '2342', 'reason': '', 'change_rate': -6.43, 'change_rate_new': -0.0643, 'open': 32.4, 'close': 32.95, 'open_next': 32, 'change_rate_today': 0.01697530864197544}, {'id': '2332', 'reason': '', 'change_rate': -2.47, 'change_rate_new': -0.024700000000000003, 'open': 19.05, 'close': 17.75, 'open_next': 17.4, 'change_rate_today': -0.068241469816273}, {'id': '2504', 'reason': '', 'change_rate': -2.29, 'change_rate_new': -0.0229, 'open': 17.4, 'close': 17.2, 'open_next': 17.15, 'change_rate_today': -0.011494252873563178}, {'id': '2376', 'reason': '', 'change_rate': 4.7, 'change_rate_new': 0.047, 'open': 86.5, 'close': 82.9, 'open_next': 84.7, 'change_rate_today': -0.04161849710982653}, {'id': '1402', 'reason': '', 'change_rate': -2.67, 'change_rate_new': -0.026699999999999998, 'open': 29.85, 'close': 26.35, 'open_next': 26, 'change_rate_today': -0.11725293132328307}, {'id': '9919', 'reason': '', 'change_rate': -2.5, 'change_rate_new': -0.025, 'open': 39.9, 'close': 39.05, 'open_next': 37.2, 'change_rate_today': -0.021303258145363446}, {'id': '1717', 'reason': '', 'change_rate': -2.15, 'change_rate_new': -0.0215, 'open': 31.95, 'close': 32.15, 'open_next': 31, 'change_rate_today': 0.006259780907668209}, {'id': '3406', 'reason': '', 'change_rate': -7.22, 'change_rate_new': -0.0722, 'open': 776, 'close': 658, 'open_next': 697, 'change_rate_today': -0.15206185567010308}, {'id': '3712', 'reason': '', 'change_rate': -4.48, 'change_rate_new': -0.044800000000000006, 'open': 44.7, 'close': 43.8, 'open_next': 40, 'change_rate_today': -0.02013422818791959}, {'id': '6233', 'reason': '', 'change_rate': -4.94, 'change_rate_new': -0.049400000000000006, 'open': 15.8, 'close': 15.4, 'open_next': 15, 'change_rate_today': -0.025316455696202552}, {'id': '2383', 'reason': '', 'change_rate': -2.89, 'change_rate_new': -0.028900000000000002, 'open': 173, 'close': 171, 'open_next': 171, 'change_rate_today': -0.011560693641618497}, {'id': '2417', 'reason': '', 'change_rate': 1.23, 'change_rate_new': 0.0123, 'open': 35.55, 'close': 37.2, 'open_next': 35.75, 'change_rate_today': 0.0464135021097048}, {'id': '2102', 'reason': '', 'change_rate': 0.23, 'change_rate_new': 0.0023, 'open': 22.2, 'close': 22.35, 'open_next': 22.4, 'change_rate_today': 0.006756756756756853}, {'id': '1517', 'reason': '', 'change_rate': -6.36, 'change_rate_new': -0.0636, 'open': 11.05, 'close': 10.4, 'open_next': 9.8, 'change_rate_today': -0.05882352941176473}, {'id': '4908', 'reason': '', 'change_rate': -10, 'change_rate_new': -0.1, 'open': 50, 'close': 44, 'open_next': 38.5, 'change_rate_today': -0.12}, {'id': '6208', 'reason': '', 'change_rate': -2.76, 'change_rate_new': -0.0276, 'open': 37.9, 'close': 38.6, 'open_next': 37.5, 'change_rate_today': 0.01846965699208451}, {'id': '3483', 'reason': '', 'change_rate': -3.48, 'change_rate_new': -0.0348, 'open': 77.2, 'close': 77.3, 'open_next': 75.9, 'change_rate_today': 0.0012953367875646932}, {'id': '2855', 'reason': '', 'change_rate': -2.22, 'change_rate_new': -0.0222, 'open': 15.45, 'close': 15.5, 'open_next': 15.9, 'change_rate_today': 0.0032362459546926028}, {'id': '5215', 'reason': '', 'change_rate': -3.34, 'change_rate_new': -0.0334, 'open': 149, 'close': 147, 'open_next': 142, 'change_rate_today': -0.013422818791946308}, {'id': '6271', 'reason': '', 'change_rate': -5.5, 'change_rate_new': -0.055, 'open': 148, 'close': 147, 'open_next': 146, 'change_rate_today': -0.006756756756756757}, {'id': '9103', 'reason': '', 'change_rate': 2.96, 'change_rate_new': 0.0296, 'open': 20.65, 'close': 22.6, 'open_next': 20, 'change_rate_today': 0.09443099273607762}, {'id': '3289', 'reason': '', 'change_rate': 0.72, 'change_rate_new': 0.0072, 'open': 68.4, 'close': 70.6, 'open_next': 70.8, 'change_rate_today': 0.03216374269005831}, {'id': '3373', 'reason': '', 'change_rate': -5.7, 'change_rate_new': -0.057, 'open': 116.5, 'close': 106.5, 'open_next': 101, 'change_rate_today': -0.08583690987124463}, {'id': '6231', 'reason': '', 'change_rate': -5.31, 'change_rate_new': -0.053099999999999994, 'open': 121, 'close': 118, 'open_next': 111, 'change_rate_today': -0.024793388429752067}, {'id': '2838', 'reason': '', 'change_rate': -1.42, 'change_rate_new': -0.014199999999999999, 'open': 10.55, 'close': 10.35, 'open_next': 10.25, 'change_rate_today': -0.01895734597156408}, {'id': '6234', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 30.35, 'close': 30.95, 'open_next': 31.7, 'change_rate_today': 0.019769357495881313}, {'id': '3583', 'reason': '', 'change_rate': -7.09, 'change_rate_new': -0.0709, 'open': 67.5, 'close': 61.3, 'open_next': 61.8, 'change_rate_today': -0.09185185185185189}]}]",2020-07-23 14:02:06.951,2020-07-23 22:02:06.951,22,2020-07-24,2020-07-24,-0.015402411850105909,0.01472517994733158
"[{'symbol_id': 'FC0372', 'symbols': [{'id': '2303', 'reason': '', 'change_rate': 9.87, 'change_rate_new': 0.0987, 'open': 19.8, 'close': 23.85, 'open_next': 22.2, 'change_rate_today': 0.20454545454545459}, {'id': '2449', 'reason': '', 'change_rate': -3.4, 'change_rate_new': -0.034, 'open': 36.85, 'close': 35.15, 'open_next': 34.95, 'change_rate_today': -0.03663500678426055}, {'id': '2368', 'reason': '', 'change_rate': 1.44, 'change_rate_new': 0.0144, 'open': 41.65, 'close': 42.7, 'open_next': 43.15, 'change_rate_today': 0.02521008403361355}, {'id': '6104', 'reason': '', 'change_rate': -5.95, 'change_rate_new': -0.059500000000000004, 'open': 82.5, 'close': 76.3, 'open_next': 74.6, 'change_rate_today': -0.05212121212121209}, {'id': '1785', 'reason': '', 'change_rate': -8.73, 'change_rate_new': -0.0873, 'open': 46.95, 'close': 43, 'open_next': 42.1, 'change_rate_today': -0.08413205537806183}, {'id': '2342', 'reason': '', 'change_rate': -4.12, 'change_rate_new': -0.0412, 'open': 32.4, 'close': 32, 'open_next': 30.5, 'change_rate_today': -0.012345679012345635}, {'id': '2376', 'reason': '', 'change_rate': 2.79, 'change_rate_new': 0.0279, 'open': 86.5, 'close': 84.7, 'open_next': 84.3, 'change_rate_today': -0.020809248554913264}, {'id': '4142', 'reason': '', 'change_rate': -8.79, 'change_rate_new': -0.08789999999999999, 'open': 67.6, 'close': 63.8, 'open_next': 67.8, 'change_rate_today': -0.05621301775147925}, {'id': '9103', 'reason': '', 'change_rate': -5.75, 'change_rate_new': -0.0575, 'open': 20.65, 'close': 20, 'open_next': 21.5, 'change_rate_today': -0.03147699757869243}, {'id': '2417', 'reason': '', 'change_rate': -3.25, 'change_rate_new': -0.0325, 'open': 35.55, 'close': 35.75, 'open_next': 34.65, 'change_rate_today': 0.005625879043600643}, {'id': '6223', 'reason': '', 'change_rate': -3.13, 'change_rate_new': -0.0313, 'open': 165, 'close': 152, 'open_next': 144, 'change_rate_today': -0.06363636363636363}, {'id': '4414', 'reason': '', 'change_rate': 0.36, 'change_rate_new': 0.0036, 'open': 14.2, 'close': 14.35, 'open_next': 14, 'change_rate_today': 0.007042253521126861}, {'id': '3017', 'reason': '', 'change_rate': -1.24, 'change_rate_new': -0.0124, 'open': 49, 'close': 48.4, 'open_next': 46.3, 'change_rate_today': -0.012244897959183702}, {'id': '6196', 'reason': '', 'change_rate': 9.61, 'change_rate_new': 0.09609999999999999, 'open': 125.5, 'close': 118, 'open_next': 114, 'change_rate_today': 0.03187250996015936}, {'id': '2332', 'reason': '', 'change_rate': -2.81, 'change_rate_new': -0.0281, 'open': 19.05, 'close': 17.4, 'open_next': 16.95, 'change_rate_today': -0.08661417322834657}, {'id': '4968', 'reason': '', 'change_rate': -0.55, 'change_rate_new': -0.0055000000000000005, 'open': 287, 'close': 257, 'open_next': 241, 'change_rate_today': -0.050522648083623695}, {'id': '6257', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 44.55, 'close': 42.7, 'open_next': 42.2, 'change_rate_today': -0.019079685746352288}, {'id': '3669', 'reason': '', 'change_rate': 6.02, 'change_rate_new': 0.0602, 'open': 54.7, 'close': 52.7, 'open_next': 52.6, 'change_rate_today': 0.027422303473491772}, {'id': '1515', 'reason': '', 'change_rate': -1.87, 'change_rate_new': -0.0187, 'open': 86.2, 'close': 79.1, 'open_next': 78.3, 'change_rate_today': -0.02320185614849188}, {'id': '3406', 'reason': '', 'change_rate': 6.19, 'change_rate_new': 0.061900000000000004, 'open': 776, 'close': 697, 'open_next': 667, 'change_rate_today': -0.1018041237113402}, {'id': '4908', 'reason': '', 'change_rate': -10, 'change_rate_new': -0.1, 'open': 50, 'close': 38.5, 'open_next': 35.75, 'change_rate_today': -0.23}, {'id': '6443', 'reason': '', 'change_rate': -4.56, 'change_rate_new': -0.045599999999999995, 'open': 13.4, 'close': 13.55, 'open_next': 13, 'change_rate_today': -0.055970149253731345}, {'id': '6237', 'reason': '', 'change_rate': -1.83, 'change_rate_new': -0.0183, 'open': 30.6, 'close': 30.3, 'open_next': 28.7, 'change_rate_today': -0.04248366013071898}, {'id': '9919', 'reason': '', 'change_rate': -4.74, 'change_rate_new': -0.047400000000000005, 'open': 39.9, 'close': 37.2, 'open_next': 37.5, 'change_rate_today': -0.06766917293233073}, {'id': '1514', 'reason': '', 'change_rate': -2.8, 'change_rate_new': -0.027999999999999997, 'open': 25.05, 'close': 24.7, 'open_next': 23.8, 'change_rate_today': -0.021956087824351326}, {'id': '6271', 'reason': '', 'change_rate': -0.34, 'change_rate_new': -0.0034000000000000002, 'open': 148, 'close': 146, 'open_next': 139, 'change_rate_today': -0.013513513513513514}, {'id': '3202', 'reason': '', 'change_rate': -3.61, 'change_rate_new': -0.0361, 'open': 19.5, 'close': 18.7, 'open_next': 18.3, 'change_rate_today': -0.03589743589743586}, {'id': '1809', 'reason': '', 'change_rate': -4.85, 'change_rate_new': -0.048499999999999995, 'open': 10.1, 'close': 10.8, 'open_next': 10.85, 'change_rate_today': -0.02871287128712863}, {'id': '3712', 'reason': '', 'change_rate': -7.48, 'change_rate_new': -0.0748, 'open': 44.7, 'close': 40, 'open_next': 34.9, 'change_rate_today': -0.10514541387024615}, {'id': '2855', 'reason': '', 'change_rate': 2.27, 'change_rate_new': 0.0227, 'open': 15.45, 'close': 15.9, 'open_next': 15.5, 'change_rate_today': 0.02912621359223308}, {'id': '3014', 'reason': '', 'change_rate': -0.57, 'change_rate_new': -0.005699999999999999, 'open': 71.4, 'close': 70.4, 'open_next': 66.3, 'change_rate_today': -0.008403361344537934}, {'id': '6494', 'reason': '', 'change_rate': -4.42, 'change_rate_new': -0.044199999999999996, 'open': 40.7, 'close': 36.7, 'open_next': 34.7, 'change_rate_today': -0.04299754299754299}, {'id': '6231', 'reason': '', 'change_rate': -5.6, 'change_rate_new': -0.055999999999999994, 'open': 121, 'close': 111, 'open_next': 105.5, 'change_rate_today': -0.08264462809917356}, {'id': '1717', 'reason': '', 'change_rate': -2.67, 'change_rate_new': -0.026699999999999998, 'open': 31.95, 'close': 31, 'open_next': 30.2, 'change_rate_today': -0.02973395931142408}, {'id': '3483', 'reason': '', 'change_rate': 0.67, 'change_rate_new': 0.0067, 'open': 77.2, 'close': 75.9, 'open_next': 70.5, 'change_rate_today': -0.01683937823834193}]}]",2020-07-24 14:02:06.694,2020-07-24 22:02:06.694,22,2020-07-27,2020-07-27,-0.03148455549215612,-0.01722299129000826
