data,time,real_time,hour,price_date,str_price_date,all_return,c_return
"[{'symbol_id': 'FC0388', 'symbols': [{'id': '910861', 'reason': '', 'change_rate': -1.95, 'change_rate_new': -0.0195, 'open': 12.5, 'close': 12.25, 'open_next': 12.3, 'change_rate_today': -0.02}, {'id': '911608', 'reason': '', 'change_rate': 4.35, 'change_rate_new': 0.0435, 'open': 4.72, 'close': 5.11, 'open_next': 5.45, 'change_rate_today': 0.08262711864406792}, {'id': '9136', 'reason': '', 'change_rate': -1.32, 'change_rate_new': -0.0132, 'open': 11.5, 'close': 11.35, 'open_next': 10.8, 'change_rate_today': -0.013043478260869596}, {'id': '3094', 'reason': '', 'change_rate': -0.43, 'change_rate_new': -0.0043, 'open': 23.7, 'close': 23.4, 'open_next': 23.75, 'change_rate_today': -0.012658227848101297}, {'id': '3437', 'reason': '', 'change_rate': -1.51, 'change_rate_new': -0.0151, 'open': 23.5, 'close': 22.8, 'open_next': 22.9, 'change_rate_today': -0.02978723404255316}, {'id': '4108', 'reason': '', 'change_rate': 3.24, 'change_rate_new': 0.032400000000000005, 'open': 34, 'close': 35, 'open_next': 33.5, 'change_rate_today': 0.029411764705882353}, {'id': '5264', 'reason': '', 'change_rate': 3.94, 'change_rate_new': 0.0394, 'open': 69, 'close': 72.4, 'open_next': 73.5, 'change_rate_today': 0.049275362318840665}, {'id': '6177', 'reason': '', 'change_rate': 0.3, 'change_rate_new': 0.003, 'open': 33.3, 'close': 33.2, 'open_next': 33.05, 'change_rate_today': -0.0030030030030028325}, {'id': '6225', 'reason': '', 'change_rate': 7.91, 'change_rate_new': 0.0791, 'open': 4.05, 'close': 4.3, 'open_next': 4.5, 'change_rate_today': 0.0617283950617284}, {'id': '6226', 'reason': '', 'change_rate': 0.12, 'change_rate_new': 0.0012, 'open': 8.72, 'close': 8.38, 'open_next': 8.27, 'change_rate_today': -0.038990825688073376}, {'id': '6289', 'reason': '', 'change_rate': -0.49, 'change_rate_new': -0.0049, 'open': 1.92, 'close': 2.13, 'open_next': 2.42, 'change_rate_today': 0.10937499999999999}, {'id': '8072', 'reason': '', 'change_rate': 10, 'change_rate_new': 0.1, 'open': 32.7, 'close': 33.4, 'open_next': 32.2, 'change_rate_today': 0.021406727828746044}, {'id': '8103', 'reason': '', 'change_rate': 2.47, 'change_rate_new': 0.024700000000000003, 'open': 32.5, 'close': 33.35, 'open_next': 32.5, 'change_rate_today': 0.026153846153846198}, {'id': '1530', 'reason': '', 'change_rate': 0.78, 'change_rate_new': 0.0078000000000000005, 'open': 32.1, 'close': 32.15, 'open_next': 31.8, 'change_rate_today': 0.0015576323987538056}, {'id': '1589', 'reason': '', 'change_rate': 6.24, 'change_rate_new': 0.062400000000000004, 'open': 88.1, 'close': 93.6, 'open_next': 93.4, 'change_rate_today': 0.062429057888762775}, {'id': '2347', 'reason': '', 'change_rate': -1.03, 'change_rate_new': -0.0103, 'open': 43.6, 'close': 43.45, 'open_next': 43.75, 'change_rate_today': -0.0034403669724770315}, {'id': '2342', 'reason': '', 'change_rate': 2.91, 'change_rate_new': 0.0291, 'open': 31.45, 'close': 32.4, 'open_next': 35.4, 'change_rate_today': 0.030206677265500772}, {'id': '2365', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 9.3, 'close': 9.33, 'open_next': 9.31, 'change_rate_today': 0.0032258064516128343}, {'id': '2380', 'reason': '', 'change_rate': 9.83, 'change_rate_new': 0.0983, 'open': 5.31, 'close': 5.74, 'open_next': 5.46, 'change_rate_today': 0.080979284369115}, {'id': '2390', 'reason': '', 'change_rate': 5.43, 'change_rate_new': 0.054299999999999994, 'open': 18.85, 'close': 19.9, 'open_next': 19.6, 'change_rate_today': 0.05570291777188313}, {'id': '2540', 'reason': '', 'change_rate': 1.79, 'change_rate_new': 0.0179, 'open': 34, 'close': 34, 'open_next': 33.85, 'change_rate_today': 0.0}, {'id': '3027', 'reason': '', 'change_rate': 1.29, 'change_rate_new': 0.0129, 'open': 11.75, 'close': 11.75, 'open_next': 11.6, 'change_rate_today': 0.0}, {'id': '3163', 'reason': '', 'change_rate': 0.33, 'change_rate_new': 0.0033, 'open': 60.1, 'close': 61, 'open_next': 61.7, 'change_rate_today': 0.014975041597337747}, {'id': '3289', 'reason': '', 'change_rate': 1.93, 'change_rate_new': 0.019299999999999998, 'open': 67, 'close': 68.8, 'open_next': 68.4, 'change_rate_today': 0.026865671641791003}, {'id': '3520', 'reason': '', 'change_rate': 2.57, 'change_rate_new': 0.025699999999999997, 'open': 21, 'close': 20.15, 'open_next': 19.05, 'change_rate_today': -0.04047619047619054}, {'id': '3652', 'reason': '', 'change_rate': 3.31, 'change_rate_new': 0.0331, 'open': 22.9, 'close': 23.4, 'open_next': 22.4, 'change_rate_today': 0.02183406113537118}, {'id': '4130', 'reason': '', 'change_rate': 2.99, 'change_rate_new': 0.029900000000000003, 'open': 42.7, 'close': 43.75, 'open_next': 43.1, 'change_rate_today': 0.02459016393442616}, {'id': '4131', 'reason': '', 'change_rate': 9.57, 'change_rate_new': 0.09570000000000001, 'open': 8.75, 'close': 10.65, 'open_next': 10.65, 'change_rate_today': 0.2171428571428572}, {'id': '4168', 'reason': '', 'change_rate': 4.48, 'change_rate_new': 0.044800000000000006, 'open': 33, 'close': 33.8, 'open_next': 32.8, 'change_rate_today': 0.024242424242424156}, {'id': '4726', 'reason': '', 'change_rate': 9.88, 'change_rate_new': 0.09880000000000001, 'open': 51.8, 'close': 57, 'open_next': 54.6, 'change_rate_today': 0.10038610038610045}, {'id': '5302', 'reason': '', 'change_rate': 0.59, 'change_rate_new': 0.0059, 'open': 6.76, 'close': 6.8, 'open_next': 6.84, 'change_rate_today': 0.0059171597633136145}, {'id': '5701', 'reason': '', 'change_rate': 5.88, 'change_rate_new': 0.0588, 'open': 3.4, 'close': 3.5, 'open_next': 3.49, 'change_rate_today': 0.02941176470588238}, {'id': '6187', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 53, 'close': 53.2, 'open_next': 52.9, 'change_rate_today': 0.003773584905660431}, {'id': '6241', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 20.65, 'close': 20.6, 'open_next': 20.05, 'change_rate_today': -0.0024213075060531314}, {'id': '6287', 'reason': '', 'change_rate': -4.03, 'change_rate_new': -0.0403, 'open': 3.26, 'close': 3.35, 'open_next': 3.15, 'change_rate_today': 0.027607361963190278}, {'id': '8092', 'reason': '', 'change_rate': -0.92, 'change_rate_new': -0.0092, 'open': 10.95, 'close': 10.9, 'open_next': 10.75, 'change_rate_today': -0.004566210045662003}, {'id': '8183', 'reason': '', 'change_rate': -1.55, 'change_rate_new': -0.0155, 'open': 19.4, 'close': 19.2, 'open_next': 18.7, 'change_rate_today': -0.010309278350515427}, {'id': '1799', 'reason': '', 'change_rate': 9.29, 'change_rate_new': 0.0929, 'open': 27.35, 'close': 30.4, 'open_next': 28.8, 'change_rate_today': 0.11151736745886644}, {'id': '2636', 'reason': '', 'change_rate': 0.69, 'change_rate_new': 0.0069, 'open': 29.15, 'close': 29.15, 'open_next': 29.15, 'change_rate_today': 0.0}, {'id': '3150', 'reason': '', 'change_rate': -0.6, 'change_rate_new': -0.006, 'open': 9.94, 'close': 9.88, 'open_next': 9.87, 'change_rate_today': -0.006036217303822809}, {'id': '4151', 'reason': '', 'change_rate': -0.13, 'change_rate_new': -0.0013, 'open': 15.26, 'close': 15.24, 'open_next': 15.29, 'change_rate_today': -0.0013106159895150441}, {'id': '4186', 'reason': '', 'change_rate': 1.36, 'change_rate_new': 0.013600000000000001, 'open': 47.04, 'close': 47.68, 'open_next': 48.03, 'change_rate_today': 0.01360544217687076}, {'id': '4556', 'reason': '', 'change_rate': -1.22, 'change_rate_new': -0.012199999999999999, 'open': 36.6, 'close': 36, 'open_next': 36.85, 'change_rate_today': -0.01639344262295086}, {'id': '5262', 'reason': '', 'change_rate': -1.78, 'change_rate_new': -0.0178, 'open': 6.76, 'close': 6.64, 'open_next': 6.62, 'change_rate_today': -0.017751479289940846}, {'id': '6443', 'reason': '', 'change_rate': -2.07, 'change_rate_new': -0.0207, 'open': 14.6, 'close': 14.1, 'open_next': 13.05, 'change_rate_today': -0.03424657534246575}, {'id': '6477', 'reason': '', 'change_rate': -0.98, 'change_rate_new': -0.0098, 'open': 35.6, 'close': 35.25, 'open_next': 36, 'change_rate_today': -0.009831460674157343}, {'id': '6565', 'reason': '', 'change_rate': 3.12, 'change_rate_new': 0.031200000000000002, 'open': 16.04, 'close': 16.54, 'open_next': 18.57, 'change_rate_today': 0.03117206982543641}, {'id': '2241', 'reason': '', 'change_rate': 1.64, 'change_rate_new': 0.016399999999999998, 'open': 68.84, 'close': 69.97, 'open_next': 70.03, 'change_rate_today': 0.016414875072632125}, {'id': '6580', 'reason': '', 'change_rate': 3.27, 'change_rate_new': 0.0327, 'open': 28.16, 'close': 29.08, 'open_next': 27.05, 'change_rate_today': 0.03267045454545448}, {'id': '6586', 'reason': '', 'change_rate': 4.79, 'change_rate_new': 0.0479, 'open': 37.56, 'close': 39.36, 'open_next': 37.45, 'change_rate_today': 0.04792332268370599}, {'id': '6621', 'reason': '', 'change_rate': 9.74, 'change_rate_new': 0.0974, 'open': 31.21, 'close': 34.25, 'open_next': 38.9, 'change_rate_today': 0.09740467798782439}, {'id': '6677', 'reason': '', 'change_rate': -1.04, 'change_rate_new': -0.0104, 'open': 38.38, 'close': 37.98, 'open_next': 38.43, 'change_rate_today': -0.010422094841063202}, {'id': '6684', 'reason': '', 'change_rate': -3.73, 'change_rate_new': -0.0373, 'open': 43.69, 'close': 42.06, 'open_next': 43.63, 'change_rate_today': -0.037308308537422646}]}]",2020-07-21 12:21:53.754,2020-07-21 20:21:53.754,20,2020-07-22,2020-07-22,0.02168939009873675,0.02168939009873675
"[{'symbol_id': 'FC0388', 'symbols': [{'id': '910861', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 12.5, 'close': 12.3, 'open_next': 11.5, 'change_rate_today': -0.015999999999999945}, {'id': '911608', 'reason': '', 'change_rate': 4.38, 'change_rate_new': 0.0438, 'open': 4.72, 'close': 5.45, 'open_next': 5.54, 'change_rate_today': 0.15466101694915263}, {'id': '3094', 'reason': '', 'change_rate': 2.59, 'change_rate_new': 0.0259, 'open': 23.7, 'close': 23.75, 'open_next': 22.8, 'change_rate_today': 0.002109704641350241}, {'id': '3437', 'reason': '', 'change_rate': 0.22, 'change_rate_new': 0.0022, 'open': 23.5, 'close': 22.9, 'open_next': 22.3, 'change_rate_today': -0.025531914893617082}, {'id': '3698', 'reason': '', 'change_rate': 1.73, 'change_rate_new': 0.0173, 'open': 20.3, 'close': 20.45, 'open_next': 20.45, 'change_rate_today': 0.014778325123152743}, {'id': '4108', 'reason': '', 'change_rate': -4.13, 'change_rate_new': -0.041299999999999996, 'open': 34, 'close': 33.5, 'open_next': 32.8, 'change_rate_today': -0.014705882352941176}, {'id': '5264', 'reason': '', 'change_rate': 3.23, 'change_rate_new': 0.0323, 'open': 69, 'close': 73.5, 'open_next': 71.2, 'change_rate_today': 0.06521739130434782}, {'id': '6177', 'reason': '', 'change_rate': -0.3, 'change_rate_new': -0.003, 'open': 33.3, 'close': 33.05, 'open_next': 32.65, 'change_rate_today': -0.007507507507507508}, {'id': '6225', 'reason': '', 'change_rate': 6.38, 'change_rate_new': 0.0638, 'open': 4.05, 'close': 4.5, 'open_next': 4.21, 'change_rate_today': 0.11111111111111116}, {'id': '6226', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 8.72, 'close': 8.27, 'open_next': 8.01, 'change_rate_today': -0.051605504587156084}, {'id': '6289', 'reason': '', 'change_rate': 9.8, 'change_rate_new': 0.098, 'open': 1.92, 'close': 2.42, 'open_next': 2.63, 'change_rate_today': 0.2604166666666667}, {'id': '6456', 'reason': '', 'change_rate': 2.2, 'change_rate_new': 0.022000000000000002, 'open': 139, 'close': 138, 'open_next': 138, 'change_rate_today': -0.0035971223021582736}, {'id': '8072', 'reason': '', 'change_rate': -3.28, 'change_rate_new': -0.032799999999999996, 'open': 32.7, 'close': 32.2, 'open_next': 30.8, 'change_rate_today': -0.015290519877675839}, {'id': '8103', 'reason': '', 'change_rate': 1.66, 'change_rate_new': 0.0166, 'open': 32.5, 'close': 32.5, 'open_next': 32.15, 'change_rate_today': 0.0}, {'id': '1530', 'reason': '', 'change_rate': -0.16, 'change_rate_new': -0.0016, 'open': 32.1, 'close': 31.8, 'open_next': 31.5, 'change_rate_today': -0.009345794392523386}, {'id': '1589', 'reason': '', 'change_rate': 1.2, 'change_rate_new': 0.012, 'open': 88.1, 'close': 93.4, 'open_next': 93, 'change_rate_today': 0.060158910329171526}, {'id': '2347', 'reason': '', 'change_rate': 1.38, 'change_rate_new': 0.0138, 'open': 43.6, 'close': 43.75, 'open_next': 43.6, 'change_rate_today': 0.0034403669724770315}, {'id': '2342', 'reason': '', 'change_rate': 9.89, 'change_rate_new': 0.0989, 'open': 31.45, 'close': 35.4, 'open_next': 32.95, 'change_rate_today': 0.12559618441971382}, {'id': '2365', 'reason': '', 'change_rate': 0.11, 'change_rate_new': 0.0011, 'open': 9.3, 'close': 9.31, 'open_next': 9.07, 'change_rate_today': 0.001075268817204278}, {'id': '2380', 'reason': '', 'change_rate': -3.51, 'change_rate_new': -0.0351, 'open': 5.31, 'close': 5.46, 'open_next': 5.25, 'change_rate_today': 0.028248587570621538}, {'id': '2390', 'reason': '', 'change_rate': -2.06, 'change_rate_new': -0.0206, 'open': 18.85, 'close': 19.6, 'open_next': 19, 'change_rate_today': 0.03978779840848806}, {'id': '2540', 'reason': '', 'change_rate': -0.29, 'change_rate_new': -0.0029, 'open': 34, 'close': 33.85, 'open_next': 33.5, 'change_rate_today': -0.004411764705882311}, {'id': '3027', 'reason': '', 'change_rate': -2.54, 'change_rate_new': -0.0254, 'open': 11.75, 'close': 11.6, 'open_next': 11.65, 'change_rate_today': -0.012765957446808541}, {'id': '3163', 'reason': '', 'change_rate': 2.13, 'change_rate_new': 0.0213, 'open': 60.1, 'close': 61.7, 'open_next': 62.9, 'change_rate_today': 0.026622296173044947}, {'id': '3289', 'reason': '', 'change_rate': 0.29, 'change_rate_new': 0.0029, 'open': 67, 'close': 68.4, 'open_next': 70.6, 'change_rate_today': 0.020895522388059785}, {'id': '3520', 'reason': '', 'change_rate': -2.26, 'change_rate_new': -0.0226, 'open': 21, 'close': 19.05, 'open_next': 19.1, 'change_rate_today': -0.09285714285714282}, {'id': '3652', 'reason': '', 'change_rate': -2.78, 'change_rate_new': -0.0278, 'open': 22.9, 'close': 22.4, 'open_next': 22.55, 'change_rate_today': -0.02183406113537118}, {'id': '4128', 'reason': '', 'change_rate': 9.58, 'change_rate_new': 0.0958, 'open': 83.8, 'close': 74.5, 'open_next': 74.5, 'change_rate_today': -0.053699284009546544}, {'id': '4127', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 17.25, 'close': 16, 'open_next': 16, 'change_rate_today': -0.06666666666666658}, {'id': '4130', 'reason': '', 'change_rate': -0.93, 'change_rate_new': -0.009300000000000001, 'open': 42.7, 'close': 43.1, 'open_next': 41, 'change_rate_today': 0.009367681498829005}, {'id': '4131', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 8.75, 'close': 10.65, 'open_next': 9.31, 'change_rate_today': 0.2171428571428572}, {'id': '4168', 'reason': '', 'change_rate': -2.66, 'change_rate_new': -0.026600000000000002, 'open': 33, 'close': 32.8, 'open_next': 31, 'change_rate_today': -0.0060606060606061465}, {'id': '4192', 'reason': '', 'change_rate': 0.55, 'change_rate_new': 0.0055000000000000005, 'open': 80.4, 'close': 73.2, 'open_next': 73.2, 'change_rate_today': -0.13557213930348264}, {'id': '4726', 'reason': '', 'change_rate': 1.83, 'change_rate_new': 0.0183, 'open': 51.8, 'close': 54.6, 'open_next': 53.1, 'change_rate_today': 0.05405405405405414}, {'id': '5302', 'reason': '', 'change_rate': 0.29, 'change_rate_new': 0.0029, 'open': 6.76, 'close': 6.84, 'open_next': 6.85, 'change_rate_today': 0.011834319526627229}, {'id': '5516', 'reason': '', 'change_rate': -3.6, 'change_rate_new': -0.036000000000000004, 'open': 16.05, 'close': 15.75, 'open_next': 15.75, 'change_rate_today': -0.01557632398753894}, {'id': '5701', 'reason': '', 'change_rate': -3.06, 'change_rate_new': -0.030600000000000002, 'open': 3.4, 'close': 3.49, 'open_next': 3.1, 'change_rate_today': 0.026470588235294207}, {'id': '6187', 'reason': '', 'change_rate': -1.32, 'change_rate_new': -0.0132, 'open': 53, 'close': 52.9, 'open_next': 57.5, 'change_rate_today': -0.0018867924528302156}, {'id': '6241', 'reason': '', 'change_rate': -3.14, 'change_rate_new': -0.031400000000000004, 'open': 20.65, 'close': 20.05, 'open_next': 19.9, 'change_rate_today': -0.029055690072639122}, {'id': '8092', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 10.95, 'close': 10.75, 'open_next': 10.8, 'change_rate_today': -0.01826484018264834}, {'id': '8183', 'reason': '', 'change_rate': -1.58, 'change_rate_new': -0.0158, 'open': 19.4, 'close': 18.7, 'open_next': 17.85, 'change_rate_today': -0.03608247422680409}, {'id': '1799', 'reason': '', 'change_rate': -4, 'change_rate_new': -0.04, 'open': 27.35, 'close': 28.8, 'open_next': 27.2, 'change_rate_today': 0.053016453382084064}, {'id': '2636', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 29.15, 'close': 29.15, 'open_next': 28.9, 'change_rate_today': 0.0}, {'id': '3150', 'reason': '', 'change_rate': -0.1, 'change_rate_new': -0.001, 'open': 9.94, 'close': 9.87, 'open_next': 10.19, 'change_rate_today': -0.007042253521126789}, {'id': '4132', 'reason': '', 'change_rate': 0.18, 'change_rate_new': 0.0018, 'open': 56.91, 'close': 53.7, 'open_next': 53.7, 'change_rate_today': 0.0017571604287471697}, {'id': '4151', 'reason': '', 'change_rate': 0.33, 'change_rate_new': 0.0033, 'open': 15.26, 'close': 15.29, 'open_next': 14.98, 'change_rate_today': 0.0019659239842725663}, {'id': '4166', 'reason': '', 'change_rate': 9.62, 'change_rate_new': 0.0962, 'open': 22.67, 'close': 22.4, 'open_next': 22.4, 'change_rate_today': 0.0961623290692545}, {'id': '4186', 'reason': '', 'change_rate': 0.73, 'change_rate_new': 0.0073, 'open': 47.04, 'close': 48.03, 'open_next': 46.97, 'change_rate_today': 0.021045918367346983}, {'id': '4556', 'reason': '', 'change_rate': 0.41, 'change_rate_new': 0.0040999999999999995, 'open': 36.6, 'close': 36.85, 'open_next': 37.2, 'change_rate_today': 0.006830601092896175}, {'id': '5262', 'reason': '', 'change_rate': -0.3, 'change_rate_new': -0.003, 'open': 6.76, 'close': 6.62, 'open_next': 6.6, 'change_rate_today': -0.020710059171597586}, {'id': '6443', 'reason': '', 'change_rate': -4.93, 'change_rate_new': -0.0493, 'open': 14.6, 'close': 13.05, 'open_next': 13.4, 'change_rate_today': -0.10616438356164376}, {'id': '6477', 'reason': '', 'change_rate': 2.98, 'change_rate_new': 0.0298, 'open': 35.6, 'close': 36, 'open_next': 35.8, 'change_rate_today': 0.011235955056179735}, {'id': '6565', 'reason': '', 'change_rate': 12.27, 'change_rate_new': 0.12269999999999999, 'open': 16.04, 'close': 18.57, 'open_next': 17.24, 'change_rate_today': 0.15773067331670831}, {'id': '2241', 'reason': '', 'change_rate': 0.09, 'change_rate_new': 0.0009, 'open': 68.84, 'close': 70.03, 'open_next': 68.33, 'change_rate_today': 0.017286461359674574}, {'id': '6580', 'reason': '', 'change_rate': -6.98, 'change_rate_new': -0.0698, 'open': 28.16, 'close': 27.05, 'open_next': 26.27, 'change_rate_today': -0.03941761363636362}, {'id': '6586', 'reason': '', 'change_rate': -4.85, 'change_rate_new': -0.048499999999999995, 'open': 37.56, 'close': 37.45, 'open_next': 35.5, 'change_rate_today': -0.0029286474973375777}, {'id': '6594', 'reason': '', 'change_rate': 3.46, 'change_rate_new': 0.0346, 'open': 29.3, 'close': 32.65, 'open_next': 32.65, 'change_rate_today': 0.034129692832764506}, {'id': '6621', 'reason': '', 'change_rate': 13.58, 'change_rate_new': 0.1358, 'open': 31.21, 'close': 38.9, 'open_next': 34.9, 'change_rate_today': 0.2463953860942005}, {'id': '6677', 'reason': '', 'change_rate': 1.18, 'change_rate_new': 0.0118, 'open': 38.38, 'close': 38.43, 'open_next': 37.91, 'change_rate_today': 0.0013027618551328076}, {'id': '6684', 'reason': '', 'change_rate': 3.73, 'change_rate_new': 0.0373, 'open': 43.69, 'close': 43.63, 'open_next': 43.23, 'change_rate_today': -0.0013733119707025675}]}]",2020-07-22 12:22:57.608,2020-07-22 20:22:57.608,20,2020-07-23,2020-07-23,0.01776489516318612,0.03983959500318046
