data,time,real_time,hour,price_date,str_price_date,all_return,c_return
"[{'symbol_id': 'FC0391', 'symbols': [{'id': '2303', 'reason': '', 'change_rate': 10, 'change_rate_new': 0.1, 'open': 18.5, 'close': 19.25, 'change_rate_today': 0.04054054054054054}, {'id': '2368', 'reason': '', 'change_rate': 3.43, 'change_rate_new': 0.034300000000000004, 'open': 42.6, 'close': 43.75, 'change_rate_today': 0.026995305164319215}, {'id': '2330', 'reason': '', 'change_rate': -0.65, 'change_rate_new': -0.006500000000000001, 'open': 382, 'close': 381.5, 'change_rate_today': -0.0013089005235602095}, {'id': '1402', 'reason': '', 'change_rate': -0.99, 'change_rate_new': -0.009899999999999999, 'open': 30.2, 'close': 30, 'change_rate_today': -0.006622516556291367}, {'id': '3481', 'reason': '', 'change_rate': -0.94, 'change_rate_new': -0.009399999999999999, 'open': 8.53, 'close': 8.44, 'change_rate_today': -0.010550996483001156}, {'id': '3017', 'reason': '', 'change_rate': -2.68, 'change_rate_new': -0.0268, 'open': 53, 'close': 50.9, 'change_rate_today': -0.03962264150943399}, {'id': '2886', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 32.5, 'close': 32.7, 'change_rate_today': 0.0061538461538462414}, {'id': '1101', 'reason': '', 'change_rate': 0.22, 'change_rate_new': 0.0022, 'open': 45.5, 'close': 45.6, 'change_rate_today': 0.002197802197802229}, {'id': '2353', 'reason': '', 'change_rate': 0.24, 'change_rate_new': 0.0024, 'open': 20.4, 'close': 20.55, 'change_rate_today': 0.007352941176470693}, {'id': '6443', 'reason': '', 'change_rate': -4.93, 'change_rate_new': -0.0493, 'open': 14.1, 'close': 13.5, 'change_rate_today': -0.04255319148936168}, {'id': '6456', 'reason': '', 'change_rate': 2.2, 'change_rate_new': 0.022000000000000002, 'open': 139, 'close': 139.5, 'change_rate_today': 0.0035971223021582736}, {'id': '3702', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 44.35, 'close': 44.5, 'change_rate_today': 0.0033821871476888065}, {'id': '5820', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 10.45, 'close': 10.5, 'change_rate_today': 0.004784688995215379}, {'id': '6116', 'reason': '', 'change_rate': -1.04, 'change_rate_new': -0.0104, 'open': 7.71, 'close': 7.62, 'change_rate_today': -0.011673151750972744}, {'id': '5880', 'reason': '', 'change_rate': -0.23, 'change_rate_new': -0.0023, 'open': 21.2, 'close': 21.25, 'change_rate_today': 0.0023584905660377696}, {'id': '3045', 'reason': '', 'change_rate': -0.47, 'change_rate_new': -0.004699999999999999, 'open': 106.5, 'close': 106.5, 'change_rate_today': 0.0}, {'id': '2382', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 82, 'close': 82, 'change_rate_today': 0.0}, {'id': '2885', 'reason': '', 'change_rate': -0.55, 'change_rate_new': -0.0055000000000000005, 'open': 18.2, 'close': 18.2, 'change_rate_today': 0.0}, {'id': '5469', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 44.8, 'close': 45, 'change_rate_today': 0.004464285714285778}, {'id': '1605', 'reason': '', 'change_rate': -0.69, 'change_rate_new': -0.0069, 'open': 14.55, 'close': 14.4, 'change_rate_today': -0.010309278350515488}, {'id': '3105', 'reason': '', 'change_rate': -0.31, 'change_rate_new': -0.0031, 'open': 328, 'close': 326, 'change_rate_today': -0.006097560975609756}, {'id': '1909', 'reason': '', 'change_rate': -0.34, 'change_rate_new': -0.0034000000000000002, 'open': 14.95, 'close': 14.85, 'change_rate_today': -0.006688963210702318}, {'id': '3707', 'reason': '', 'change_rate': 5.02, 'change_rate_new': 0.050199999999999995, 'open': 31.2, 'close': 32.4, 'change_rate_today': 0.03846153846153844}, {'id': '6257', 'reason': '', 'change_rate': 3.81, 'change_rate_new': 0.0381, 'open': 46.25, 'close': 47.65, 'change_rate_today': 0.03027027027027024}, {'id': '2308', 'reason': '', 'change_rate': -1.3, 'change_rate_new': -0.013000000000000001, 'open': 192.5, 'close': 190, 'change_rate_today': -0.012987012987012988}, {'id': '8039', 'reason': '', 'change_rate': -1.6, 'change_rate_new': -0.016, 'open': 56.3, 'close': 55.4, 'change_rate_today': -0.01598579040852573}, {'id': '3324', 'reason': '', 'change_rate': -1.59, 'change_rate_new': -0.0159, 'open': 221, 'close': 216.5, 'change_rate_today': -0.020361990950226245}, {'id': '2882', 'reason': '', 'change_rate': -0.74, 'change_rate_new': -0.0074, 'open': 40.6, 'close': 40.35, 'change_rate_today': -0.006157635467980295}, {'id': '6191', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 16.1, 'close': 16.25, 'change_rate_today': 0.009316770186335315}, {'id': '1210', 'reason': '', 'change_rate': 0.65, 'change_rate_new': 0.006500000000000001, 'open': 46.25, 'close': 46.45, 'change_rate_today': 0.004324324324324386}, {'id': '8046', 'reason': '', 'change_rate': -0.52, 'change_rate_new': -0.0052, 'open': 96.3, 'close': 96, 'change_rate_today': -0.0031152647975077586}, {'id': '2371', 'reason': '', 'change_rate': 0.47, 'change_rate_new': 0.004699999999999999, 'open': 21.1, 'close': 21.2, 'change_rate_today': 0.004739336492890894}, {'id': '6282', 'reason': '', 'change_rate': -1.29, 'change_rate_new': -0.0129, 'open': 23.3, 'close': 22.95, 'change_rate_today': -0.015021459227467872}, {'id': '2881', 'reason': '', 'change_rate': -0.93, 'change_rate_new': -0.009300000000000001, 'open': 42.75, 'close': 42.7, 'change_rate_today': -0.0011695906432747873}, {'id': '2448', 'reason': '', 'change_rate': 2.34, 'change_rate_new': 0.023399999999999997, 'open': 38.75, 'close': 39.4, 'change_rate_today': 0.01677419354838706}]}]",2020-07-22 09:03:05.548,2020-07-22 17:03:05.548,17,2020-07-23,2020-07-23,-0.00012892291683808886,-0.00012892291683808886
"[{'symbol_id': 'FC0391', 'symbols': [{'id': '2368', 'reason': '', 'change_rate': -5.03, 'change_rate_new': -0.050300000000000004, 'open': 42.6, 'close': 41.55, 'change_rate_today': -0.02464788732394376}, {'id': '2303', 'reason': '', 'change_rate': 2.6, 'change_rate_new': 0.026000000000000002, 'open': 18.5, 'close': 19.75, 'change_rate_today': 0.06756756756756757}, {'id': '6116', 'reason': '', 'change_rate': -5.91, 'change_rate_new': -0.0591, 'open': 7.71, 'close': 7.17, 'change_rate_today': -0.07003891050583658}, {'id': '1402', 'reason': '', 'change_rate': -2.67, 'change_rate_new': -0.026699999999999998, 'open': 30.2, 'close': 29.2, 'change_rate_today': -0.033112582781456956}, {'id': '3481', 'reason': '', 'change_rate': -3.08, 'change_rate_new': -0.0308, 'open': 8.53, 'close': 8.18, 'change_rate_today': -0.04103165298944896}, {'id': '2330', 'reason': '', 'change_rate': 1.18, 'change_rate_new': 0.0118, 'open': 382, 'close': 386, 'change_rate_today': 0.010471204188481676}, {'id': '3017', 'reason': '', 'change_rate': -4.62, 'change_rate_new': -0.0462, 'open': 53, 'close': 48.55, 'change_rate_today': -0.08396226415094345}, {'id': '2886', 'reason': '', 'change_rate': -1.68, 'change_rate_new': -0.0168, 'open': 32.5, 'close': 32.15, 'change_rate_today': -0.010769230769230812}, {'id': '2885', 'reason': '', 'change_rate': -1.1, 'change_rate_new': -0.011000000000000001, 'open': 18.2, 'close': 18, 'change_rate_today': -0.01098901098901095}, {'id': '1101', 'reason': '', 'change_rate': -1.32, 'change_rate_new': -0.0132, 'open': 45.5, 'close': 45, 'change_rate_today': -0.01098901098901099}, {'id': '6443', 'reason': '', 'change_rate': -2.59, 'change_rate_new': -0.0259, 'open': 14.1, 'close': 13.15, 'change_rate_today': -0.06737588652482264}, {'id': '3702', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 44.35, 'close': 44.5, 'change_rate_today': 0.0033821871476888065}, {'id': '6456', 'reason': '', 'change_rate': -3.94, 'change_rate_new': -0.0394, 'open': 139, 'close': 134, 'change_rate_today': -0.03597122302158273}, {'id': '5820', 'reason': '', 'change_rate': 0.48, 'change_rate_new': 0.0048, 'open': 10.45, 'close': 10.55, 'change_rate_today': 0.009569377990430759}, {'id': '3707', 'reason': '', 'change_rate': -3.55, 'change_rate_new': -0.0355, 'open': 31.2, 'close': 31.25, 'change_rate_today': 0.0016025641025641253}, {'id': '2353', 'reason': '', 'change_rate': -3.41, 'change_rate_new': -0.0341, 'open': 20.4, 'close': 19.85, 'change_rate_today': -0.026960784313725353}, {'id': '5880', 'reason': '', 'change_rate': -0.94, 'change_rate_new': -0.009399999999999999, 'open': 21.2, 'close': 21.05, 'change_rate_today': -0.007075471698113141}, {'id': '2382', 'reason': '', 'change_rate': -2.56, 'change_rate_new': -0.0256, 'open': 82, 'close': 79.9, 'change_rate_today': -0.025609756097560905}, {'id': '3045', 'reason': '', 'change_rate': -0.47, 'change_rate_new': -0.004699999999999999, 'open': 106.5, 'close': 106, 'change_rate_today': -0.004694835680751174}, {'id': '6282', 'reason': '', 'change_rate': -2.61, 'change_rate_new': -0.026099999999999998, 'open': 23.3, 'close': 22.35, 'change_rate_today': -0.04077253218884117}, {'id': '5469', 'reason': '', 'change_rate': -4.89, 'change_rate_new': -0.0489, 'open': 44.8, 'close': 42.8, 'change_rate_today': -0.044642857142857144}, {'id': '6191', 'reason': '', 'change_rate': -4.31, 'change_rate_new': -0.0431, 'open': 16.1, 'close': 15.55, 'change_rate_today': -0.03416149068322986}, {'id': '1605', 'reason': '', 'change_rate': -1.04, 'change_rate_new': -0.0104, 'open': 14.55, 'close': 14.25, 'change_rate_today': -0.020618556701030976}, {'id': '6257', 'reason': '', 'change_rate': -2.62, 'change_rate_new': -0.0262, 'open': 46.25, 'close': 46.4, 'change_rate_today': 0.0032432432432432127}, {'id': '8046', 'reason': '', 'change_rate': -3.85, 'change_rate_new': -0.0385, 'open': 96.3, 'close': 92.3, 'change_rate_today': -0.04153686396677051}, {'id': '3324', 'reason': '', 'change_rate': -3.23, 'change_rate_new': -0.0323, 'open': 221, 'close': 209.5, 'change_rate_today': -0.05203619909502263}, {'id': '2308', 'reason': '', 'change_rate': -2.89, 'change_rate_new': -0.028900000000000002, 'open': 192.5, 'close': 184.5, 'change_rate_today': -0.04155844155844156}, {'id': '2881', 'reason': '', 'change_rate': -1.64, 'change_rate_new': -0.016399999999999998, 'open': 42.75, 'close': 42, 'change_rate_today': -0.017543859649122806}, {'id': '1909', 'reason': '', 'change_rate': -3.37, 'change_rate_new': -0.0337, 'open': 14.95, 'close': 14.35, 'change_rate_today': -0.04013377926421403}, {'id': '3042', 'reason': '', 'change_rate': -1.44, 'change_rate_new': -0.0144, 'open': 76.2, 'close': 75.1, 'change_rate_today': -0.014435695538057854}, {'id': '2409', 'reason': '', 'change_rate': -4.94, 'change_rate_new': -0.049400000000000006, 'open': 9.89, 'close': 9.42, 'change_rate_today': -0.047522750252780646}, {'id': '2371', 'reason': '', 'change_rate': -2.83, 'change_rate_new': -0.028300000000000002, 'open': 21.1, 'close': 20.6, 'change_rate_today': -0.023696682464454975}, {'id': '2882', 'reason': '', 'change_rate': -0.62, 'change_rate_new': -0.0062, 'open': 40.6, 'close': 40.1, 'change_rate_today': -0.01231527093596059}, {'id': '4128', 'reason': '', 'change_rate': -5.99, 'change_rate_new': -0.0599, 'open': 79.3, 'close': 78.5, 'change_rate_today': -0.010088272383354316}, {'id': '2892', 'reason': '', 'change_rate': -0.64, 'change_rate_new': -0.0064, 'open': 23.3, 'close': 23.25, 'change_rate_today': -0.0021459227467811462}]}]",2020-07-23 09:02:54.837,2020-07-23 17:02:54.837,17,2020-07-24,2020-07-24,-0.02287432966189664,-0.023000303553433965
"[{'symbol_id': 'FC0391', 'symbols': [{'id': '2303', 'reason': '', 'change_rate': 9.87, 'change_rate_new': 0.0987, 'open': 18.5, 'close': 21.7, 'change_rate_today': 0.17297297297297293}, {'id': '2368', 'reason': '', 'change_rate': 1.44, 'change_rate_new': 0.0144, 'open': 42.6, 'close': 42.15, 'change_rate_today': -0.010563380281690207}, {'id': '1402', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 30.2, 'close': 26, 'change_rate_today': -0.1390728476821192}, {'id': '3481', 'reason': '', 'change_rate': -0.61, 'change_rate_new': -0.0060999999999999995, 'open': 8.53, 'close': 8.13, 'change_rate_today': -0.046893317702227266}, {'id': '6116', 'reason': '', 'change_rate': -2.37, 'change_rate_new': -0.023700000000000002, 'open': 7.71, 'close': 7, 'change_rate_today': -0.0920881971465629}, {'id': '2330', 'reason': '', 'change_rate': 9.97, 'change_rate_new': 0.09970000000000001, 'open': 382, 'close': 424.5, 'change_rate_today': 0.11125654450261781}, {'id': '2409', 'reason': '', 'change_rate': -0.74, 'change_rate_new': -0.0074, 'open': 9.89, 'close': 9.35, 'change_rate_today': -0.054600606673407576}, {'id': '2886', 'reason': '', 'change_rate': -1.71, 'change_rate_new': -0.0171, 'open': 32.5, 'close': 31.6, 'change_rate_today': -0.027692307692307648}, {'id': '2885', 'reason': '', 'change_rate': -1.11, 'change_rate_new': -0.0111, 'open': 18.2, 'close': 17.8, 'change_rate_today': -0.0219780219780219}, {'id': '6443', 'reason': '', 'change_rate': -4.56, 'change_rate_new': -0.045599999999999995, 'open': 14.1, 'close': 12.55, 'change_rate_today': -0.10992907801418432}, {'id': '3017', 'reason': '', 'change_rate': -1.24, 'change_rate_new': -0.0124, 'open': 53, 'close': 47.95, 'change_rate_today': -0.09528301886792448}, {'id': '1101', 'reason': '', 'change_rate': -0.89, 'change_rate_new': -0.0089, 'open': 45.5, 'close': 44.6, 'change_rate_today': -0.019780219780219748}, {'id': '6456', 'reason': '', 'change_rate': 0.37, 'change_rate_new': 0.0037, 'open': 139, 'close': 134.5, 'change_rate_today': -0.03237410071942446}, {'id': '3702', 'reason': '', 'change_rate': -0.56, 'change_rate_new': -0.005600000000000001, 'open': 44.35, 'close': 44.25, 'change_rate_today': -0.002254791431792591}, {'id': '5820', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 10.45, 'close': 10.55, 'change_rate_today': 0.009569377990430759}, {'id': '5880', 'reason': '', 'change_rate': -0.48, 'change_rate_new': -0.0048, 'open': 21.2, 'close': 20.95, 'change_rate_today': -0.01179245283018868}, {'id': '2448', 'reason': '', 'change_rate': 3.76, 'change_rate_new': 0.037599999999999995, 'open': 39.1, 'close': 40, 'change_rate_today': 0.023017902813299195}, {'id': '3324', 'reason': '', 'change_rate': 1.19, 'change_rate_new': 0.011899999999999999, 'open': 221, 'close': 212, 'change_rate_today': -0.04072398190045249}, {'id': '5469', 'reason': '', 'change_rate': -2.92, 'change_rate_new': -0.0292, 'open': 44.8, 'close': 41.55, 'change_rate_today': -0.07254464285714286}, {'id': '3707', 'reason': '', 'change_rate': 4.96, 'change_rate_new': 0.0496, 'open': 31.2, 'close': 32.8, 'change_rate_today': 0.05128205128205122}, {'id': '2376', 'reason': '', 'change_rate': 2.79, 'change_rate_new': 0.0279, 'open': 82.9, 'close': 84.7, 'change_rate_today': 0.021712907117008406}, {'id': '6191', 'reason': '', 'change_rate': 0.96, 'change_rate_new': 0.0096, 'open': 16.1, 'close': 15.7, 'change_rate_today': -0.02484472049689454}, {'id': '6282', 'reason': '', 'change_rate': -2.01, 'change_rate_new': -0.020099999999999996, 'open': 23.3, 'close': 21.9, 'change_rate_today': -0.060085836909871335}, {'id': '6257', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 46.25, 'close': 42.9, 'change_rate_today': -0.07243243243243247}, {'id': '2382', 'reason': '', 'change_rate': -0.13, 'change_rate_new': -0.0013, 'open': 82, 'close': 79.8, 'change_rate_today': -0.02682926829268296}, {'id': '2892', 'reason': '', 'change_rate': -1.08, 'change_rate_new': -0.0108, 'open': 23.3, 'close': 23, 'change_rate_today': -0.012875536480686725}, {'id': '2102', 'reason': '', 'change_rate': 0.67, 'change_rate_new': 0.0067, 'open': 22.35, 'close': 22.4, 'change_rate_today': 0.0022371364653242577}, {'id': '3042', 'reason': '', 'change_rate': -0.13, 'change_rate_new': -0.0013, 'open': 76.2, 'close': 75, 'change_rate_today': -0.01574803149606303}, {'id': '1909', 'reason': '', 'change_rate': -1.39, 'change_rate_new': -0.0139, 'open': 14.95, 'close': 14.15, 'change_rate_today': -0.05351170568561866}, {'id': '8046', 'reason': '', 'change_rate': 2.28, 'change_rate_new': 0.022799999999999997, 'open': 96.3, 'close': 94.4, 'change_rate_today': -0.019730010384215905}, {'id': '3045', 'reason': '', 'change_rate': -0.94, 'change_rate_new': -0.009399999999999999, 'open': 106.5, 'close': 105, 'change_rate_today': -0.014084507042253521}, {'id': '1309', 'reason': '', 'change_rate': -2.56, 'change_rate_new': -0.0256, 'open': 15.85, 'close': 15.2, 'change_rate_today': -0.0410094637223975}, {'id': '2308', 'reason': '', 'change_rate': 2.17, 'change_rate_new': 0.0217, 'open': 192.5, 'close': 188.5, 'change_rate_today': -0.02077922077922078}, {'id': '1605', 'reason': '', 'change_rate': -2.11, 'change_rate_new': -0.021099999999999997, 'open': 14.55, 'close': 13.95, 'change_rate_today': -0.04123711340206195}, {'id': '2458', 'reason': '', 'change_rate': 4.83, 'change_rate_new': 0.0483, 'open': 148, 'close': 152, 'change_rate_today': 0.02702702702702703}]}]",2020-07-24 09:02:50.916,2020-07-24 17:02:50.916,17,2020-07-27,2020-07-27,-0.021761796928895263,-0.044261572547096395
"[{'symbol_id': 'FC0391', 'symbols': [{'id': '3481', 'reason': '', 'change_rate': -1.23, 'change_rate_new': -0.0123, 'open': 8.53, 'close': 8.03, 'change_rate_today': -0.0586166471277843}, {'id': '2368', 'reason': '', 'change_rate': 0.83, 'change_rate_new': 0.0083, 'open': 42.6, 'close': 42.5, 'change_rate_today': -0.0023474178403756203}, {'id': '1402', 'reason': '', 'change_rate': -2.12, 'change_rate_new': -0.0212, 'open': 30.2, 'close': 25.45, 'change_rate_today': -0.15728476821192053}, {'id': '6116', 'reason': '', 'change_rate': -3.43, 'change_rate_new': -0.034300000000000004, 'open': 7.71, 'close': 6.76, 'change_rate_today': -0.12321660181582363}, {'id': '6443', 'reason': '', 'change_rate': -1.2, 'change_rate_new': -0.012, 'open': 14.1, 'close': 12.4, 'change_rate_today': -0.12056737588652477}, {'id': '2885', 'reason': '', 'change_rate': 0.56, 'change_rate_new': 0.005600000000000001, 'open': 18.2, 'close': 17.9, 'change_rate_today': -0.016483516483516522}, {'id': '2886', 'reason': '', 'change_rate': 0.16, 'change_rate_new': 0.0016, 'open': 32.5, 'close': 31.65, 'change_rate_today': -0.026153846153846198}, {'id': '3017', 'reason': '', 'change_rate': -4.07, 'change_rate_new': -0.0407, 'open': 53, 'close': 46, 'change_rate_today': -0.1320754716981132}, {'id': '3702', 'reason': '', 'change_rate': -1.47, 'change_rate_new': -0.0147, 'open': 44.35, 'close': 43.6, 'change_rate_today': -0.016910935738444193}, {'id': '6456', 'reason': '', 'change_rate': -4.46, 'change_rate_new': -0.0446, 'open': 139, 'close': 128.5, 'change_rate_today': -0.07553956834532374}, {'id': '2330', 'reason': '', 'change_rate': 2.47, 'change_rate_new': 0.024700000000000003, 'open': 382, 'close': 435, 'change_rate_today': 0.1387434554973822}, {'id': '1101', 'reason': '', 'change_rate': -0.22, 'change_rate_new': -0.0022, 'open': 45.5, 'close': 44.5, 'change_rate_today': -0.02197802197802198}, {'id': '3324', 'reason': '', 'change_rate': -1.89, 'change_rate_new': -0.0189, 'open': 221, 'close': 208, 'change_rate_today': -0.058823529411764705}, {'id': '5820', 'reason': '', 'change_rate': -0.47, 'change_rate_new': -0.004699999999999999, 'open': 10.45, 'close': 10.5, 'change_rate_today': 0.004784688995215379}, {'id': '2353', 'reason': '', 'change_rate': -1, 'change_rate_new': -0.01, 'open': 20.2, 'close': 19.9, 'change_rate_today': -0.014851485148514887}, {'id': '2376', 'reason': '', 'change_rate': -0.35, 'change_rate_new': -0.0034999999999999996, 'open': 82.9, 'close': 84.4, 'change_rate_today': 0.0180940892641737}, {'id': '6282', 'reason': '', 'change_rate': -1.37, 'change_rate_new': -0.0137, 'open': 23.3, 'close': 21.6, 'change_rate_today': -0.0729613733905579}, {'id': '2892', 'reason': '', 'change_rate': 0.65, 'change_rate_new': 0.006500000000000001, 'open': 23.3, 'close': 23.15, 'change_rate_today': -0.006437768240343439}, {'id': '1909', 'reason': '', 'change_rate': 0.35, 'change_rate_new': 0.0034999999999999996, 'open': 14.95, 'close': 14.2, 'change_rate_today': -0.05016722408026756}, {'id': '6191', 'reason': '', 'change_rate': -3.82, 'change_rate_new': -0.0382, 'open': 16.1, 'close': 15.1, 'change_rate_today': -0.06211180124223613}, {'id': '2102', 'reason': '', 'change_rate': 0.89, 'change_rate_new': 0.0089, 'open': 22.35, 'close': 22.6, 'change_rate_today': 0.011185682326621923}, {'id': '2382', 'reason': '', 'change_rate': -0.13, 'change_rate_new': -0.0013, 'open': 82, 'close': 79.7, 'change_rate_today': -0.028048780487804844}, {'id': '3707', 'reason': '', 'change_rate': -7.01, 'change_rate_new': -0.0701, 'open': 31.2, 'close': 30.5, 'change_rate_today': -0.022435897435897415}, {'id': '5469', 'reason': '', 'change_rate': -3.37, 'change_rate_new': -0.0337, 'open': 44.8, 'close': 40.15, 'change_rate_today': -0.10379464285714284}, {'id': '2327', 'reason': '', 'change_rate': -5.42, 'change_rate_new': -0.0542, 'open': 413, 'close': 384, 'change_rate_today': -0.07021791767554479}, {'id': '1605', 'reason': '', 'change_rate': -0.36, 'change_rate_new': -0.0036, 'open': 14.55, 'close': 13.9, 'change_rate_today': -0.044673539518900365}, {'id': '1309', 'reason': '', 'change_rate': -7.24, 'change_rate_new': -0.0724, 'open': 15.85, 'close': 14.1, 'change_rate_today': -0.11041009463722398}, {'id': '3042', 'reason': '', 'change_rate': -2, 'change_rate_new': -0.02, 'open': 76.2, 'close': 73.5, 'change_rate_today': -0.035433070866141766}, {'id': '2882', 'reason': '', 'change_rate': -0.25, 'change_rate_new': -0.0025, 'open': 39.6, 'close': 39.65, 'change_rate_today': 0.0012626262626261907}, {'id': '2439', 'reason': '', 'change_rate': -2.3, 'change_rate_new': -0.023, 'open': 153.5, 'close': 148.5, 'change_rate_today': -0.03257328990228013}, {'id': '8046', 'reason': '', 'change_rate': 1.8, 'change_rate_new': 0.018000000000000002, 'open': 96.3, 'close': 96.1, 'change_rate_today': -0.002076843198338555}, {'id': '6196', 'reason': '', 'change_rate': -7.57, 'change_rate_new': -0.0757, 'open': 129.5, 'close': 116, 'change_rate_today': -0.10424710424710425}, {'id': '1314', 'reason': '', 'change_rate': -2.99, 'change_rate_new': -0.029900000000000003, 'open': 8.03, 'close': 7.8, 'change_rate_today': -0.028642590286425847}, {'id': '5880', 'reason': '', 'change_rate': 1.19, 'change_rate_new': 0.011899999999999999, 'open': 21.2, 'close': 21.2, 'change_rate_today': 0.0}, {'id': '1210', 'reason': '', 'change_rate': -1.1, 'change_rate_new': -0.011000000000000001, 'open': 45.5, 'close': 45.1, 'change_rate_today': -0.00879120879120876}]}]",2020-07-27 09:02:43.393,2020-07-27 17:02:43.393,17,2020-07-28,2020-07-28,-0.04096576543861066,-0.08341412878679866
