data,time,real_time,hour,price_date,str_price_date,all_return,c_return
"[{'symbol_id': 'FC0395', 'symbols': [{'id': '2368', 'reason': '', 'change_rate': 1.44, 'change_rate_new': 0.0144, 'open': 42.5, 'close': 42.15, 'change_rate_today': -0.008235294117647092}, {'id': '3324', 'reason': '', 'change_rate': 1.19, 'change_rate_new': 0.011899999999999999, 'open': 213, 'close': 212, 'change_rate_today': -0.004694835680751174}, {'id': '3131', 'reason': '', 'change_rate': 6.76, 'change_rate_new': 0.0676, 'open': 374, 'close': 379, 'change_rate_today': 0.013368983957219251}, {'id': '1799', 'reason': '', 'change_rate': -7.78, 'change_rate_new': -0.07780000000000001, 'open': 27.2, 'close': 24.9, 'change_rate_today': -0.0845588235294118}, {'id': '6446', 'reason': '', 'change_rate': -5.15, 'change_rate_new': -0.051500000000000004, 'open': 119, 'close': 110.5, 'change_rate_today': -0.07142857142857142}, {'id': '6462', 'reason': '', 'change_rate': -0.76, 'change_rate_new': -0.0076, 'open': 200.5, 'close': 196.5, 'change_rate_today': -0.0199501246882793}, {'id': '5274', 'reason': '', 'change_rate': -4.08, 'change_rate_new': -0.0408, 'open': 1240, 'close': 1175, 'change_rate_today': -0.05241935483870968}, {'id': '8021', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 22.95, 'close': 21.9, 'change_rate_today': -0.045751633986928136}, {'id': '3017', 'reason': '', 'change_rate': -1.24, 'change_rate_new': -0.0124, 'open': 49.2, 'close': 47.95, 'change_rate_today': -0.02540650406504065}, {'id': '4192', 'reason': '', 'change_rate': -10, 'change_rate_new': -0.1, 'open': 73.2, 'close': 64.8, 'change_rate_today': -0.11475409836065581}, {'id': '3552', 'reason': '', 'change_rate': -5.52, 'change_rate_new': -0.0552, 'open': 72.8, 'close': 68.5, 'change_rate_today': -0.05906593406593403}, {'id': '3406', 'reason': '', 'change_rate': 6.19, 'change_rate_new': 0.061900000000000004, 'open': 658, 'close': 669, 'change_rate_today': 0.016717325227963525}, {'id': '3540', 'reason': '', 'change_rate': -6.49, 'change_rate_new': -0.0649, 'open': 66.9, 'close': 60.5, 'change_rate_today': -0.09566517189835583}, {'id': '3260', 'reason': '', 'change_rate': -1.82, 'change_rate_new': -0.0182, 'open': 60.7, 'close': 59.4, 'change_rate_today': -0.021416803953871567}, {'id': '1477', 'reason': '', 'change_rate': 1.19, 'change_rate_new': 0.011899999999999999, 'open': 168, 'close': 170, 'change_rate_today': 0.011904761904761904}, {'id': '5210', 'reason': '', 'change_rate': 1.73, 'change_rate_new': 0.0173, 'open': 8.65, 'close': 8.8, 'change_rate_today': 0.017341040462427786}, {'id': '1786', 'reason': '', 'change_rate': -1.21, 'change_rate_new': -0.0121, 'open': 66, 'close': 65.5, 'change_rate_today': -0.007575757575757576}, {'id': '3310', 'reason': '', 'change_rate': -0.18, 'change_rate_new': -0.0018, 'open': 27.65, 'close': 27.6, 'change_rate_today': -0.001808318264014364}, {'id': '3535', 'reason': '', 'change_rate': -3.3, 'change_rate_new': -0.033, 'open': 19.7, 'close': 19.05, 'change_rate_today': -0.03299492385786795}, {'id': '3224', 'reason': '', 'change_rate': -1.67, 'change_rate_new': -0.0167, 'open': 54, 'close': 52.9, 'change_rate_today': -0.020370370370370396}, {'id': '8210', 'reason': '', 'change_rate': -0.91, 'change_rate_new': -0.0091, 'open': 88.1, 'close': 87.2, 'change_rate_today': -0.010215664018161085}, {'id': '4736', 'reason': '', 'change_rate': -0.6, 'change_rate_new': -0.006, 'open': 253, 'close': 246.5, 'change_rate_today': -0.025691699604743084}, {'id': '5460', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 11.25, 'close': 11.25, 'change_rate_today': 0.0}, {'id': '4541', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 19.4, 'close': 19.55, 'change_rate_today': 0.007731958762886708}, {'id': '5469', 'reason': '', 'change_rate': -2.92, 'change_rate_new': -0.0292, 'open': 43.2, 'close': 41.55, 'change_rate_today': -0.03819444444444457}, {'id': '6443', 'reason': '', 'change_rate': -4.56, 'change_rate_new': -0.045599999999999995, 'open': 13.4, 'close': 12.55, 'change_rate_today': -0.0634328358208955}, {'id': '5263', 'reason': '', 'change_rate': -0.45, 'change_rate_new': -0.0045000000000000005, 'open': 111, 'close': 110.5, 'change_rate_today': -0.0045045045045045045}, {'id': '1439', 'reason': '', 'change_rate': 0.89, 'change_rate_new': 0.0089, 'open': 39.5, 'close': 39.6, 'change_rate_today': 0.002531645569620289}, {'id': '4720', 'reason': '', 'change_rate': -2.8, 'change_rate_new': -0.027999999999999997, 'open': 12.45, 'close': 12.15, 'change_rate_today': -0.02409638554216859}, {'id': '4966', 'reason': '', 'change_rate': 1.95, 'change_rate_new': 0.0195, 'open': 1065, 'close': 1045, 'change_rate_today': -0.018779342723004695}, {'id': '1714', 'reason': '', 'change_rate': -3.66, 'change_rate_new': -0.0366, 'open': 7.93, 'close': 7.63, 'change_rate_today': -0.03783102143757879}, {'id': '2458', 'reason': '', 'change_rate': 4.83, 'change_rate_new': 0.0483, 'open': 148, 'close': 152, 'change_rate_today': 0.02702702702702703}, {'id': '4968', 'reason': '', 'change_rate': -0.55, 'change_rate_new': -0.0055000000000000005, 'open': 287, 'close': 269, 'change_rate_today': -0.0627177700348432}, {'id': '6416', 'reason': '', 'change_rate': 0.33, 'change_rate_new': 0.0033, 'open': 150.5, 'close': 150, 'change_rate_today': -0.0033222591362126247}, {'id': '1733', 'reason': '', 'change_rate': -3.24, 'change_rate_new': -0.032400000000000005, 'open': 26.25, 'close': 25.4, 'change_rate_today': -0.032380952380952434}]}]",2020-07-25 11:00:29.900,2020-07-25 19:00:29.900,19,2020-07-27,2020-07-27,-0.025446875926221985,-0.025446875926221985
"[{'symbol_id': 'FC0395', 'symbols': [{'id': '2368', 'reason': '', 'change_rate': 1.44, 'change_rate_new': 0.0144, 'open': 42.5, 'close': 42.15, 'change_rate_today': -0.008235294117647092}, {'id': '3324', 'reason': '', 'change_rate': 1.19, 'change_rate_new': 0.011899999999999999, 'open': 213, 'close': 212, 'change_rate_today': -0.004694835680751174}, {'id': '3131', 'reason': '', 'change_rate': 6.76, 'change_rate_new': 0.0676, 'open': 374, 'close': 379, 'change_rate_today': 0.013368983957219251}, {'id': '1799', 'reason': '', 'change_rate': -7.78, 'change_rate_new': -0.07780000000000001, 'open': 27.2, 'close': 24.9, 'change_rate_today': -0.0845588235294118}, {'id': '6446', 'reason': '', 'change_rate': -5.15, 'change_rate_new': -0.051500000000000004, 'open': 119, 'close': 110.5, 'change_rate_today': -0.07142857142857142}, {'id': '6462', 'reason': '', 'change_rate': -0.76, 'change_rate_new': -0.0076, 'open': 200.5, 'close': 196.5, 'change_rate_today': -0.0199501246882793}, {'id': '5274', 'reason': '', 'change_rate': -4.08, 'change_rate_new': -0.0408, 'open': 1240, 'close': 1175, 'change_rate_today': -0.05241935483870968}, {'id': '8021', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 22.95, 'close': 21.9, 'change_rate_today': -0.045751633986928136}, {'id': '3017', 'reason': '', 'change_rate': -1.24, 'change_rate_new': -0.0124, 'open': 49.2, 'close': 47.95, 'change_rate_today': -0.02540650406504065}, {'id': '4192', 'reason': '', 'change_rate': -10, 'change_rate_new': -0.1, 'open': 73.2, 'close': 64.8, 'change_rate_today': -0.11475409836065581}, {'id': '3552', 'reason': '', 'change_rate': -5.52, 'change_rate_new': -0.0552, 'open': 72.8, 'close': 68.5, 'change_rate_today': -0.05906593406593403}, {'id': '3406', 'reason': '', 'change_rate': 6.19, 'change_rate_new': 0.061900000000000004, 'open': 658, 'close': 669, 'change_rate_today': 0.016717325227963525}, {'id': '3540', 'reason': '', 'change_rate': -6.49, 'change_rate_new': -0.0649, 'open': 66.9, 'close': 60.5, 'change_rate_today': -0.09566517189835583}, {'id': '3260', 'reason': '', 'change_rate': -1.82, 'change_rate_new': -0.0182, 'open': 60.7, 'close': 59.4, 'change_rate_today': -0.021416803953871567}, {'id': '1477', 'reason': '', 'change_rate': 1.19, 'change_rate_new': 0.011899999999999999, 'open': 168, 'close': 170, 'change_rate_today': 0.011904761904761904}, {'id': '5210', 'reason': '', 'change_rate': 1.73, 'change_rate_new': 0.0173, 'open': 8.65, 'close': 8.8, 'change_rate_today': 0.017341040462427786}, {'id': '1786', 'reason': '', 'change_rate': -1.21, 'change_rate_new': -0.0121, 'open': 66, 'close': 65.5, 'change_rate_today': -0.007575757575757576}, {'id': '3310', 'reason': '', 'change_rate': -0.18, 'change_rate_new': -0.0018, 'open': 27.65, 'close': 27.6, 'change_rate_today': -0.001808318264014364}, {'id': '3535', 'reason': '', 'change_rate': -3.3, 'change_rate_new': -0.033, 'open': 19.7, 'close': 19.05, 'change_rate_today': -0.03299492385786795}, {'id': '3224', 'reason': '', 'change_rate': -1.67, 'change_rate_new': -0.0167, 'open': 54, 'close': 52.9, 'change_rate_today': -0.020370370370370396}, {'id': '8210', 'reason': '', 'change_rate': -0.91, 'change_rate_new': -0.0091, 'open': 88.1, 'close': 87.2, 'change_rate_today': -0.010215664018161085}, {'id': '4736', 'reason': '', 'change_rate': -0.6, 'change_rate_new': -0.006, 'open': 253, 'close': 246.5, 'change_rate_today': -0.025691699604743084}, {'id': '5460', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 11.25, 'close': 11.25, 'change_rate_today': 0.0}, {'id': '4541', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 19.4, 'close': 19.55, 'change_rate_today': 0.007731958762886708}, {'id': '5469', 'reason': '', 'change_rate': -2.92, 'change_rate_new': -0.0292, 'open': 43.2, 'close': 41.55, 'change_rate_today': -0.03819444444444457}, {'id': '6443', 'reason': '', 'change_rate': -4.56, 'change_rate_new': -0.045599999999999995, 'open': 13.4, 'close': 12.55, 'change_rate_today': -0.0634328358208955}, {'id': '5263', 'reason': '', 'change_rate': -0.45, 'change_rate_new': -0.0045000000000000005, 'open': 111, 'close': 110.5, 'change_rate_today': -0.0045045045045045045}, {'id': '1439', 'reason': '', 'change_rate': 0.89, 'change_rate_new': 0.0089, 'open': 39.5, 'close': 39.6, 'change_rate_today': 0.002531645569620289}, {'id': '4720', 'reason': '', 'change_rate': -2.8, 'change_rate_new': -0.027999999999999997, 'open': 12.45, 'close': 12.15, 'change_rate_today': -0.02409638554216859}, {'id': '4966', 'reason': '', 'change_rate': 1.95, 'change_rate_new': 0.0195, 'open': 1065, 'close': 1045, 'change_rate_today': -0.018779342723004695}, {'id': '1714', 'reason': '', 'change_rate': -3.66, 'change_rate_new': -0.0366, 'open': 7.93, 'close': 7.63, 'change_rate_today': -0.03783102143757879}, {'id': '2458', 'reason': '', 'change_rate': 4.83, 'change_rate_new': 0.0483, 'open': 148, 'close': 152, 'change_rate_today': 0.02702702702702703}, {'id': '4968', 'reason': '', 'change_rate': -0.55, 'change_rate_new': -0.0055000000000000005, 'open': 287, 'close': 269, 'change_rate_today': -0.0627177700348432}, {'id': '6416', 'reason': '', 'change_rate': 0.33, 'change_rate_new': 0.0033, 'open': 150.5, 'close': 150, 'change_rate_today': -0.0033222591362126247}, {'id': '1733', 'reason': '', 'change_rate': -3.24, 'change_rate_new': -0.032400000000000005, 'open': 26.25, 'close': 25.4, 'change_rate_today': -0.032380952380952434}]}]",2020-07-27 11:00:30.584,2020-07-27 19:00:30.584,19,2020-07-28,2020-07-28,-0.025446875926221985,-0.025446875926221985
"[{'symbol_id': 'FC0395', 'symbols': [{'id': '2368', 'reason': '', 'change_rate': 1.44, 'change_rate_new': 0.0144, 'open': 42.5, 'close': 42.15, 'change_rate_today': -0.008235294117647092}, {'id': '3324', 'reason': '', 'change_rate': 1.19, 'change_rate_new': 0.011899999999999999, 'open': 213, 'close': 212, 'change_rate_today': -0.004694835680751174}, {'id': '3131', 'reason': '', 'change_rate': 6.76, 'change_rate_new': 0.0676, 'open': 374, 'close': 379, 'change_rate_today': 0.013368983957219251}, {'id': '1799', 'reason': '', 'change_rate': -7.78, 'change_rate_new': -0.07780000000000001, 'open': 27.2, 'close': 24.9, 'change_rate_today': -0.0845588235294118}, {'id': '6446', 'reason': '', 'change_rate': -5.15, 'change_rate_new': -0.051500000000000004, 'open': 119, 'close': 110.5, 'change_rate_today': -0.07142857142857142}, {'id': '6462', 'reason': '', 'change_rate': -0.76, 'change_rate_new': -0.0076, 'open': 200.5, 'close': 196.5, 'change_rate_today': -0.0199501246882793}, {'id': '5274', 'reason': '', 'change_rate': -4.08, 'change_rate_new': -0.0408, 'open': 1240, 'close': 1175, 'change_rate_today': -0.05241935483870968}, {'id': '8021', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 22.95, 'close': 21.9, 'change_rate_today': -0.045751633986928136}, {'id': '3017', 'reason': '', 'change_rate': -1.24, 'change_rate_new': -0.0124, 'open': 49.2, 'close': 47.95, 'change_rate_today': -0.02540650406504065}, {'id': '4192', 'reason': '', 'change_rate': -10, 'change_rate_new': -0.1, 'open': 73.2, 'close': 64.8, 'change_rate_today': -0.11475409836065581}, {'id': '3552', 'reason': '', 'change_rate': -5.52, 'change_rate_new': -0.0552, 'open': 72.8, 'close': 68.5, 'change_rate_today': -0.05906593406593403}, {'id': '3406', 'reason': '', 'change_rate': 6.19, 'change_rate_new': 0.061900000000000004, 'open': 658, 'close': 669, 'change_rate_today': 0.016717325227963525}, {'id': '3540', 'reason': '', 'change_rate': -6.49, 'change_rate_new': -0.0649, 'open': 66.9, 'close': 60.5, 'change_rate_today': -0.09566517189835583}, {'id': '3260', 'reason': '', 'change_rate': -1.82, 'change_rate_new': -0.0182, 'open': 60.7, 'close': 59.4, 'change_rate_today': -0.021416803953871567}, {'id': '1477', 'reason': '', 'change_rate': 1.19, 'change_rate_new': 0.011899999999999999, 'open': 168, 'close': 170, 'change_rate_today': 0.011904761904761904}, {'id': '5210', 'reason': '', 'change_rate': 1.73, 'change_rate_new': 0.0173, 'open': 8.65, 'close': 8.8, 'change_rate_today': 0.017341040462427786}, {'id': '1786', 'reason': '', 'change_rate': -1.21, 'change_rate_new': -0.0121, 'open': 66, 'close': 65.5, 'change_rate_today': -0.007575757575757576}, {'id': '3310', 'reason': '', 'change_rate': -0.18, 'change_rate_new': -0.0018, 'open': 27.65, 'close': 27.6, 'change_rate_today': -0.001808318264014364}, {'id': '3535', 'reason': '', 'change_rate': -3.3, 'change_rate_new': -0.033, 'open': 19.7, 'close': 19.05, 'change_rate_today': -0.03299492385786795}, {'id': '3224', 'reason': '', 'change_rate': -1.67, 'change_rate_new': -0.0167, 'open': 54, 'close': 52.9, 'change_rate_today': -0.020370370370370396}, {'id': '8210', 'reason': '', 'change_rate': -0.91, 'change_rate_new': -0.0091, 'open': 88.1, 'close': 87.2, 'change_rate_today': -0.010215664018161085}, {'id': '4736', 'reason': '', 'change_rate': -0.6, 'change_rate_new': -0.006, 'open': 253, 'close': 246.5, 'change_rate_today': -0.025691699604743084}, {'id': '5460', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 11.25, 'close': 11.25, 'change_rate_today': 0.0}, {'id': '4541', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 19.4, 'close': 19.55, 'change_rate_today': 0.007731958762886708}, {'id': '5469', 'reason': '', 'change_rate': -2.92, 'change_rate_new': -0.0292, 'open': 43.2, 'close': 41.55, 'change_rate_today': -0.03819444444444457}, {'id': '6443', 'reason': '', 'change_rate': -4.56, 'change_rate_new': -0.045599999999999995, 'open': 13.4, 'close': 12.55, 'change_rate_today': -0.0634328358208955}, {'id': '5263', 'reason': '', 'change_rate': -0.45, 'change_rate_new': -0.0045000000000000005, 'open': 111, 'close': 110.5, 'change_rate_today': -0.0045045045045045045}, {'id': '1439', 'reason': '', 'change_rate': 0.89, 'change_rate_new': 0.0089, 'open': 39.5, 'close': 39.6, 'change_rate_today': 0.002531645569620289}, {'id': '4720', 'reason': '', 'change_rate': -2.8, 'change_rate_new': -0.027999999999999997, 'open': 12.45, 'close': 12.15, 'change_rate_today': -0.02409638554216859}, {'id': '4966', 'reason': '', 'change_rate': 1.95, 'change_rate_new': 0.0195, 'open': 1065, 'close': 1045, 'change_rate_today': -0.018779342723004695}, {'id': '1714', 'reason': '', 'change_rate': -3.66, 'change_rate_new': -0.0366, 'open': 7.93, 'close': 7.63, 'change_rate_today': -0.03783102143757879}, {'id': '2458', 'reason': '', 'change_rate': 4.83, 'change_rate_new': 0.0483, 'open': 148, 'close': 152, 'change_rate_today': 0.02702702702702703}, {'id': '4968', 'reason': '', 'change_rate': -0.55, 'change_rate_new': -0.0055000000000000005, 'open': 287, 'close': 269, 'change_rate_today': -0.0627177700348432}, {'id': '6416', 'reason': '', 'change_rate': 0.33, 'change_rate_new': 0.0033, 'open': 150.5, 'close': 150, 'change_rate_today': -0.0033222591362126247}, {'id': '1733', 'reason': '', 'change_rate': -3.24, 'change_rate_new': -0.032400000000000005, 'open': 26.25, 'close': 25.4, 'change_rate_today': -0.032380952380952434}]}]",2020-07-28 11:00:30.633,2020-07-28 19:00:30.633,19,2020-07-29,2020-07-29,-0.025446875926221985,-0.025446875926221985
"[{'symbol_id': 'FC0395', 'symbols': [{'id': '2368', 'reason': '', 'change_rate': 1.44, 'change_rate_new': 0.0144, 'open': 42.5, 'close': 42.15, 'change_rate_today': -0.008235294117647092}, {'id': '3324', 'reason': '', 'change_rate': 1.19, 'change_rate_new': 0.011899999999999999, 'open': 213, 'close': 212, 'change_rate_today': -0.004694835680751174}, {'id': '3131', 'reason': '', 'change_rate': 6.76, 'change_rate_new': 0.0676, 'open': 374, 'close': 379, 'change_rate_today': 0.013368983957219251}, {'id': '1799', 'reason': '', 'change_rate': -7.78, 'change_rate_new': -0.07780000000000001, 'open': 27.2, 'close': 24.9, 'change_rate_today': -0.0845588235294118}, {'id': '6446', 'reason': '', 'change_rate': -5.15, 'change_rate_new': -0.051500000000000004, 'open': 119, 'close': 110.5, 'change_rate_today': -0.07142857142857142}, {'id': '6462', 'reason': '', 'change_rate': -0.76, 'change_rate_new': -0.0076, 'open': 200.5, 'close': 196.5, 'change_rate_today': -0.0199501246882793}, {'id': '5274', 'reason': '', 'change_rate': -4.08, 'change_rate_new': -0.0408, 'open': 1240, 'close': 1175, 'change_rate_today': -0.05241935483870968}, {'id': '8021', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 22.95, 'close': 21.9, 'change_rate_today': -0.045751633986928136}, {'id': '3017', 'reason': '', 'change_rate': -1.24, 'change_rate_new': -0.0124, 'open': 49.2, 'close': 47.95, 'change_rate_today': -0.02540650406504065}, {'id': '4192', 'reason': '', 'change_rate': -10, 'change_rate_new': -0.1, 'open': 73.2, 'close': 64.8, 'change_rate_today': -0.11475409836065581}, {'id': '3552', 'reason': '', 'change_rate': -5.52, 'change_rate_new': -0.0552, 'open': 72.8, 'close': 68.5, 'change_rate_today': -0.05906593406593403}, {'id': '3406', 'reason': '', 'change_rate': 6.19, 'change_rate_new': 0.061900000000000004, 'open': 658, 'close': 669, 'change_rate_today': 0.016717325227963525}, {'id': '3540', 'reason': '', 'change_rate': -6.49, 'change_rate_new': -0.0649, 'open': 66.9, 'close': 60.5, 'change_rate_today': -0.09566517189835583}, {'id': '3260', 'reason': '', 'change_rate': -1.82, 'change_rate_new': -0.0182, 'open': 60.7, 'close': 59.4, 'change_rate_today': -0.021416803953871567}, {'id': '1477', 'reason': '', 'change_rate': 1.19, 'change_rate_new': 0.011899999999999999, 'open': 168, 'close': 170, 'change_rate_today': 0.011904761904761904}, {'id': '5210', 'reason': '', 'change_rate': 1.73, 'change_rate_new': 0.0173, 'open': 8.65, 'close': 8.8, 'change_rate_today': 0.017341040462427786}, {'id': '1786', 'reason': '', 'change_rate': -1.21, 'change_rate_new': -0.0121, 'open': 66, 'close': 65.5, 'change_rate_today': -0.007575757575757576}, {'id': '3310', 'reason': '', 'change_rate': -0.18, 'change_rate_new': -0.0018, 'open': 27.65, 'close': 27.6, 'change_rate_today': -0.001808318264014364}, {'id': '3535', 'reason': '', 'change_rate': -3.3, 'change_rate_new': -0.033, 'open': 19.7, 'close': 19.05, 'change_rate_today': -0.03299492385786795}, {'id': '3224', 'reason': '', 'change_rate': -1.67, 'change_rate_new': -0.0167, 'open': 54, 'close': 52.9, 'change_rate_today': -0.020370370370370396}, {'id': '8210', 'reason': '', 'change_rate': -0.91, 'change_rate_new': -0.0091, 'open': 88.1, 'close': 87.2, 'change_rate_today': -0.010215664018161085}, {'id': '4736', 'reason': '', 'change_rate': -0.6, 'change_rate_new': -0.006, 'open': 253, 'close': 246.5, 'change_rate_today': -0.025691699604743084}, {'id': '5460', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 11.25, 'close': 11.25, 'change_rate_today': 0.0}, {'id': '4541', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 19.4, 'close': 19.55, 'change_rate_today': 0.007731958762886708}, {'id': '5469', 'reason': '', 'change_rate': -2.92, 'change_rate_new': -0.0292, 'open': 43.2, 'close': 41.55, 'change_rate_today': -0.03819444444444457}, {'id': '6443', 'reason': '', 'change_rate': -4.56, 'change_rate_new': -0.045599999999999995, 'open': 13.4, 'close': 12.55, 'change_rate_today': -0.0634328358208955}, {'id': '5263', 'reason': '', 'change_rate': -0.45, 'change_rate_new': -0.0045000000000000005, 'open': 111, 'close': 110.5, 'change_rate_today': -0.0045045045045045045}, {'id': '1439', 'reason': '', 'change_rate': 0.89, 'change_rate_new': 0.0089, 'open': 39.5, 'close': 39.6, 'change_rate_today': 0.002531645569620289}, {'id': '4720', 'reason': '', 'change_rate': -2.8, 'change_rate_new': -0.027999999999999997, 'open': 12.45, 'close': 12.15, 'change_rate_today': -0.02409638554216859}, {'id': '4966', 'reason': '', 'change_rate': 1.95, 'change_rate_new': 0.0195, 'open': 1065, 'close': 1045, 'change_rate_today': -0.018779342723004695}, {'id': '1714', 'reason': '', 'change_rate': -3.66, 'change_rate_new': -0.0366, 'open': 7.93, 'close': 7.63, 'change_rate_today': -0.03783102143757879}, {'id': '2458', 'reason': '', 'change_rate': 4.83, 'change_rate_new': 0.0483, 'open': 148, 'close': 152, 'change_rate_today': 0.02702702702702703}, {'id': '4968', 'reason': '', 'change_rate': -0.55, 'change_rate_new': -0.0055000000000000005, 'open': 287, 'close': 269, 'change_rate_today': -0.0627177700348432}, {'id': '6416', 'reason': '', 'change_rate': 0.33, 'change_rate_new': 0.0033, 'open': 150.5, 'close': 150, 'change_rate_today': -0.0033222591362126247}, {'id': '1733', 'reason': '', 'change_rate': -3.24, 'change_rate_new': -0.032400000000000005, 'open': 26.25, 'close': 25.4, 'change_rate_today': -0.032380952380952434}]}]",2020-07-29 11:00:31.046,2020-07-29 19:00:31.046,19,2020-07-30,2020-07-30,-0.025446875926221985,-0.025446875926221985
