data,time,real_time,hour,price_date,str_price_date,all_return,c_return
"[{'symbol_id': 'FC0388', 'symbols': [{'id': '910861', 'reason': '', 'change_rate': -1.95, 'change_rate_new': -0.0195, 'open': 12.5, 'close': 12.6, 'change_rate_today': 0.007999999999999972}, {'id': '911608', 'reason': '', 'change_rate': 4.35, 'change_rate_new': 0.0435, 'open': 4.72, 'close': 4.8, 'change_rate_today': 0.0169491525423729}, {'id': '9136', 'reason': '', 'change_rate': -1.32, 'change_rate_new': -0.0132, 'open': 11.5, 'close': 11.25, 'change_rate_today': -0.021739130434782608}, {'id': '3094', 'reason': '', 'change_rate': -0.43, 'change_rate_new': -0.0043, 'open': 23.7, 'close': 23.2, 'change_rate_today': -0.02109704641350211}, {'id': '3437', 'reason': '', 'change_rate': -1.51, 'change_rate_new': -0.0151, 'open': 23.5, 'close': 22.8, 'change_rate_today': -0.02978723404255316}, {'id': '4108', 'reason': '', 'change_rate': 3.24, 'change_rate_new': 0.032400000000000005, 'open': 34, 'close': 35.1, 'change_rate_today': 0.03235294117647063}, {'id': '5264', 'reason': '', 'change_rate': 3.94, 'change_rate_new': 0.0394, 'open': 69, 'close': 71.2, 'change_rate_today': 0.03188405797101453}, {'id': '6177', 'reason': '', 'change_rate': 0.3, 'change_rate_new': 0.003, 'open': 33.3, 'close': 33.2, 'change_rate_today': -0.0030030030030028325}, {'id': '6225', 'reason': '', 'change_rate': 7.91, 'change_rate_new': 0.0791, 'open': 4.05, 'close': 4.23, 'change_rate_today': 0.0444444444444446}, {'id': '6226', 'reason': '', 'change_rate': 0.12, 'change_rate_new': 0.0012, 'open': 8.72, 'close': 8.7, 'change_rate_today': -0.0022935779816515307}, {'id': '6289', 'reason': '', 'change_rate': -0.49, 'change_rate_new': -0.0049, 'open': 1.92, 'close': 2.04, 'change_rate_today': 0.06250000000000006}, {'id': '8072', 'reason': '', 'change_rate': 10, 'change_rate_new': 0.1, 'open': 32.7, 'close': 33.55, 'change_rate_today': 0.025993883792048752}, {'id': '8103', 'reason': '', 'change_rate': 2.47, 'change_rate_new': 0.024700000000000003, 'open': 32.5, 'close': 33.2, 'change_rate_today': 0.021538461538461624}, {'id': '1530', 'reason': '', 'change_rate': 0.78, 'change_rate_new': 0.0078000000000000005, 'open': 32.1, 'close': 32.15, 'change_rate_today': 0.0015576323987538056}, {'id': '1589', 'reason': '', 'change_rate': 6.24, 'change_rate_new': 0.062400000000000004, 'open': 88.1, 'close': 91.9, 'change_rate_today': 0.043132803632236226}, {'id': '2347', 'reason': '', 'change_rate': -1.03, 'change_rate_new': -0.0103, 'open': 43.6, 'close': 43.4, 'change_rate_today': -0.004587155963302818}, {'id': '2342', 'reason': '', 'change_rate': 2.91, 'change_rate_new': 0.0291, 'open': 31.45, 'close': 31.85, 'change_rate_today': 0.01271860095389514}, {'id': '2365', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 9.3, 'close': 9.27, 'change_rate_today': -0.003225806451613025}, {'id': '2380', 'reason': '', 'change_rate': 9.83, 'change_rate_new': 0.0983, 'open': 5.31, 'close': 5.7, 'change_rate_today': 0.07344632768361593}, {'id': '2390', 'reason': '', 'change_rate': 5.43, 'change_rate_new': 0.054299999999999994, 'open': 18.85, 'close': 19.4, 'change_rate_today': 0.029177718832891095}, {'id': '2540', 'reason': '', 'change_rate': 1.79, 'change_rate_new': 0.0179, 'open': 34, 'close': 34.2, 'change_rate_today': 0.005882352941176554}, {'id': '3027', 'reason': '', 'change_rate': 1.29, 'change_rate_new': 0.0129, 'open': 11.75, 'close': 11.8, 'change_rate_today': 0.004255319148936231}, {'id': '3163', 'reason': '', 'change_rate': 0.33, 'change_rate_new': 0.0033, 'open': 60.1, 'close': 61, 'change_rate_today': 0.014975041597337747}, {'id': '3289', 'reason': '', 'change_rate': 1.93, 'change_rate_new': 0.019299999999999998, 'open': 67, 'close': 68.8, 'change_rate_today': 0.026865671641791003}, {'id': '3520', 'reason': '', 'change_rate': 2.57, 'change_rate_new': 0.025699999999999997, 'open': 21, 'close': 19.95, 'change_rate_today': -0.05000000000000003}, {'id': '3652', 'reason': '', 'change_rate': 3.31, 'change_rate_new': 0.0331, 'open': 22.9, 'close': 23.4, 'change_rate_today': 0.02183406113537118}, {'id': '4130', 'reason': '', 'change_rate': 2.99, 'change_rate_new': 0.029900000000000003, 'open': 42.7, 'close': 43.1, 'change_rate_today': 0.009367681498829005}, {'id': '4131', 'reason': '', 'change_rate': 9.57, 'change_rate_new': 0.09570000000000001, 'open': 8.75, 'close': 10.65, 'change_rate_today': 0.2171428571428572}, {'id': '4168', 'reason': '', 'change_rate': 4.48, 'change_rate_new': 0.044800000000000006, 'open': 33, 'close': 33.85, 'change_rate_today': 0.025757575757575802}, {'id': '4726', 'reason': '', 'change_rate': 9.88, 'change_rate_new': 0.09880000000000001, 'open': 51.8, 'close': 54.5, 'change_rate_today': 0.05212355212355218}, {'id': '5302', 'reason': '', 'change_rate': 0.59, 'change_rate_new': 0.0059, 'open': 6.76, 'close': 6.8, 'change_rate_today': 0.0059171597633136145}, {'id': '5701', 'reason': '', 'change_rate': 5.88, 'change_rate_new': 0.0588, 'open': 3.4, 'close': 3.6, 'change_rate_today': 0.05882352941176476}, {'id': '6187', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 53, 'close': 53.1, 'change_rate_today': 0.0018867924528302156}, {'id': '6241', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 20.65, 'close': 20.7, 'change_rate_today': 0.002421307506053303}, {'id': '6287', 'reason': '', 'change_rate': -4.03, 'change_rate_new': -0.0403, 'open': 3.26, 'close': 3.33, 'change_rate_today': 0.021472392638036897}, {'id': '8092', 'reason': '', 'change_rate': -0.92, 'change_rate_new': -0.0092, 'open': 10.95, 'close': 10.8, 'change_rate_today': -0.013698630136986172}, {'id': '8183', 'reason': '', 'change_rate': -1.55, 'change_rate_new': -0.0155, 'open': 19.4, 'close': 19, 'change_rate_today': -0.020618556701030855}, {'id': '1799', 'reason': '', 'change_rate': 9.29, 'change_rate_new': 0.0929, 'open': 27.35, 'close': 30, 'change_rate_today': 0.09689213893967087}, {'id': '2636', 'reason': '', 'change_rate': 0.69, 'change_rate_new': 0.0069, 'open': 29.15, 'close': 29.15, 'change_rate_today': 0.0}, {'id': '3150', 'reason': '', 'change_rate': -0.6, 'change_rate_new': -0.006, 'open': 9.94, 'close': 9.7, 'change_rate_today': -0.024144869215291773}, {'id': '4151', 'reason': '', 'change_rate': -0.13, 'change_rate_new': -0.0013, 'open': 15.26, 'close': 15.35, 'change_rate_today': 0.0058977719528178155}, {'id': '4186', 'reason': '', 'change_rate': 1.36, 'change_rate_new': 0.013600000000000001, 'open': 47.04, 'close': 47.45, 'change_rate_today': 0.008715986394557902}, {'id': '4556', 'reason': '', 'change_rate': -1.22, 'change_rate_new': -0.012199999999999999, 'open': 36.6, 'close': 36.3, 'change_rate_today': -0.008196721311475526}, {'id': '5262', 'reason': '', 'change_rate': -1.78, 'change_rate_new': -0.0178, 'open': 6.76, 'close': 6.88, 'change_rate_today': 0.017751479289940846}, {'id': '6443', 'reason': '', 'change_rate': -2.07, 'change_rate_new': -0.0207, 'open': 14.6, 'close': 14.2, 'change_rate_today': -0.02739726027397263}, {'id': '6477', 'reason': '', 'change_rate': -0.98, 'change_rate_new': -0.0098, 'open': 35.6, 'close': 35.25, 'change_rate_today': -0.009831460674157343}, {'id': '6565', 'reason': '', 'change_rate': 3.12, 'change_rate_new': 0.031200000000000002, 'open': 16.04, 'close': 17.3, 'change_rate_today': 0.07855361596009985}, {'id': '2241', 'reason': '', 'change_rate': 1.64, 'change_rate_new': 0.016399999999999998, 'open': 68.84, 'close': 68, 'change_rate_today': -0.01220220801859389}, {'id': '6580', 'reason': '', 'change_rate': 3.27, 'change_rate_new': 0.0327, 'open': 28.16, 'close': 29.1, 'change_rate_today': 0.033380681818181865}, {'id': '6586', 'reason': '', 'change_rate': 4.79, 'change_rate_new': 0.0479, 'open': 37.56, 'close': 39.7, 'change_rate_today': 0.05697550585729501}, {'id': '6621', 'reason': '', 'change_rate': 9.74, 'change_rate_new': 0.0974, 'open': 31.21, 'close': 39.5, 'change_rate_today': 0.26561999359179744}, {'id': '6677', 'reason': '', 'change_rate': -1.04, 'change_rate_new': -0.0104, 'open': 38.38, 'close': 38.65, 'change_rate_today': 0.0070349140177174575}, {'id': '6684', 'reason': '', 'change_rate': -3.73, 'change_rate_new': -0.0373, 'open': 43.69, 'close': 42.7, 'change_rate_today': -0.02265964751659407}]}]",2020-07-21 12:21:53.754,2020-07-21 20:21:53.754,20,2020-07-22,2020-07-22,0.022052096215267922,0.022052096215267922
"[{'symbol_id': 'FC0388', 'symbols': [{'id': '910861', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 12.5, 'close': 12.6, 'change_rate_today': 0.007999999999999972}, {'id': '911608', 'reason': '', 'change_rate': 4.38, 'change_rate_new': 0.0438, 'open': 4.72, 'close': 5.01, 'change_rate_today': 0.061440677966101705}, {'id': '3094', 'reason': '', 'change_rate': 2.59, 'change_rate_new': 0.0259, 'open': 23.7, 'close': 23.8, 'change_rate_today': 0.004219409282700482}, {'id': '3437', 'reason': '', 'change_rate': 0.22, 'change_rate_new': 0.0022, 'open': 23.5, 'close': 22.85, 'change_rate_today': -0.027659574468085046}, {'id': '3698', 'reason': '', 'change_rate': 1.73, 'change_rate_new': 0.0173, 'open': 20.3, 'close': 20.6, 'change_rate_today': 0.014778325123152743}, {'id': '4108', 'reason': '', 'change_rate': -4.13, 'change_rate_new': -0.041299999999999996, 'open': 34, 'close': 33.65, 'change_rate_today': -0.010294117647058865}, {'id': '5264', 'reason': '', 'change_rate': 3.23, 'change_rate_new': 0.0323, 'open': 69, 'close': 73.5, 'change_rate_today': 0.06521739130434782}, {'id': '6177', 'reason': '', 'change_rate': -0.3, 'change_rate_new': -0.003, 'open': 33.3, 'close': 33.1, 'change_rate_today': -0.0060060060060058785}, {'id': '6225', 'reason': '', 'change_rate': 6.38, 'change_rate_new': 0.0638, 'open': 4.05, 'close': 4.5, 'change_rate_today': 0.11111111111111116}, {'id': '6226', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 8.72, 'close': 8.29, 'change_rate_today': -0.049311926605504756}, {'id': '6289', 'reason': '', 'change_rate': 9.8, 'change_rate_new': 0.098, 'open': 1.92, 'close': 2.24, 'change_rate_today': 0.16666666666666682}, {'id': '6456', 'reason': '', 'change_rate': 2.2, 'change_rate_new': 0.022000000000000002, 'open': 139, 'close': 139.5, 'change_rate_today': 0.0035971223021582736}, {'id': '8072', 'reason': '', 'change_rate': -3.28, 'change_rate_new': -0.032799999999999996, 'open': 32.7, 'close': 32.45, 'change_rate_today': -0.0076452599388379195}, {'id': '8103', 'reason': '', 'change_rate': 1.66, 'change_rate_new': 0.0166, 'open': 32.5, 'close': 33.75, 'change_rate_today': 0.038461538461538464}, {'id': '1530', 'reason': '', 'change_rate': -0.16, 'change_rate_new': -0.0016, 'open': 32.1, 'close': 32.1, 'change_rate_today': 0.0}, {'id': '1589', 'reason': '', 'change_rate': 1.2, 'change_rate_new': 0.012, 'open': 88.1, 'close': 93, 'change_rate_today': 0.05561861520998872}, {'id': '2347', 'reason': '', 'change_rate': 1.38, 'change_rate_new': 0.0138, 'open': 43.6, 'close': 44, 'change_rate_today': 0.009174311926605472}, {'id': '2342', 'reason': '', 'change_rate': 9.89, 'change_rate_new': 0.0989, 'open': 31.45, 'close': 35, 'change_rate_today': 0.11287758346581879}, {'id': '2365', 'reason': '', 'change_rate': 0.11, 'change_rate_new': 0.0011, 'open': 9.3, 'close': 9.28, 'change_rate_today': -0.002150537634408747}, {'id': '2380', 'reason': '', 'change_rate': -3.51, 'change_rate_new': -0.0351, 'open': 5.31, 'close': 5.5, 'change_rate_today': 0.0357815442561206}, {'id': '2390', 'reason': '', 'change_rate': -2.06, 'change_rate_new': -0.0206, 'open': 18.85, 'close': 19, 'change_rate_today': 0.007957559681697536}, {'id': '2540', 'reason': '', 'change_rate': -0.29, 'change_rate_new': -0.0029, 'open': 34, 'close': 34.1, 'change_rate_today': 0.002941176470588277}, {'id': '3027', 'reason': '', 'change_rate': -2.54, 'change_rate_new': -0.0254, 'open': 11.75, 'close': 11.5, 'change_rate_today': -0.02127659574468085}, {'id': '3163', 'reason': '', 'change_rate': 2.13, 'change_rate_new': 0.0213, 'open': 60.1, 'close': 62.3, 'change_rate_today': 0.0366056572379367}, {'id': '3289', 'reason': '', 'change_rate': 0.29, 'change_rate_new': 0.0029, 'open': 67, 'close': 69, 'change_rate_today': 0.029850746268656716}, {'id': '3520', 'reason': '', 'change_rate': -2.26, 'change_rate_new': -0.0226, 'open': 21, 'close': 19.5, 'change_rate_today': -0.07142857142857142}, {'id': '3652', 'reason': '', 'change_rate': -2.78, 'change_rate_new': -0.0278, 'open': 22.9, 'close': 22.75, 'change_rate_today': -0.006550218340611292}, {'id': '4128', 'reason': '', 'change_rate': 9.58, 'change_rate_new': 0.0958, 'open': 83.8, 'close': 83.5, 'change_rate_today': -0.003579952267303069}, {'id': '4127', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 17.25, 'close': 16.7, 'change_rate_today': -0.03188405797101453}, {'id': '4130', 'reason': '', 'change_rate': -0.93, 'change_rate_new': -0.009300000000000001, 'open': 42.7, 'close': 42.7, 'change_rate_today': 0.0}, {'id': '4131', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 8.75, 'close': 10.65, 'change_rate_today': 0.2171428571428572}, {'id': '4168', 'reason': '', 'change_rate': -2.66, 'change_rate_new': -0.026600000000000002, 'open': 33, 'close': 32.95, 'change_rate_today': -0.001515151515151429}, {'id': '4192', 'reason': '', 'change_rate': 0.55, 'change_rate_new': 0.0055000000000000005, 'open': 80.4, 'close': 73.5, 'change_rate_today': -0.08582089552238813}, {'id': '4726', 'reason': '', 'change_rate': 1.83, 'change_rate_new': 0.0183, 'open': 51.8, 'close': 55.5, 'change_rate_today': 0.0714285714285715}, {'id': '5302', 'reason': '', 'change_rate': 0.29, 'change_rate_new': 0.0029, 'open': 6.76, 'close': 6.82, 'change_rate_today': 0.008875739644970487}, {'id': '5516', 'reason': '', 'change_rate': -3.6, 'change_rate_new': -0.036000000000000004, 'open': 16.05, 'close': 16.05, 'change_rate_today': 0.0}, {'id': '5701', 'reason': '', 'change_rate': -3.06, 'change_rate_new': -0.030600000000000002, 'open': 3.4, 'close': 3.49, 'change_rate_today': 0.026470588235294207}, {'id': '6187', 'reason': '', 'change_rate': -1.32, 'change_rate_new': -0.0132, 'open': 53, 'close': 52.4, 'change_rate_today': -0.011320754716981159}, {'id': '6241', 'reason': '', 'change_rate': -3.14, 'change_rate_new': -0.031400000000000004, 'open': 20.65, 'close': 20.05, 'change_rate_today': -0.029055690072639122}, {'id': '8092', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 10.95, 'close': 10.8, 'change_rate_today': -0.013698630136986172}, {'id': '8183', 'reason': '', 'change_rate': -1.58, 'change_rate_new': -0.0158, 'open': 19.4, 'close': 18.7, 'change_rate_today': -0.03608247422680409}, {'id': '1799', 'reason': '', 'change_rate': -4, 'change_rate_new': -0.04, 'open': 27.35, 'close': 28.8, 'change_rate_today': 0.053016453382084064}, {'id': '2636', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 29.15, 'close': 29.15, 'change_rate_today': 0.0}, {'id': '3150', 'reason': '', 'change_rate': -0.1, 'change_rate_new': -0.001, 'open': 9.94, 'close': 10.15, 'change_rate_today': 0.021126760563380368}, {'id': '4132', 'reason': '', 'change_rate': 0.18, 'change_rate_new': 0.0018, 'open': 56.91, 'close': 56.5, 'change_rate_today': -0.007204357757863234}, {'id': '4151', 'reason': '', 'change_rate': 0.33, 'change_rate_new': 0.0033, 'open': 15.26, 'close': 15.35, 'change_rate_today': 0.0058977719528178155}, {'id': '4166', 'reason': '', 'change_rate': 9.62, 'change_rate_new': 0.0962, 'open': 22.67, 'close': 24, 'change_rate_today': 0.058667842964269884}, {'id': '4186', 'reason': '', 'change_rate': 0.73, 'change_rate_new': 0.0073, 'open': 47.04, 'close': 47.9, 'change_rate_today': 0.018282312925170057}, {'id': '4556', 'reason': '', 'change_rate': 0.41, 'change_rate_new': 0.0040999999999999995, 'open': 36.6, 'close': 36.45, 'change_rate_today': -0.004098360655737666}, {'id': '5262', 'reason': '', 'change_rate': -0.3, 'change_rate_new': -0.003, 'open': 6.76, 'close': 6.9, 'change_rate_today': 0.020710059171597718}, {'id': '6443', 'reason': '', 'change_rate': -4.93, 'change_rate_new': -0.0493, 'open': 14.6, 'close': 13.5, 'change_rate_today': -0.07534246575342464}, {'id': '6477', 'reason': '', 'change_rate': 2.98, 'change_rate_new': 0.0298, 'open': 35.6, 'close': 36.3, 'change_rate_today': 0.019662921348314485}, {'id': '6565', 'reason': '', 'change_rate': 12.27, 'change_rate_new': 0.12269999999999999, 'open': 16.04, 'close': 19.45, 'change_rate_today': 0.21259351620947634}, {'id': '2241', 'reason': '', 'change_rate': 0.09, 'change_rate_new': 0.0009, 'open': 68.84, 'close': 70, 'change_rate_today': 0.016850668216153348}, {'id': '6580', 'reason': '', 'change_rate': -6.98, 'change_rate_new': -0.0698, 'open': 28.16, 'close': 26.95, 'change_rate_today': -0.04296875000000003}, {'id': '6586', 'reason': '', 'change_rate': -4.85, 'change_rate_new': -0.048499999999999995, 'open': 37.56, 'close': 36.95, 'change_rate_today': -0.01624068157614482}, {'id': '6594', 'reason': '', 'change_rate': 3.46, 'change_rate_new': 0.0346, 'open': 29.3, 'close': 29.9, 'change_rate_today': 0.02047781569965863}, {'id': '6621', 'reason': '', 'change_rate': 13.58, 'change_rate_new': 0.1358, 'open': 31.21, 'close': 38, 'change_rate_today': 0.21755847484780516}, {'id': '6677', 'reason': '', 'change_rate': 1.18, 'change_rate_new': 0.0118, 'open': 38.38, 'close': 38.5, 'change_rate_today': 0.0031266284523188493}, {'id': '6684', 'reason': '', 'change_rate': 3.73, 'change_rate_new': 0.0373, 'open': 43.69, 'close': 44.3, 'change_rate_today': 0.013962005035477214}]}]",2020-07-22 12:22:57.608,2020-07-22 20:22:57.608,20,2020-07-23,2020-07-23,0.02015025656615341,0.04264670817798044
"[{'symbol_id': 'FC0388', 'symbols': [{'id': '910861', 'reason': '', 'change_rate': -5.95, 'change_rate_new': -0.059500000000000004, 'open': 12.5, 'close': 11.85, 'change_rate_today': -0.052000000000000025}, {'id': '911608', 'reason': '', 'change_rate': 4.19, 'change_rate_new': 0.04190000000000001, 'open': 4.72, 'close': 5.22, 'change_rate_today': 0.10593220338983052}, {'id': '3094', 'reason': '', 'change_rate': -4.83, 'change_rate_new': -0.0483, 'open': 23.7, 'close': 22.65, 'change_rate_today': -0.04430379746835446}, {'id': '3437', 'reason': '', 'change_rate': -3.72, 'change_rate_new': -0.037200000000000004, 'open': 23.5, 'close': 22, 'change_rate_today': -0.06382978723404255}, {'id': '3698', 'reason': '', 'change_rate': -2.18, 'change_rate_new': -0.0218, 'open': 20.3, 'close': 20.15, 'change_rate_today': -0.007389162561576459}, {'id': '4108', 'reason': '', 'change_rate': -5.35, 'change_rate_new': -0.0535, 'open': 34, 'close': 31.85, 'change_rate_today': -0.06323529411764701}, {'id': '5264', 'reason': '', 'change_rate': -4.08, 'change_rate_new': -0.0408, 'open': 69, 'close': 70.5, 'change_rate_today': 0.021739130434782608}, {'id': '6177', 'reason': '', 'change_rate': -1.51, 'change_rate_new': -0.0151, 'open': 33.3, 'close': 32.6, 'change_rate_today': -0.021021021021020894}, {'id': '6225', 'reason': '', 'change_rate': 1.78, 'change_rate_new': 0.0178, 'open': 4.05, 'close': 4.58, 'change_rate_today': 0.13086419753086426}, {'id': '6289', 'reason': '', 'change_rate': 7.14, 'change_rate_new': 0.07139999999999999, 'open': 1.92, 'close': 2.4, 'change_rate_today': 0.25}, {'id': '6456', 'reason': '', 'change_rate': -3.94, 'change_rate_new': -0.0394, 'open': 139, 'close': 134, 'change_rate_today': -0.03597122302158273}, {'id': '8072', 'reason': '', 'change_rate': -5.86, 'change_rate_new': -0.058600000000000006, 'open': 32.7, 'close': 30.55, 'change_rate_today': -0.06574923547400617}, {'id': '8103', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 32.5, 'close': 32, 'change_rate_today': -0.015384615384615385}, {'id': '1530', 'reason': '', 'change_rate': -0.31, 'change_rate_new': -0.0031, 'open': 32.1, 'close': 32, 'change_rate_today': -0.0031152647975078323}, {'id': '1589', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 88.1, 'close': 93, 'change_rate_today': 0.05561861520998872}, {'id': '2347', 'reason': '', 'change_rate': -1.14, 'change_rate_new': -0.011399999999999999, 'open': 43.6, 'close': 43.5, 'change_rate_today': -0.002293577981651409}, {'id': '2342', 'reason': '', 'change_rate': -6.43, 'change_rate_new': -0.0643, 'open': 31.45, 'close': 32.75, 'change_rate_today': 0.04133545310015901}, {'id': '2365', 'reason': '', 'change_rate': -2.37, 'change_rate_new': -0.023700000000000002, 'open': 9.3, 'close': 9.06, 'change_rate_today': -0.025806451612903247}, {'id': '2380', 'reason': '', 'change_rate': -4.91, 'change_rate_new': -0.049100000000000005, 'open': 5.31, 'close': 5.23, 'change_rate_today': -0.015065913370997963}, {'id': '2390', 'reason': '', 'change_rate': -4.21, 'change_rate_new': -0.0421, 'open': 18.85, 'close': 18.2, 'change_rate_today': -0.034482758620689766}, {'id': '2540', 'reason': '', 'change_rate': -1.91, 'change_rate_new': -0.0191, 'open': 34, 'close': 33.45, 'change_rate_today': -0.01617647058823521}, {'id': '3027', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 11.75, 'close': 11.5, 'change_rate_today': -0.02127659574468085}, {'id': '3163', 'reason': '', 'change_rate': 0.32, 'change_rate_new': 0.0032, 'open': 60.1, 'close': 62.5, 'change_rate_today': 0.039933444259567366}, {'id': '3289', 'reason': '', 'change_rate': 0.72, 'change_rate_new': 0.0072, 'open': 67, 'close': 69.5, 'change_rate_today': 0.03731343283582089}, {'id': '3520', 'reason': '', 'change_rate': -2.82, 'change_rate_new': -0.0282, 'open': 21, 'close': 18.95, 'change_rate_today': -0.09761904761904765}, {'id': '3652', 'reason': '', 'change_rate': -1.54, 'change_rate_new': -0.0154, 'open': 22.9, 'close': 22.4, 'change_rate_today': -0.02183406113537118}, {'id': '4128', 'reason': '', 'change_rate': -5.99, 'change_rate_new': -0.0599, 'open': 83.8, 'close': 78.5, 'change_rate_today': -0.06324582338902145}, {'id': '4127', 'reason': '', 'change_rate': -4.19, 'change_rate_new': -0.04190000000000001, 'open': 17.25, 'close': 16, 'change_rate_today': -0.07246376811594203}, {'id': '4130', 'reason': '', 'change_rate': -4.8, 'change_rate_new': -0.048, 'open': 42.7, 'close': 40.65, 'change_rate_today': -0.048009367681498924}, {'id': '4131', 'reason': '', 'change_rate': -3.29, 'change_rate_new': -0.0329, 'open': 8.75, 'close': 10.3, 'change_rate_today': 0.1771428571428572}, {'id': '4168', 'reason': '', 'change_rate': -5.46, 'change_rate_new': -0.0546, 'open': 33, 'close': 31.15, 'change_rate_today': -0.0560606060606061}, {'id': '4192', 'reason': '', 'change_rate': -2.04, 'change_rate_new': -0.0204, 'open': 80.4, 'close': 72, 'change_rate_today': -0.10447761194029857}, {'id': '4726', 'reason': '', 'change_rate': -2.7, 'change_rate_new': -0.027000000000000003, 'open': 51.8, 'close': 54, 'change_rate_today': 0.042471042471042525}, {'id': '5302', 'reason': '', 'change_rate': 2.79, 'change_rate_new': 0.0279, 'open': 6.76, 'close': 7.01, 'change_rate_today': 0.03698224852071006}, {'id': '5701', 'reason': '', 'change_rate': -8.31, 'change_rate_new': -0.08310000000000001, 'open': 3.4, 'close': 3.2, 'change_rate_today': -0.05882352941176463}, {'id': '6187', 'reason': '', 'change_rate': 2.67, 'change_rate_new': 0.026699999999999998, 'open': 53, 'close': 53.8, 'change_rate_today': 0.015094339622641456}, {'id': '6241', 'reason': '', 'change_rate': -0.75, 'change_rate_new': -0.0075, 'open': 20.65, 'close': 19.9, 'change_rate_today': -0.036319612590799036}, {'id': '8092', 'reason': '', 'change_rate': -3.7, 'change_rate_new': -0.037000000000000005, 'open': 10.95, 'close': 10.4, 'change_rate_today': -0.05022831050228301}, {'id': '8183', 'reason': '', 'change_rate': -4.55, 'change_rate_new': -0.0455, 'open': 19.4, 'close': 17.85, 'change_rate_today': -0.0798969072164947}, {'id': '1799', 'reason': '', 'change_rate': -6.25, 'change_rate_new': -0.0625, 'open': 27.35, 'close': 27, 'change_rate_today': -0.012797074954296212}, {'id': '2636', 'reason': '', 'change_rate': -0.51, 'change_rate_new': -0.0051, 'open': 29.15, 'close': 29, 'change_rate_today': -0.005145797598627739}, {'id': '3150', 'reason': '', 'change_rate': 3.24, 'change_rate_new': 0.032400000000000005, 'open': 9.94, 'close': 10.25, 'change_rate_today': 0.031187122736418563}, {'id': '4151', 'reason': '', 'change_rate': -2.03, 'change_rate_new': -0.0203, 'open': 15.26, 'close': 14.85, 'change_rate_today': -0.026867627785058988}, {'id': '4166', 'reason': '', 'change_rate': -9.86, 'change_rate_new': -0.0986, 'open': 22.67, 'close': 22.5, 'change_rate_today': -0.007498897220996987}, {'id': '4186', 'reason': '', 'change_rate': -2.21, 'change_rate_new': -0.022099999999999998, 'open': 47.04, 'close': 46.5, 'change_rate_today': -0.011479591836734675}, {'id': '4556', 'reason': '', 'change_rate': 0.14, 'change_rate_new': 0.0014000000000000002, 'open': 36.6, 'close': 36.5, 'change_rate_today': -0.0027322404371585085}, {'id': '5262', 'reason': '', 'change_rate': -0.3, 'change_rate_new': -0.003, 'open': 6.76, 'close': 6.83, 'change_rate_today': 0.010355029585798859}, {'id': '6443', 'reason': '', 'change_rate': -2.59, 'change_rate_new': -0.0259, 'open': 14.6, 'close': 13.15, 'change_rate_today': -0.09931506849315064}, {'id': '6477', 'reason': '', 'change_rate': -3.58, 'change_rate_new': -0.0358, 'open': 35.6, 'close': 35, 'change_rate_today': -0.0168539325842697}, {'id': '6565', 'reason': '', 'change_rate': -7.16, 'change_rate_new': -0.0716, 'open': 16.04, 'close': 17, 'change_rate_today': 0.05985037406483796}, {'id': '2241', 'reason': '', 'change_rate': -2.43, 'change_rate_new': -0.024300000000000002, 'open': 68.84, 'close': 67.7, 'change_rate_today': -0.016560139453805935}, {'id': '6580', 'reason': '', 'change_rate': -2.88, 'change_rate_new': -0.0288, 'open': 28.16, 'close': 26.05, 'change_rate_today': -0.07492897727272725}, {'id': '6586', 'reason': '', 'change_rate': -5.21, 'change_rate_new': -0.0521, 'open': 37.56, 'close': 35.35, 'change_rate_today': -0.05883919062832803}, {'id': '6594', 'reason': '', 'change_rate': 8.86, 'change_rate_new': 0.0886, 'open': 29.3, 'close': 32.55, 'change_rate_today': 0.11092150170648452}, {'id': '6621', 'reason': '', 'change_rate': -10.28, 'change_rate_new': -0.10279999999999999, 'open': 31.21, 'close': 34.1, 'change_rate_today': 0.0925985261134252}, {'id': '6677', 'reason': '', 'change_rate': -1.35, 'change_rate_new': -0.013500000000000002, 'open': 38.38, 'close': 37.1, 'change_rate_today': -0.0333507034914018}, {'id': '6684', 'reason': '', 'change_rate': -0.92, 'change_rate_new': -0.0092, 'open': 43.69, 'close': 43, 'change_rate_today': -0.015793087663080744}]}]",2020-07-23 12:21:56.664,2020-07-23 20:21:56.664,20,2020-07-24,2020-07-24,-0.0052439057080183645,0.03717916715351932
