data,time,real_time,hour,price_date,str_price_date,all_return,c_return
"[{'symbol_id': 'FC0395', 'symbols': [{'id': '2368', 'reason': '', 'change_rate': 1.2, 'change_rate_new': 0.012, 'open': 41.65, 'close': 42.3, 'change_rate_today': 0.015606242496998766}, {'id': '3324', 'reason': '', 'change_rate': 5.26, 'change_rate_new': 0.0526, 'open': 217, 'close': 220, 'change_rate_today': 0.013824884792626729}, {'id': '3131', 'reason': '', 'change_rate': -1.86, 'change_rate_new': -0.018600000000000002, 'open': 376, 'close': 369, 'change_rate_today': -0.018617021276595744}, {'id': '1799', 'reason': '', 'change_rate': 9.29, 'change_rate_new': 0.0929, 'open': 27.35, 'close': 30, 'change_rate_today': 0.09689213893967087}, {'id': '6446', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 122, 'close': 122, 'change_rate_today': 0.0}, {'id': '6462', 'reason': '', 'change_rate': 1.01, 'change_rate_new': 0.0101, 'open': 205, 'close': 201, 'change_rate_today': -0.01951219512195122}, {'id': '5274', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 1330, 'close': 1330, 'change_rate_today': 0.0}, {'id': '8021', 'reason': '', 'change_rate': -0.42, 'change_rate_new': -0.0042, 'open': 24.15, 'close': 23.95, 'change_rate_today': -0.008281573498964774}, {'id': '3017', 'reason': '', 'change_rate': 8.28, 'change_rate_new': 0.0828, 'open': 49, 'close': 52.3, 'change_rate_today': 0.06734693877551015}, {'id': '4192', 'reason': '', 'change_rate': 9.92, 'change_rate_new': 0.0992, 'open': 71, 'close': 73.1, 'change_rate_today': 0.029577464788732313}, {'id': '3552', 'reason': '', 'change_rate': 2.64, 'change_rate_new': 0.0264, 'open': 77, 'close': 77.8, 'change_rate_today': 0.010389610389610353}, {'id': '3406', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 776, 'close': 715, 'change_rate_today': -0.07860824742268041}, {'id': '3540', 'reason': '', 'change_rate': -1.42, 'change_rate_new': -0.014199999999999999, 'open': 63.6, 'close': 62.7, 'change_rate_today': -0.014150943396226393}, {'id': '3260', 'reason': '', 'change_rate': 1.69, 'change_rate_new': 0.0169, 'open': 59.4, 'close': 60.3, 'change_rate_today': 0.015151515151515128}, {'id': '1477', 'reason': '', 'change_rate': -0.29, 'change_rate_new': -0.0029, 'open': 176.5, 'close': 174, 'change_rate_today': -0.014164305949008499}, {'id': '5210', 'reason': '', 'change_rate': 0.48, 'change_rate_new': 0.0048, 'open': 8.33, 'close': 8.39, 'change_rate_today': 0.007202881152461044}, {'id': '1786', 'reason': '', 'change_rate': 2.74, 'change_rate_new': 0.0274, 'open': 65.9, 'close': 67.6, 'change_rate_today': 0.02579666160849755}, {'id': '3310', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 27.5, 'close': 27.65, 'change_rate_today': 0.005454545454545403}, {'id': '3535', 'reason': '', 'change_rate': -0.75, 'change_rate_new': -0.0075, 'open': 20, 'close': 19.95, 'change_rate_today': -0.0025000000000000356}, {'id': '3224', 'reason': '', 'change_rate': -1.94, 'change_rate_new': -0.0194, 'open': 55.8, 'close': 55.5, 'change_rate_today': -0.005376344086021455}, {'id': '8210', 'reason': '', 'change_rate': 0.44, 'change_rate_new': 0.0044, 'open': 91.1, 'close': 91, 'change_rate_today': -0.0010976948408341857}, {'id': '4736', 'reason': '', 'change_rate': -1.64, 'change_rate_new': -0.016399999999999998, 'open': 248, 'close': 240, 'change_rate_today': -0.03225806451612903}, {'id': '5460', 'reason': '', 'change_rate': -0.45, 'change_rate_new': -0.0045000000000000005, 'open': 11.2, 'close': 11.15, 'change_rate_today': -0.0044642857142856195}, {'id': '4541', 'reason': '', 'change_rate': 0.26, 'change_rate_new': 0.0026, 'open': 19.45, 'close': 19.55, 'change_rate_today': 0.005141388174807271}, {'id': '5469', 'reason': '', 'change_rate': 0.33, 'change_rate_new': 0.0033, 'open': 45.35, 'close': 45.4, 'change_rate_today': 0.0011025358324144908}, {'id': '6443', 'reason': '', 'change_rate': -2.07, 'change_rate_new': -0.0207, 'open': 14.6, 'close': 14.2, 'change_rate_today': -0.02739726027397263}, {'id': '5263', 'reason': '', 'change_rate': -0.43, 'change_rate_new': -0.0043, 'open': 116.5, 'close': 115.5, 'change_rate_today': -0.008583690987124463}, {'id': '1439', 'reason': '', 'change_rate': 1.32, 'change_rate_new': 0.0132, 'open': 37.9, 'close': 38.3, 'change_rate_today': 0.010554089709762496}, {'id': '4720', 'reason': '', 'change_rate': 0.75, 'change_rate_new': 0.0075, 'open': 13.3, 'close': 13.35, 'change_rate_today': 0.003759398496240521}, {'id': '4966', 'reason': '', 'change_rate': 1.39, 'change_rate_new': 0.0139, 'open': 1095, 'close': 1095, 'change_rate_today': 0.0}, {'id': '1714', 'reason': '', 'change_rate': 0.25, 'change_rate_new': 0.0025, 'open': 8.11, 'close': 8.1, 'change_rate_today': -0.0012330456226880132}, {'id': '2458', 'reason': '', 'change_rate': 3.2, 'change_rate_new': 0.032, 'open': 140.5, 'close': 145, 'change_rate_today': 0.03202846975088968}, {'id': '4968', 'reason': '', 'change_rate': -0.77, 'change_rate_new': -0.0077, 'open': 259, 'close': 257, 'change_rate_today': -0.007722007722007722}, {'id': '6416', 'reason': '', 'change_rate': -0.62, 'change_rate_new': -0.0062, 'open': 160.5, 'close': 160, 'change_rate_today': -0.003115264797507788}, {'id': '1733', 'reason': '', 'change_rate': 1.48, 'change_rate_new': 0.0148, 'open': 27, 'close': 27.35, 'change_rate_today': 0.012962962962963016}]}]",2020-07-22 00:00:32.255,2020-07-22 08:00:32.255,8,2020-07-22,2020-07-22,0.011219999999999999,0.011219999999999999
"[{'symbol_id': 'FC0395', 'symbols': [{'id': '2368', 'reason': '', 'change_rate': 3.43, 'change_rate_new': 0.034300000000000004, 'open': 42.6, 'close': 43.75, 'change_rate_today': 0.026995305164319215}, {'id': '3324', 'reason': '', 'change_rate': -1.59, 'change_rate_new': -0.0159, 'open': 221, 'close': 216.5, 'change_rate_today': -0.020361990950226245}, {'id': '3131', 'reason': '', 'change_rate': 0.14, 'change_rate_new': 0.0014000000000000002, 'open': 373, 'close': 369.5, 'change_rate_today': -0.00938337801608579}, {'id': '1799', 'reason': '', 'change_rate': -4, 'change_rate_new': -0.04, 'open': 30.4, 'close': 28.8, 'change_rate_today': -0.052631578947368356}, {'id': '6446', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 120, 'close': 122, 'change_rate_today': 0.016666666666666666}, {'id': '6462', 'reason': '', 'change_rate': 0.5, 'change_rate_new': 0.005, 'open': 202.5, 'close': 202, 'change_rate_today': -0.0024691358024691358}, {'id': '5274', 'reason': '', 'change_rate': -0.38, 'change_rate_new': -0.0038, 'open': 1330, 'close': 1325, 'change_rate_today': -0.0037593984962406013}, {'id': '8021', 'reason': '', 'change_rate': 1.04, 'change_rate_new': 0.0104, 'open': 24.15, 'close': 24.2, 'change_rate_today': 0.0020703933747412305}, {'id': '3017', 'reason': '', 'change_rate': -2.68, 'change_rate_new': -0.0268, 'open': 53, 'close': 50.9, 'change_rate_today': -0.03962264150943399}, {'id': '4192', 'reason': '', 'change_rate': 0.55, 'change_rate_new': 0.0055000000000000005, 'open': 80.4, 'close': 73.5, 'change_rate_today': -0.08582089552238813}, {'id': '3552', 'reason': '', 'change_rate': 0.77, 'change_rate_new': 0.0077, 'open': 77.8, 'close': 78.4, 'change_rate_today': 0.007712082262210907}, {'id': '3406', 'reason': '', 'change_rate': -5.03, 'change_rate_new': -0.050300000000000004, 'open': 711, 'close': 679, 'change_rate_today': -0.0450070323488045}, {'id': '3540', 'reason': '', 'change_rate': 2.71, 'change_rate_new': 0.0271, 'open': 61, 'close': 64.4, 'change_rate_today': 0.05573770491803288}, {'id': '3260', 'reason': '', 'change_rate': 2.49, 'change_rate_new': 0.024900000000000002, 'open': 60.5, 'close': 61.8, 'change_rate_today': 0.021487603305785075}, {'id': '1477', 'reason': '', 'change_rate': -1.72, 'change_rate_new': -0.0172, 'open': 174, 'close': 171, 'change_rate_today': -0.017241379310344827}, {'id': '5210', 'reason': '', 'change_rate': 1.19, 'change_rate_new': 0.011899999999999999, 'open': 8.31, 'close': 8.49, 'change_rate_today': 0.02166064981949455}, {'id': '1786', 'reason': '', 'change_rate': -0.15, 'change_rate_new': -0.0015, 'open': 68.3, 'close': 67.5, 'change_rate_today': -0.011713030746705669}, {'id': '3310', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 27.55, 'close': 27.65, 'change_rate_today': 0.003629764065335676}, {'id': '3535', 'reason': '', 'change_rate': -0.75, 'change_rate_new': -0.0075, 'open': 20.1, 'close': 19.8, 'change_rate_today': -0.014925373134328393}, {'id': '3224', 'reason': '', 'change_rate': -1.8, 'change_rate_new': -0.018000000000000002, 'open': 55.1, 'close': 54.5, 'change_rate_today': -0.010889292196007285}, {'id': '8210', 'reason': '', 'change_rate': -0.55, 'change_rate_new': -0.0055000000000000005, 'open': 91.5, 'close': 90.5, 'change_rate_today': -0.01092896174863388}, {'id': '4736', 'reason': '', 'change_rate': 1.04, 'change_rate_new': 0.0104, 'open': 245, 'close': 242.5, 'change_rate_today': -0.01020408163265306}, {'id': '5460', 'reason': '', 'change_rate': 1.79, 'change_rate_new': 0.0179, 'open': 11.2, 'close': 11.35, 'change_rate_today': 0.013392857142857175}, {'id': '4541', 'reason': '', 'change_rate': -1.02, 'change_rate_new': -0.0102, 'open': 19.55, 'close': 19.35, 'change_rate_today': -0.010230179028132955}, {'id': '5469', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 44.8, 'close': 45, 'change_rate_today': 0.004464285714285778}, {'id': '6443', 'reason': '', 'change_rate': -4.93, 'change_rate_new': -0.0493, 'open': 14.1, 'close': 13.5, 'change_rate_today': -0.04255319148936168}, {'id': '5263', 'reason': '', 'change_rate': 0.43, 'change_rate_new': 0.0043, 'open': 116, 'close': 116, 'change_rate_today': 0.0}, {'id': '1439', 'reason': '', 'change_rate': 7.31, 'change_rate_new': 0.0731, 'open': 38.35, 'close': 41.1, 'change_rate_today': 0.07170795306388526}, {'id': '4720', 'reason': '', 'change_rate': -2.25, 'change_rate_new': -0.0225, 'open': 13.5, 'close': 13.05, 'change_rate_today': -0.03333333333333328}, {'id': '4966', 'reason': '', 'change_rate': 0.46, 'change_rate_new': 0.0046, 'open': 1110, 'close': 1100, 'change_rate_today': -0.009009009009009009}, {'id': '1714', 'reason': '', 'change_rate': 0.37, 'change_rate_new': 0.0037, 'open': 8.15, 'close': 8.13, 'change_rate_today': -0.0024539877300612974}, {'id': '2458', 'reason': '', 'change_rate': 4.14, 'change_rate_new': 0.0414, 'open': 146.5, 'close': 151, 'change_rate_today': 0.030716723549488054}, {'id': '4968', 'reason': '', 'change_rate': 3.11, 'change_rate_new': 0.0311, 'open': 257, 'close': 265, 'change_rate_today': 0.0311284046692607}, {'id': '6416', 'reason': '', 'change_rate': -2.81, 'change_rate_new': -0.0281, 'open': 161, 'close': 155.5, 'change_rate_today': -0.034161490683229816}, {'id': '1733', 'reason': '', 'change_rate': -1.65, 'change_rate_new': -0.0165, 'open': 27.35, 'close': 26.9, 'change_rate_today': -0.016453382084095167}]}]",2020-07-23 00:00:29.447,2020-07-23 08:00:29.447,8,2020-07-23,2020-07-23,4.571428571428544e-05,0.011266227199999923
"[{'symbol_id': 'FC0395', 'symbols': [{'id': '2368', 'reason': '', 'change_rate': -5.03, 'change_rate_new': -0.050300000000000004, 'open': 44, 'close': 41.55, 'change_rate_today': -0.05568181818181825}, {'id': '3324', 'reason': '', 'change_rate': -3.23, 'change_rate_new': -0.0323, 'open': 215.5, 'close': 209.5, 'change_rate_today': -0.027842227378190254}, {'id': '3131', 'reason': '', 'change_rate': -3.92, 'change_rate_new': -0.0392, 'open': 362, 'close': 355, 'change_rate_today': -0.019337016574585635}, {'id': '1799', 'reason': '', 'change_rate': -6.25, 'change_rate_new': -0.0625, 'open': 28.8, 'close': 27, 'change_rate_today': -0.06250000000000003}, {'id': '6446', 'reason': '', 'change_rate': -4.51, 'change_rate_new': -0.0451, 'open': 121, 'close': 116.5, 'change_rate_today': -0.0371900826446281}, {'id': '6462', 'reason': '', 'change_rate': -1.98, 'change_rate_new': -0.019799999999999998, 'open': 201, 'close': 198, 'change_rate_today': -0.014925373134328358}, {'id': '5274', 'reason': '', 'change_rate': -7.55, 'change_rate_new': -0.0755, 'open': 1320, 'close': 1225, 'change_rate_today': -0.07196969696969698}, {'id': '8021', 'reason': '', 'change_rate': -1.45, 'change_rate_new': -0.014499999999999999, 'open': 24.25, 'close': 23.85, 'change_rate_today': -0.016494845360824684}, {'id': '3017', 'reason': '', 'change_rate': -4.62, 'change_rate_new': -0.0462, 'open': 50.4, 'close': 48.55, 'change_rate_today': -0.036706349206349236}, {'id': '4192', 'reason': '', 'change_rate': -2.04, 'change_rate_new': -0.0204, 'open': 69.5, 'close': 72, 'change_rate_today': 0.03597122302158273}, {'id': '3552', 'reason': '', 'change_rate': -7.53, 'change_rate_new': -0.0753, 'open': 78.4, 'close': 72.5, 'change_rate_today': -0.0752551020408164}, {'id': '3406', 'reason': '', 'change_rate': -7.22, 'change_rate_new': -0.0722, 'open': 676, 'close': 630, 'change_rate_today': -0.06804733727810651}, {'id': '3540', 'reason': '', 'change_rate': 0.47, 'change_rate_new': 0.004699999999999999, 'open': 64.1, 'close': 64.7, 'change_rate_today': 0.009360374414976733}, {'id': '3260', 'reason': '', 'change_rate': -2.1, 'change_rate_new': -0.021, 'open': 61.5, 'close': 60.5, 'change_rate_today': -0.016260162601626018}, {'id': '1477', 'reason': '', 'change_rate': -1.75, 'change_rate_new': -0.0175, 'open': 171, 'close': 168, 'change_rate_today': -0.017543859649122806}, {'id': '5210', 'reason': '', 'change_rate': 1.88, 'change_rate_new': 0.018799999999999997, 'open': 8.49, 'close': 8.65, 'change_rate_today': 0.018845700824499427}, {'id': '1786', 'reason': '', 'change_rate': -1.78, 'change_rate_new': -0.0178, 'open': 67.3, 'close': 66.3, 'change_rate_today': -0.01485884101040119}, {'id': '3310', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 27.5, 'close': 27.65, 'change_rate_today': 0.005454545454545403}, {'id': '3535', 'reason': '', 'change_rate': -0.51, 'change_rate_new': -0.0051, 'open': 19.7, 'close': 19.7, 'change_rate_today': 0.0}, {'id': '3224', 'reason': '', 'change_rate': -1.28, 'change_rate_new': -0.0128, 'open': 54.3, 'close': 53.8, 'change_rate_today': -0.009208103130755065}, {'id': '8210', 'reason': '', 'change_rate': -2.76, 'change_rate_new': -0.0276, 'open': 90.5, 'close': 88, 'change_rate_today': -0.027624309392265192}, {'id': '4736', 'reason': '', 'change_rate': 2.27, 'change_rate_new': 0.0227, 'open': 244, 'close': 248, 'change_rate_today': 0.01639344262295082}, {'id': '5460', 'reason': '', 'change_rate': -0.88, 'change_rate_new': -0.0088, 'open': 11.25, 'close': 11.25, 'change_rate_today': 0.0}, {'id': '4541', 'reason': '', 'change_rate': 1.03, 'change_rate_new': 0.0103, 'open': 19.35, 'close': 19.55, 'change_rate_today': 0.010335917312661461}, {'id': '5469', 'reason': '', 'change_rate': -4.89, 'change_rate_new': -0.0489, 'open': 44.95, 'close': 42.8, 'change_rate_today': -0.04783092324805351}, {'id': '6443', 'reason': '', 'change_rate': -2.59, 'change_rate_new': -0.0259, 'open': 13.05, 'close': 13.15, 'change_rate_today': 0.007662835249042118}, {'id': '5263', 'reason': '', 'change_rate': -2.59, 'change_rate_new': -0.0259, 'open': 114, 'close': 111, 'change_rate_today': -0.02631578947368421}, {'id': '1439', 'reason': '', 'change_rate': -4.5, 'change_rate_new': -0.045, 'open': 41.1, 'close': 39.25, 'change_rate_today': -0.04501216545012169}, {'id': '4720', 'reason': '', 'change_rate': -4.21, 'change_rate_new': -0.0421, 'open': 13, 'close': 12.5, 'change_rate_today': -0.038461538461538464}, {'id': '4966', 'reason': '', 'change_rate': -6.82, 'change_rate_new': -0.0682, 'open': 1095, 'close': 1025, 'change_rate_today': -0.0639269406392694}, {'id': '1714', 'reason': '', 'change_rate': -2.58, 'change_rate_new': -0.0258, 'open': 8.13, 'close': 7.92, 'change_rate_today': -0.025830258302583127}, {'id': '2458', 'reason': '', 'change_rate': -3.97, 'change_rate_new': -0.0397, 'open': 150, 'close': 145, 'change_rate_today': -0.03333333333333333}, {'id': '4968', 'reason': '', 'change_rate': 0, 'change_rate_new': 0.0, 'open': 264.5, 'close': 270.5, 'change_rate_today': 0.022684310018903593}, {'id': '6416', 'reason': '', 'change_rate': -3.86, 'change_rate_new': -0.038599999999999995, 'open': 152, 'close': 149.5, 'change_rate_today': -0.01644736842105263}, {'id': '1733', 'reason': '', 'change_rate': -2.42, 'change_rate_new': -0.0242, 'open': 27.15, 'close': 26.25, 'change_rate_today': -0.03314917127071818}]}]",2020-07-24 00:00:30.020,2020-07-24 08:00:30.020,8,2020-07-24,2020-07-24,-0.02833428571428572,-0.017387279014692725
"[{'symbol_id': 'FC0395', 'symbols': [{'id': '2368', 'reason': '', 'change_rate': 1.44, 'change_rate_new': 0.0144, 'open': 42.5, 'close': 42.15, 'change_rate_today': -0.008235294117647092}, {'id': '6234', 'reason': '', 'change_rate': 4.11, 'change_rate_new': 0.041100000000000005, 'open': 30.95, 'close': 31.65, 'change_rate_today': 0.022617124394184146}, {'id': '5291', 'reason': '', 'change_rate': -2.52, 'change_rate_new': -0.0252, 'open': 21.8, 'close': 21.25, 'change_rate_today': -0.02522935779816517}, {'id': '4908', 'reason': '', 'change_rate': -10, 'change_rate_new': -0.1, 'open': 44, 'close': 40.5, 'change_rate_today': -0.07954545454545454}, {'id': '6237', 'reason': '', 'change_rate': -1.83, 'change_rate_new': -0.0183, 'open': 30.6, 'close': 29.5, 'change_rate_today': -0.0359477124183007}, {'id': '3666', 'reason': '', 'change_rate': -2.33, 'change_rate_new': -0.0233, 'open': 17, 'close': 16.75, 'change_rate_today': -0.014705882352941176}, {'id': '4102', 'reason': '', 'change_rate': -5.38, 'change_rate_new': -0.0538, 'open': 31.95, 'close': 29.9, 'change_rate_today': -0.0641627543035994}, {'id': '6542', 'reason': '', 'change_rate': -0.94, 'change_rate_new': -0.009399999999999999, 'open': 52.4, 'close': 52.5, 'change_rate_today': 0.0019083969465649127}, {'id': '6582', 'reason': '', 'change_rate': -3.36, 'change_rate_new': -0.0336, 'open': 137, 'close': 129.5, 'change_rate_today': -0.05474452554744526}, {'id': '4935', 'reason': '', 'change_rate': -3.17, 'change_rate_new': -0.0317, 'open': 127.5, 'close': 122, 'change_rate_today': -0.043137254901960784}, {'id': '3443', 'reason': '', 'change_rate': 2.68, 'change_rate_new': 0.0268, 'open': 311, 'close': 307, 'change_rate_today': -0.012861736334405145}, {'id': '2316', 'reason': '', 'change_rate': -0.97, 'change_rate_new': -0.0097, 'open': 31, 'close': 30.7, 'change_rate_today': -0.009677419354838733}, {'id': '3533', 'reason': '', 'change_rate': 2.77, 'change_rate_new': 0.0277, 'open': 454, 'close': 463.5, 'change_rate_today': 0.02092511013215859}, {'id': '1309', 'reason': '', 'change_rate': -2.56, 'change_rate_new': -0.0256, 'open': 15.85, 'close': 15.2, 'change_rate_today': -0.0410094637223975}, {'id': '6213', 'reason': '', 'change_rate': -0.34, 'change_rate_new': -0.0034000000000000002, 'open': 148.5, 'close': 146.5, 'change_rate_today': -0.013468013468013467}, {'id': '4927', 'reason': '', 'change_rate': -0.99, 'change_rate_new': -0.009899999999999999, 'open': 80.7, 'close': 80, 'change_rate_today': -0.00867410161090462}, {'id': '2342', 'reason': '', 'change_rate': -4.12, 'change_rate_new': -0.0412, 'open': 32.95, 'close': 31.4, 'change_rate_today': -0.047040971168437154}, {'id': '6414', 'reason': '', 'change_rate': -1.51, 'change_rate_new': -0.0151, 'open': 268, 'close': 261, 'change_rate_today': -0.026119402985074626}, {'id': '2383', 'reason': '', 'change_rate': 0.89, 'change_rate_new': 0.0089, 'open': 171, 'close': 169.5, 'change_rate_today': -0.008771929824561403}, {'id': '5609', 'reason': '', 'change_rate': -1.68, 'change_rate_new': -0.0168, 'open': 38.7, 'close': 38.05, 'change_rate_today': -0.016795865633075082}, {'id': '3455', 'reason': '', 'change_rate': -0.7, 'change_rate_new': -0.006999999999999999, 'open': 50.5, 'close': 49.95, 'change_rate_today': -0.010891089108910835}, {'id': '2478', 'reason': '', 'change_rate': 0.65, 'change_rate_new': 0.006500000000000001, 'open': 78.7, 'close': 78, 'change_rate_today': -0.008894536213468906}, {'id': '6224', 'reason': '', 'change_rate': -1.58, 'change_rate_new': -0.0158, 'open': 76, 'close': 74.6, 'change_rate_today': -0.018421052631579022}, {'id': '5215', 'reason': '', 'change_rate': -2.42, 'change_rate_new': -0.0242, 'open': 147, 'close': 141, 'change_rate_today': -0.04081632653061224}, {'id': '1439', 'reason': '', 'change_rate': 0.89, 'change_rate_new': 0.0089, 'open': 39.5, 'close': 39.6, 'change_rate_today': 0.002531645569620289}, {'id': '3483', 'reason': '', 'change_rate': 0.67, 'change_rate_new': 0.0067, 'open': 77.3, 'close': 75.4, 'change_rate_today': -0.024579560155239218}, {'id': '6138', 'reason': '', 'change_rate': 0.8, 'change_rate_new': 0.008, 'open': 89.3, 'close': 88.7, 'change_rate_today': -0.006718924972004416}, {'id': '3479', 'reason': '', 'change_rate': -1.03, 'change_rate_new': -0.0103, 'open': 58.2, 'close': 57.6, 'change_rate_today': -0.010309278350515488}, {'id': '2520', 'reason': '', 'change_rate': -2.13, 'change_rate_new': -0.0213, 'open': 35.5, 'close': 34.45, 'change_rate_today': -0.029577464788732313}, {'id': '8109', 'reason': '', 'change_rate': -0.61, 'change_rate_new': -0.0060999999999999995, 'open': 65.9, 'close': 65.4, 'change_rate_today': -0.007587253414264036}, {'id': '6261', 'reason': '', 'change_rate': 2.31, 'change_rate_new': 0.0231, 'open': 65.8, 'close': 66.3, 'change_rate_today': 0.007598784194528876}, {'id': '2439', 'reason': '', 'change_rate': 0.66, 'change_rate_new': 0.0066, 'open': 152, 'close': 152, 'change_rate_today': 0.0}, {'id': '3042', 'reason': '', 'change_rate': -0.13, 'change_rate_new': -0.0013, 'open': 75.7, 'close': 75, 'change_rate_today': -0.00924702774108326}, {'id': '5410', 'reason': '', 'change_rate': -0.92, 'change_rate_new': -0.0092, 'open': 21.8, 'close': 21.55, 'change_rate_today': -0.01146788990825688}, {'id': '6116', 'reason': '', 'change_rate': -2.37, 'change_rate_new': -0.023700000000000002, 'open': 7.3, 'close': 7, 'change_rate_today': -0.04109589041095888}]}]",2020-07-27 00:00:31.288,2020-07-27 08:00:31.288,8,2020-07-27,2020-07-27,-0.010205714285714283,-0.027415543698577016
